gene_name,R1262106,R1287407,R1489314,R1531359,R1617674,R1687970,R1710143,R1822146,R2079629,R2111091,R2516394,R2575548,R2624931,R2678902,R2731324,R2731764,R2803490,R3408213,R3477250,R3535957,R3739042,R3740754,R3741788,R3757880,R3874626,R4119160,R4147686,R4276053,R4531942,R4917253,R5177066,R5211056,R5334541,R5369295,R5449861,R5546461,R5766881,R5965031,R6114572,R6132310,R6759986,R6847727,R6862468,R7025378,R7295303,R7738727,R7791442,R7876628,R7881801,R7959406,R8444624,R8457289,R8626395,R8704458,R8845676,R8937093,R9088015,R9286126,R9354381,R9489952,R9596785,R9680160,R9781891,R9936070
SOCS5,0.2001335714285714,0.1986124285714285,0.2037582857142857,0.2140178571428571,0.2042527142857143,0.2035358571428571,0.2150998571428571,0.2082448571428571,0.202092,0.2115671428571428,0.2163548571428571,0.2014751428571428,0.2056819999999999,0.208051,0.2020068571428571,0.198159,0.2028321428571428,0.2123325714285714,0.2018242857142857,0.2023408571428571,0.1859701428571429,0.1942837142857143,0.198485,0.2055381428571428,0.186987,0.2019062857142857,0.2016812857142857,0.1988828571428571,0.2139798571428571,0.1911385714285714,0.2154751428571428,0.2038708571428571,0.1929601428571428,0.1973107142857142,0.2052182857142857,0.2117899999999999,0.1971741428571428,0.1920862857142857,0.2011561428571428,0.19255,0.2070267142857143,0.1893248571428571,0.1936592857142857,0.2226122857142856,0.1934498571428571,0.1933428571428571,0.2141124285714286,0.1908092857142857,0.1964097142857142,0.1964511428571428,0.1926077142857143,0.2037707142857142,0.21012,0.2000345714285714,0.2112318571428571,0.1930441428571428,0.1957602857142857,0.186161,0.2077225714285714,0.2079947142857143,0.1955452857142857,0.2073232857142857,0.2152257142857143,0.1941841428571428
SOCS6,0.0546105,0.037749,0.043953,0.045926,0.049593,0.048125,0.057581,0.056465,0.0311924999999999,0.042597,0.0496109999999999,0.034319,0.0401949999999999,0.0524295,0.0335215,0.042229,0.041525,0.0504509999999999,0.0349965,0.0380015,0.0405925,0.030741,0.031549,0.050879,0.0367055,0.046375,0.0336215,0.0381569999999999,0.0400975,0.0327855,0.0472685,0.036739,0.049358,0.0277565,0.040323,0.052328,0.0466825,0.034259,0.0382425,0.0387495,0.0311315,0.040527,0.0421605,0.0391475,0.0540885,0.0386365,0.0536095,0.042046,0.037367,0.029568,0.0522055,0.041002,0.0394495,0.030408,0.046456,0.039032,0.0324179999999999,0.0457035,0.0393265,0.0373015,0.0424885,0.0419965,0.043172,0.039584
SOCS7,0.041085,0.0347753333333333,0.0351476666666666,0.0363485,0.0404833333333333,0.0401421666666666,0.0473038333333333,0.0428066666666666,0.0324681666666666,0.0369643333333333,0.0366308333333333,0.0326735,0.0345276666666666,0.0388101666666666,0.0310059999999999,0.0312975,0.0346266666666666,0.0314031666666666,0.032926,0.039172,0.0384886666666666,0.0304606666666666,0.037042,0.0391205,0.0398168333333333,0.0395565,0.031224,0.0362821666666666,0.0340401666666666,0.0404956666666666,0.0491988333333333,0.0391651666666666,0.0422365,0.024252,0.0367455,0.0342546666666666,0.0309681666666666,0.0462753333333333,0.0340548333333333,0.0322825,0.0328613333333333,0.041037,0.0417388333333333,0.0396923333333333,0.0293691666666666,0.0338415,0.0452653333333333,0.036316,0.035993,0.0358581666666666,0.0387218333333333,0.037581,0.0385696666666666,0.0380185,0.0378581666666666,0.0318643333333333,0.03814,0.0331254999999999,0.0336761666666666,0.031125,0.0421429999999999,0.0421988333333333,0.0352913333333333,0.0270538333333333
SOD2,0.10577,0.076121,0.07940875,0.05111525,0.1070287499999999,0.103727,0.07212775,0.05541775,0.11481225,0.074485,0.06430325,0.11305475,0.1200634999999999,0.091496,0.0831592499999999,0.06601125,0.08675075,0.10859325,0.0775255,0.06207475,0.10826675,0.07236825,0.0757867499999999,0.08301375,0.11452975,0.10699775,0.106011,0.1047215,0.070305,0.09389425,0.1048475,0.11319925,0.09643275,0.06677075,0.080883,0.0522059999999999,0.11728325,0.09310225,0.0722395,0.08183375,0.126339,0.07996175,0.0984464999999999,0.0801605,0.07010775,0.1085294999999999,0.0984805,0.0749187499999999,0.08350075,0.04396275,0.11547175,0.10625275,0.100934,0.10137275,0.10965425,0.10473375,0.10869975,0.092984,0.077572,0.09579225,0.07848675,0.08046,0.107958,0.0880165
SORBS1,0.220951,0.1984871666666666,0.1888346666666666,0.1777385,0.2006683333333333,0.1893203333333333,0.2043043333333333,0.2017183333333333,0.191756,0.2053755,0.1868541666666666,0.2047255,0.2078383333333333,0.2111108333333333,0.2029311666666666,0.178098,0.194483,0.1679015,0.185386,0.1918149999999999,0.1806771666666666,0.191585,0.2024451666666666,0.200424,0.218571,0.1791546666666666,0.1937585,0.1836003333333333,0.2036071666666666,0.1938045,0.2111338333333333,0.1859723333333333,0.2053093333333333,0.1953223333333333,0.2073498333333333,0.2142288333333333,0.2048523333333333,0.1937993333333333,0.2029415,0.1764825,0.2127514999999999,0.1923186666666666,0.2103213333333333,0.2113406666666666,0.1876266666666667,0.2185325,0.2061366666666666,0.2106386666666666,0.1764254999999999,0.184196,0.2039379999999999,0.194798,0.2032926666666666,0.171548,0.2053168333333333,0.2008603333333333,0.212283,0.1998156666666666,0.1833406666666666,0.1877629999999999,0.2036893333333333,0.1906751666666666,0.2179423333333333,0.201024
SORT1,0.0383694,0.0308186,0.0368704,0.0406116,0.0480714,0.0498564,0.0364688,0.0429502,0.0316584,0.0365551999999999,0.042588,0.039768,0.0549116,0.0361664,0.034626,0.035233,0.0344834,0.0481146,0.0263908,0.038079,0.0452326,0.0262596,0.0336169999999999,0.044445,0.052612,0.0445614,0.03561,0.0596302,0.045983,0.0409248,0.0374006,0.050732,0.0453178,0.0332144,0.0299456,0.0403662,0.039867,0.0527764,0.0525918,0.0538392,0.0361714,0.0535895999999999,0.0533492,0.0415532,0.0476516,0.0547178,0.049337,0.0466634,0.0402942,0.03453,0.0545764,0.0518144,0.0510034,0.050757,0.0469508,0.0381358,0.0366598,0.0609153999999999,0.0448392,0.0340574,0.0542632,0.0380478,0.0507298,0.043112
SOS1,0.2123897999999999,0.166848,0.2034252,0.1967778,0.1999962,0.199524,0.19578,0.2002178,0.199847,0.199704,0.2003067999999999,0.2022182,0.1906383999999999,0.2039691999999999,0.2041124,0.1962818,0.1877289999999999,0.1977332,0.1990173999999999,0.195666,0.2035787999999999,0.2018786,0.2123504,0.1941444,0.2038892,0.2005884,0.1984739999999999,0.2013808,0.1974788,0.201518,0.1924418,0.2002544,0.2089405999999999,0.2091392,0.197181,0.1940763999999999,0.1870156,0.1929618,0.1922732,0.1998922,0.2094869999999999,0.1862256,0.2064316,0.2107047999999999,0.1946108,0.2031962,0.1996163999999999,0.1984384,0.1925153999999999,0.195962,0.1969,0.2029603999999999,0.2004552,0.182354,0.199962,0.1989871999999999,0.2026488,0.2035813999999999,0.2033746,0.1940226,0.2031094,0.2088632,0.1999206,0.1997216
SOS2,0.0651356666666666,0.0453483333333333,0.0428706666666666,0.051492,0.0590303333333333,0.0585943333333333,0.0436763333333333,0.0651076666666666,0.0536513333333333,0.0497403333333333,0.0432296666666666,0.0429566666666666,0.0408926666666666,0.0660166666666666,0.033684,0.05022,0.042374,0.0465326666666666,0.0392033333333333,0.0483403333333333,0.0501946666666666,0.0374313333333333,0.0374496666666666,0.0488123333333333,0.051155,0.0493966666666666,0.0421026666666666,0.044514,0.035849,0.0532013333333333,0.0557423333333333,0.0485773333333333,0.0462786666666666,0.0408473333333333,0.0373046666666666,0.045898,0.0576496666666666,0.0443343333333333,0.0417533333333333,0.0528613333333333,0.0428503333333333,0.0495143333333333,0.036819,0.0369573333333333,0.0420833333333333,0.0478296666666666,0.0466636666666666,0.041525,0.0601883333333333,0.0391296666666666,0.0579576666666666,0.0629716666666666,0.0453903333333333,0.0427913333333333,0.05534,0.043208,0.038791,0.0447456666666666,0.0507186666666666,0.040528,0.0501846666666666,0.0510843333333333,0.0561233333333333,0.061163
SOST,0.6392052500000001,0.646868,0.6847307499999999,0.6718435,0.64420075,0.67650325,0.659328,0.67759425,0.6665625,0.6826295,0.6626222500000001,0.674668,0.680705,0.6501895,0.6866015,0.66941275,0.6782725000000001,0.66814375,0.707526,0.68528025,0.65042225,0.6807145,0.66529375,0.6710195,0.6392599999999999,0.6667467499999999,0.67670075,0.68193875,0.695759,0.6322085,0.64952225,0.7214195,0.61737075,0.66059025,0.6815755,0.6841984999999999,0.674142,0.639356,0.64527925,0.649695,0.6865957500000001,0.64860875,0.6317185,0.678336,0.6903375,0.6594405,0.669077,0.6474445,0.6445544999999999,0.70483625,0.6364974999999999,0.66418075,0.661752,0.6704725,0.6549435,0.668922,0.65450725,0.6342767500000001,0.67247525,0.67433475,0.6586595,0.6864947499999999,0.6611407499999999,0.659882
SOX17,0.1770501,0.148251,0.1753015,0.1579197,0.1638455,0.173152,0.1797716,0.1624011,0.1573245999999999,0.1658559,0.1656843,0.1690962,0.1619628,0.1741797,0.1674027,0.1530919,0.1510946,0.1584306,0.1808009,0.158044,0.1550984,0.1652962,0.1646784,0.1688568,0.1732614,0.1597455,0.1697569,0.1521988,0.1665705999999999,0.1653268,0.1719521,0.1517860999999999,0.1620642,0.1494043,0.1670047,0.1888174,0.1596471,0.1625477,0.1655257,0.14613,0.153034,0.1676955,0.1739542,0.1730679,0.1573053,0.1597107999999999,0.1815218999999999,0.1639586,0.1570919,0.163273,0.1723941,0.1761757,0.1663332,0.1525603,0.1730026,0.1589566,0.1615381,0.1679015999999999,0.1689017,0.1641072,0.1778962,0.1757767,0.1748884,0.152111
SOX2,0.0462096,0.0665056,0.0516615999999999,0.0567334,0.0552348,0.0731312,0.0670128,0.0557869999999999,0.0489659999999999,0.0630554,0.069475,0.0541732,0.0663089999999999,0.0580074,0.0358012,0.050829,0.0479128,0.0511873999999999,0.0461854,0.0646178,0.0681856,0.0468047999999999,0.0567858,0.0623406,0.0795212,0.0481672,0.0483602,0.0510938,0.0533106,0.0568098,0.0597153999999999,0.062117,0.0618846,0.0375936,0.0612176,0.0582994,0.0561491999999999,0.0597774,0.0567713999999999,0.0544688,0.0469334,0.0612286,0.0638437999999999,0.0604945999999999,0.0482406,0.0585038,0.082898,0.0557744,0.0550028,0.0534062,0.0614208,0.0599558,0.064839,0.0523092,0.0668002,0.0572713999999999,0.041233,0.0627102,0.0521086,0.0598812,0.0593376,0.0738318,0.0592771999999999,0.0602835999999999
SOX9,0.0382125714285714,0.0461808571428571,0.0450237142857142,0.038901,0.0427131428571428,0.0525157142857142,0.0525124285714285,0.0564545714285714,0.0536052857142857,0.0430508571428571,0.052525,0.049238,0.0491927142857142,0.0433742857142857,0.0335405714285714,0.0533544285714285,0.0340315714285714,0.0455305714285714,0.0429524285714285,0.0484752857142857,0.0487524285714285,0.0353465714285714,0.0457181428571428,0.0538108571428571,0.0449717142857142,0.0575958571428571,0.0409114285714285,0.0381111428571428,0.0509838571428571,0.0520141428571428,0.0472268571428571,0.0379755714285714,0.0470351428571428,0.0379592857142857,0.0448718571428571,0.0460231428571428,0.0511757142857142,0.0468821428571428,0.0392169999999999,0.0367428571428571,0.0417747142857142,0.0435501428571428,0.0359855714285714,0.0504617142857142,0.0428181428571428,0.0402341428571428,0.0504985714285714,0.0402098571428571,0.0404185714285714,0.0419945714285714,0.0507237142857142,0.0441728571428571,0.0484148571428571,0.0571445714285714,0.0476938571428571,0.0412625714285714,0.0451312857142857,0.044758,0.0474488571428571,0.0439135714285714,0.0583968571428571,0.0512272857142857,0.051842,0.040413
SP1,0.3667718,0.3634338,0.3540856,0.374942,0.3918747999999999,0.360808,0.3739546,0.3836696,0.367578,0.3689947999999999,0.3734238,0.3641759999999999,0.3593179999999999,0.3743448,0.3716098,0.371792,0.3747534,0.3871244,0.3466362,0.3584584,0.356798,0.3560572,0.3465708,0.38056,0.3697418,0.3555004,0.358475,0.369562,0.3620185999999999,0.3573951999999999,0.3532634,0.354309,0.3778314,0.3636214,0.3673094,0.3606091999999999,0.371799,0.3575364,0.356063,0.3531672,0.3572176,0.3672752,0.3570402,0.3750908,0.3739694,0.3818169999999999,0.373407,0.3472646,0.3626608,0.3608928,0.3789517999999999,0.3789972,0.3690814,0.352299,0.3556709999999999,0.3615326,0.3709082,0.345756,0.3700982,0.3636787999999999,0.3639884,0.3553188,0.3852437999999999,0.3669074
SPHK1,0.3267276428571429,0.3165759285714286,0.3399944285714285,0.327394,0.3268713571428571,0.3369762857142857,0.3321372142857143,0.3244769999999999,0.3247182857142857,0.3385395,0.3371283571428571,0.3232411428571428,0.330486,0.3313323571428571,0.3250470714285714,0.3302271428571428,0.3241660714285714,0.3313707857142857,0.3374747857142857,0.3336216428571428,0.3261863571428571,0.3365753571428572,0.3336651428571429,0.3364811428571428,0.320102,0.3363922857142857,0.3266202857142857,0.3327237857142857,0.3337081428571428,0.3244777857142857,0.3317461428571429,0.3329565,0.3212767142857143,0.3089509285714285,0.3258422857142857,0.3382538571428571,0.3321082142857143,0.3319525,0.3284768571428572,0.3271385,0.3316620714285714,0.3253701428571429,0.3237897142857143,0.337122,0.3352359285714286,0.3283867857142857,0.3327302857142857,0.3217584285714285,0.3224930714285715,0.3296375,0.3259435714285714,0.3345876428571429,0.3374282857142857,0.3337581428571429,0.3352925714285714,0.3250384285714286,0.3273992857142857,0.3225939285714285,0.3386580714285714,0.3257067857142857,0.3318477857142857,0.3311016428571429,0.3299611428571429,0.3293474999999999
SPHK2,0.305142,0.307162,0.307134625,0.308740875,0.301081125,0.3193205,0.321746,0.312719375,0.321073625,0.30293875,0.321084375,0.315818875,0.31362625,0.3098375,0.310875625,0.3233675,0.310127625,0.3239185,0.304106125,0.3147235,0.300322875,0.304018125,0.31749975,0.313512625,0.305642625,0.321621,0.310284875,0.31759425,0.317257625,0.3097835,0.31422025,0.32054825,0.307295625,0.312616,0.3138255,0.307957875,0.2981725,0.316444625,0.310653625,0.301939375,0.31829375,0.30699325,0.309374125,0.326806125,0.312173,0.314922,0.314113,0.302223875,0.307924625,0.311354625,0.303891,0.31126225,0.318842125,0.31076175,0.320896125,0.314017,0.315021375,0.306708,0.314993625,0.30828275,0.315451375,0.3095095,0.317958875,0.316261
SPOP,0.2116186666666666,0.2098705,0.1874893333333333,0.1982328333333333,0.2000403333333333,0.2126988333333333,0.1975315,0.2051138333333333,0.1981298333333333,0.2113861666666666,0.2087063333333333,0.1979246666666666,0.2003978333333333,0.1948609999999999,0.2073198333333333,0.211759,0.2039823333333333,0.2021326666666666,0.2020024999999999,0.2031991666666666,0.2050143333333333,0.2049256666666666,0.1955181666666666,0.2006911666666666,0.1945651666666666,0.2011731666666666,0.2022786666666667,0.2097123333333333,0.2011338333333333,0.2101188333333333,0.2158023333333333,0.2444145,0.1942516666666666,0.190717,0.2052705,0.194464,0.1964978333333333,0.205798,0.1979505,0.195975,0.2210548333333333,0.2106226666666666,0.2067888333333333,0.2132345,0.193759,0.2043316666666666,0.2100471666666666,0.2046361666666666,0.193948,0.2013696666666666,0.1959856666666667,0.2000125,0.2188715,0.2353803333333333,0.2064975,0.201292,0.191336,0.2024361666666666,0.2049111666666666,0.2092551666666666,0.2132521666666667,0.2115608333333333,0.2083008333333333,0.2055373333333333
SPOPL,0.0460762,0.0155098,0.0327972,0.0403493999999999,0.050589,0.0571946,0.0525178,0.0356674,0.039004,0.0308871999999999,0.0282204,0.04669,0.0502009999999999,0.0447828,0.0353978,0.036472,0.0431972,0.0396283999999999,0.0247228,0.0431888,0.0400158,0.0279482,0.0391196,0.0391018,0.0578942,0.036038,0.0399534,0.0411212,0.0422436,0.0365306,0.0451002,0.0419236,0.0594817999999999,0.036635,0.0329714,0.0328732,0.0310082,0.0383488,0.0451465999999999,0.0450108,0.0386228,0.0430537999999999,0.0286416,0.0490254,0.0346265999999999,0.0742251999999999,0.0430278,0.0308981999999999,0.0455844,0.0295036,0.0292282,0.03726,0.0460486,0.0391136,0.0513038,0.0229511999999999,0.0350802,0.0336432,0.038844,0.0332357999999999,0.0444238,0.0380705999999999,0.0468224,0.0492108
SPP1,0.3460005,0.3705235,0.3785965,0.36079,0.4165824999999999,0.4160025,0.3815754999999999,0.387236,0.46804,0.417475,0.4070249999999999,0.406305,0.399838,0.360671,0.4099925,0.402261,0.3976389999999999,0.4109635,0.4301855,0.416764,0.344675,0.401529,0.3634595,0.421636,0.3845754999999999,0.4060654999999999,0.318641,0.4352665,0.3733785,0.4262125,0.4455074999999999,0.421992,0.3624115,0.419203,0.4076725,0.340049,0.3439005,0.381501,0.3370945,0.377103,0.447516,0.387154,0.3196595,0.4480274999999999,0.362946,0.3570955,0.413111,0.43323,0.336804,0.4505165,0.4217165,0.397574,0.3749805,0.4639385,0.4561325,0.463683,0.3926165,0.318163,0.392073,0.4228235,0.4250009999999999,0.435942,0.39843,0.460664
SRC,0.3580653333333333,0.354922,0.3720333333333334,0.352503,0.349471,0.3703966666666666,0.3631846666666667,0.3655443333333333,0.3668676666666666,0.359329,0.379289,0.356642,0.36427,0.357427,0.3650296666666666,0.3684813333333332,0.3500673333333333,0.3584493333333333,0.3508406666666666,0.3604373333333333,0.3496586666666667,0.350498,0.3583316666666666,0.3702153333333333,0.3516153333333333,0.354579,0.3670123333333333,0.3516906666666666,0.3578616666666667,0.3572413333333333,0.363734,0.3589523333333333,0.3580726666666666,0.3441576666666666,0.3659833333333333,0.3863906666666667,0.3536356666666667,0.3511986666666666,0.3496189999999999,0.3425166666666666,0.3628263333333333,0.34725,0.3559586666666667,0.3691116666666666,0.350723,0.3482743333333333,0.3536553333333334,0.350854,0.343842,0.3673626666666666,0.355526,0.3604616666666667,0.3598656666666667,0.3610983333333333,0.3624453333333333,0.3579426666666667,0.371318,0.3760296666666667,0.3689816666666667,0.357186,0.3458373333333333,0.3656436666666667,0.3627003333333333,0.3390416666666667
SREBF1,0.2690227777777778,0.2560872222222222,0.2878831111111111,0.2676472222222222,0.2647618888888889,0.2780443333333333,0.2743273333333333,0.2873776666666666,0.2887252222222222,0.2892875555555555,0.2903192222222222,0.2785322222222222,0.2759691111111111,0.2723649999999999,0.2737726666666666,0.2819886666666666,0.2753093333333333,0.2711655555555555,0.2816825555555555,0.2855022222222222,0.2644224444444444,0.2713514444444444,0.2666619999999999,0.2877164444444444,0.2700417777777777,0.2879223333333333,0.2692449999999999,0.2863643333333333,0.2824916666666667,0.2737215555555555,0.2752711111111111,0.2883054444444444,0.2726091111111111,0.2714824444444444,0.2768391111111111,0.2876505555555556,0.288894,0.2746796666666666,0.2678123333333333,0.263183,0.2824094444444445,0.2707227777777777,0.2548991111111111,0.2887363333333333,0.281391,0.2776968888888889,0.2784942222222222,0.2568747777777778,0.2634697777777777,0.2810484444444444,0.2727773333333333,0.2750744444444444,0.2816094444444444,0.2841095555555555,0.2738864444444444,0.266255,0.2702197777777778,0.2609751111111111,0.2712427777777778,0.2772053333333333,0.2731443333333334,0.2866247777777777,0.272884,0.2780741111111111
SRF,0.1173187,0.104832,0.1160559,0.1170636,0.1211217,0.1210806,0.1227778,0.1206529,0.1280644,0.1253937,0.1175198999999999,0.1083528,0.1223014,0.1109871,0.1084318,0.1130106,0.1163004,0.1305658999999999,0.1084058,0.1247457,0.1196919999999999,0.1028023,0.1172576,0.1192712,0.1101017,0.1280314,0.1117367,0.1241527,0.1090484,0.1195314,0.127657,0.1053936999999999,0.1080532,0.1125856,0.1168723999999999,0.1235084,0.1131039,0.1108344999999999,0.1210202,0.0994555,0.1075004,0.1282071,0.1139469999999999,0.1190968,0.1131184,0.1254506,0.1171845,0.1171849,0.1102481999999999,0.1066189999999999,0.1154944,0.12315,0.1110589999999999,0.120417,0.1269584,0.1071091,0.1180914999999999,0.1137527,0.1203088,0.1204624,0.1138617,0.1221225,0.1231496,0.113664
SRSF1,0.1715951,0.1776566,0.1822951,0.1648266,0.163235,0.1782473,0.1780523,0.1898212,0.1853169,0.193794,0.1956552,0.1817065,0.1798155,0.189351,0.1437756,0.1694815,0.1636617,0.2151052,0.1621533,0.1902307999999999,0.1687612,0.185484,0.1774311,0.1910546,0.1808266,0.1995591,0.1607533,0.1776460999999999,0.1819808,0.1646515999999999,0.1838734,0.1674131,0.1730769999999999,0.1766061,0.1604674999999999,0.1731193,0.175587,0.1769949,0.1875232,0.1613831,0.1815767,0.1687461,0.1701027,0.1877426999999999,0.1903259,0.1770596,0.179643,0.1757487999999999,0.1649066,0.1599754,0.1736972,0.1688694,0.1849075,0.1778763,0.1916821,0.1880771,0.1944714,0.1674774,0.1744138,0.1780919,0.1775642,0.1737996,0.1798103,0.1715616999999999
SST,0.2664178,0.2661992999999999,0.261751,0.258965,0.2420569,0.2512941999999999,0.2768601,0.2611428999999999,0.2577085,0.2743375,0.2626430999999999,0.2591855,0.2611669,0.2495871,0.2578695,0.2596083,0.2470987999999999,0.25375,0.2526305,0.2684795,0.2595893,0.2500976,0.2619824,0.2548759,0.2587548,0.2652998,0.2535896,0.2634032,0.2589713,0.2703967,0.272059,0.2508163,0.2569604,0.2355158,0.2617626,0.2685963999999999,0.2662384,0.2692928,0.2697712,0.2376233,0.2576583,0.256435,0.2740869,0.2696444999999999,0.2453120999999999,0.2618347,0.2812285,0.2740892,0.2576554,0.2707815,0.2646321,0.2645167,0.2529532,0.2645787,0.2730222,0.2708424,0.2630226,0.2670814999999999,0.2563188,0.258895,0.2632883,0.2674783,0.2672902,0.235286
SSTR1,0.1625711818181818,0.1650767272727272,0.2058669090909091,0.174562,0.1558247272727272,0.1742537272727272,0.1824593636363636,0.1667937272727273,0.1693491818181818,0.1687042727272727,0.1921447272727272,0.1588188181818181,0.1617107272727272,0.1592551818181818,0.1603093636363636,0.1626675454545454,0.1713672727272727,0.1763798181818181,0.1920063636363636,0.1835776363636363,0.1658125454545454,0.1752685454545454,0.1811258181818181,0.184595,0.1634079090909091,0.1736525454545454,0.1577680909090909,0.175958,0.176579,0.1677590909090909,0.1625042727272727,0.169339,0.1546799090909091,0.1511282727272727,0.183819909090909,0.1902546363636363,0.1641221818181818,0.1673546363636363,0.1719541818181818,0.1576579090909091,0.1763230909090909,0.1653802727272727,0.1715483636363636,0.179707909090909,0.1587576363636363,0.1737025454545454,0.2014271818181818,0.1656412727272727,0.1590601818181818,0.1634442727272727,0.1612492727272727,0.1740800909090909,0.1583328181818181,0.1650307272727272,0.1776993636363636,0.1682341818181818,0.1739211818181818,0.1628610909090909,0.1725663636363636,0.1708309999999999,0.1758040909090909,0.1950691818181818,0.157754,0.156032909090909
SSTR2,0.1777663846153846,0.1676178461538461,0.1826953846153846,0.1744748461538461,0.1799783846153846,0.1841843846153846,0.1743085384615385,0.1746882307692307,0.1765606153846153,0.1788026923076923,0.1731824615384615,0.1755036153846154,0.1780915384615384,0.173863,0.1746041538461538,0.1780448461538461,0.178702923076923,0.1693262307692307,0.176202923076923,0.174011,0.1804995384615384,0.174297923076923,0.172732,0.1779147692307692,0.1780286153846154,0.1743577692307692,0.1793966923076923,0.1808339230769231,0.174386,0.1707508461538461,0.1800987692307692,0.1744084615384615,0.1791306153846154,0.1733413076923076,0.1708586153846154,0.1799625384615384,0.1776450769230769,0.1778073076923077,0.178089,0.1797393076923077,0.1765469999999999,0.1759892307692308,0.1726243846153846,0.1804280769230769,0.178779,0.1794074615384615,0.1809473846153846,0.1716186923076923,0.176893923076923,0.1767416153846153,0.1744013846153846,0.1821867692307692,0.1779280769230769,0.1733610769230769,0.1772562307692307,0.1765154615384615,0.1710547692307692,0.179794923076923,0.1763810769230769,0.1749348461538461,0.1755382307692307,0.1735793846153846,0.1795798461538461,0.1774133076923077
SSTR5,0.5529947647058824,0.5484498823529412,0.586962294117647,0.5750814705882352,0.5466473529411765,0.5723498823529412,0.5789760588235294,0.6044750588235294,0.5988791176470588,0.5911176470588235,0.5785429411764705,0.5794952941176471,0.5916518823529412,0.5864977647058823,0.6062863529411765,0.5995473529411764,0.5910072941176471,0.5929928235294117,0.5797318823529412,0.5668921764705882,0.5526542941176471,0.5968554117647059,0.5975806470588235,0.5599597647058824,0.5432711764705882,0.5894523529411765,0.5837894117647059,0.6140284117647059,0.638471588235294,0.5327026470588235,0.5833287647058824,0.5886932352941177,0.5545637058823529,0.5674305882352941,0.6067614705882353,0.5935890588235294,0.5706729411764706,0.5617837058823529,0.5741738235294117,0.560985,0.5768458235294117,0.5548392941176471,0.5515131176470589,0.5958613529411765,0.5786136470588236,0.5924231176470589,0.6157884705882353,0.550103294117647,0.5307925294117647,0.5958477058823529,0.5524048235294118,0.5809126470588235,0.5889532352941176,0.5858344705882353,0.577374705882353,0.5932185882352942,0.5768797058823529,0.5354219411764706,0.5970515882352941,0.5815157058823529,0.5956420588235294,0.598416294117647,0.581782,0.5855678235294118
STAM,0.0597419999999999,0.0458776666666666,0.0527633333333333,0.0517713333333333,0.0587489999999999,0.065214,0.061714,0.054677,0.0431806666666666,0.058551,0.050353,0.0517749999999999,0.0633456666666666,0.0657783333333333,0.0469346666666666,0.0512806666666666,0.047331,0.0548663333333333,0.0554939999999999,0.0548386666666666,0.0604256666666666,0.048145,0.050798,0.049484,0.0552943333333333,0.0576973333333333,0.0495266666666666,0.046116,0.0525043333333333,0.0418109999999999,0.0619086666666666,0.052591,0.057512,0.0461373333333333,0.049203,0.057158,0.0516699999999999,0.0624973333333333,0.0544756666666666,0.053769,0.0473953333333333,0.0594756666666666,0.0638536666666666,0.0619033333333333,0.0449313333333333,0.0489776666666666,0.0624926666666666,0.0531886666666666,0.052257,0.0433746666666666,0.0560023333333333,0.0586106666666666,0.051617,0.0507053333333333,0.0556636666666666,0.0490296666666666,0.0449086666666666,0.0592533333333333,0.0576726666666666,0.0551786666666666,0.0571399999999999,0.0602576666666666,0.0584846666666666,0.0473813333333333
STAM2,0.0529662,0.0455482,0.050106,0.050513,0.047636,0.060002,0.0465022,0.0499584,0.0465052,0.0430534,0.0561114,0.0471078,0.061284,0.0450656,0.0453439999999999,0.0473678,0.042549,0.0495726,0.0431236,0.0479234,0.0529488,0.040142,0.0514684,0.050478,0.0569158,0.0452278,0.0466844,0.0480314,0.048923,0.0495082,0.049792,0.045207,0.0418482,0.0342724,0.0458352,0.0574474,0.0481924,0.0509106,0.0485726,0.0500484,0.0451252,0.0525572,0.0599974,0.0549528,0.0452594,0.0491668,0.056147,0.0472237999999999,0.0534918,0.042066,0.0556252,0.0544612,0.053143,0.0538278,0.0440696,0.0404774,0.0475149999999999,0.0520498,0.0564226,0.0421193999999999,0.047182,0.0598468,0.0546559999999999,0.0504542
STAT1,0.36102275,0.35754825,0.37517275,0.38094975,0.3686899999999999,0.40280925,0.37870975,0.3873685,0.38869225,0.403599,0.377162,0.39311425,0.3894085,0.36218125,0.3940455,0.3810055,0.3832815,0.3802507499999999,0.39957775,0.40362475,0.37166175,0.393945,0.37783175,0.38291175,0.3593707499999999,0.4132485,0.35742725,0.3826435,0.3770377499999999,0.38070525,0.3563929999999999,0.3880425,0.384633,0.3640482499999999,0.3906215,0.374213,0.37032125,0.3796967499999999,0.3809432499999999,0.38770075,0.3973405,0.35839425,0.3645589999999999,0.37747325,0.4058555,0.4105265,0.404464,0.37645225,0.343113,0.372106,0.3907509999999999,0.39347775,0.37383075,0.38376075,0.38668,0.38786375,0.38204775,0.37082525,0.4179005,0.39839825,0.38498075,0.36437275,0.3648552499999999,0.40447225
