gene_name,R1262106,R1287407,R1489314,R1531359,R1617674,R1687970,R1710143,R1822146,R2079629,R2111091,R2516394,R2575548,R2624931,R2678902,R2731324,R2731764,R2803490,R3408213,R3477250,R3535957,R3739042,R3740754,R3741788,R3757880,R3874626,R4119160,R4147686,R4276053,R4531942,R4917253,R5177066,R5211056,R5334541,R5369295,R5449861,R5546461,R5766881,R5965031,R6114572,R6132310,R6759986,R6847727,R6862468,R7025378,R7295303,R7738727,R7791442,R7876628,R7881801,R7959406,R8444624,R8457289,R8626395,R8704458,R8845676,R8937093,R9088015,R9286126,R9354381,R9489952,R9596785,R9680160,R9781891,R9936070
ACVR1C,0.386627,0.3924394,0.4114852,0.4021374,0.4026886,0.3823242,0.4054024,0.3974992,0.3931003999999999,0.410866,0.4093614,0.3971686,0.3953362,0.3882609999999999,0.4127466,0.3997378,0.4000963999999999,0.3956204,0.3993529999999999,0.4002565999999999,0.3853148,0.397723,0.3854735999999999,0.3883166,0.3934912,0.4016552,0.3913724,0.4044608,0.3847306,0.3804218,0.387229,0.4129354,0.3869536,0.3980347999999999,0.3910226,0.3896102,0.3934832,0.396606,0.3988852,0.400127,0.4084837999999999,0.393327,0.4209839999999999,0.411416,0.3986364,0.3892754,0.4173678,0.3695468,0.3955715999999999,0.4070028,0.3822868,0.416207,0.4103688,0.3883479999999999,0.4080008,0.4040698,0.3747578,0.3793816,0.397114,0.4094346,0.4038992,0.392384,0.3841706,0.3975438
ACVR2A,0.3824762,0.387347,0.3936684,0.3827778,0.3685121999999999,0.3860308,0.3890134,0.378139,0.3998776,0.3752106,0.396408,0.3980918,0.3845492,0.4010894,0.3807444,0.3738046,0.3682404,0.3982648,0.3879144,0.3965746,0.371584,0.3859416,0.3803192,0.3901374,0.386756,0.3969608,0.3810904,0.3696937999999999,0.371922,0.375998,0.399308,0.3839902,0.3910775999999999,0.3969332,0.3731334,0.3747984,0.3808595999999999,0.3743576,0.3970378,0.3754294,0.3893348,0.3880954,0.388241,0.3965322,0.3577348,0.3770547999999999,0.3803747999999999,0.3876268,0.3810668,0.3805202,0.3803671999999999,0.387975,0.3898676,0.3699492,0.3928374,0.384405,0.385443,0.3855814,0.3836906,0.3763396,0.3926516,0.377459,0.3897882,0.3737846
ACVR2B,0.1364215,0.1251048333333333,0.1285313333333333,0.1347091666666666,0.1406815,0.1433758333333333,0.1419638333333333,0.1324655,0.1316825,0.1457258333333333,0.1330928333333333,0.132275,0.134403,0.1417743333333333,0.1387871666666666,0.1291178333333333,0.1333268333333333,0.1299328333333333,0.1221718333333333,0.1400066666666666,0.1346495,0.1283761666666666,0.1341876666666666,0.136501,0.1360436666666666,0.142956,0.1359678333333333,0.1382891666666666,0.1363678333333333,0.1387883333333333,0.143294,0.1375755,0.1387973333333333,0.128907,0.1301726666666667,0.1287856666666666,0.1421913333333333,0.138777,0.1386546666666666,0.1243068333333333,0.1381865,0.1298395,0.1378541666666666,0.1417376666666666,0.1314805,0.1358111666666666,0.1346843333333333,0.135898,0.1342656666666666,0.1331291666666666,0.1365171666666666,0.13908,0.144025,0.1333163333333333,0.1435445,0.1263491666666666,0.1303788333333333,0.1362351666666666,0.1319241666666666,0.1331888333333333,0.1406618333333333,0.1359955,0.143982,0.1254835
ADAM17,0.3468567999999999,0.3064304,0.3483466,0.3176892,0.2979451999999999,0.3379144,0.3229022,0.300349,0.350746,0.3290619999999999,0.3474538,0.349615,0.35092,0.3432712,0.3366444,0.34673,0.3401842,0.3337005999999999,0.3383932,0.3464256,0.3363812,0.3260816,0.3282645999999999,0.3522962,0.3635708,0.3488292,0.3303442,0.3351974,0.3341048,0.3128972,0.3418561999999999,0.3219176,0.305812,0.3280882,0.3417356,0.3500565999999999,0.3365786,0.3270773999999999,0.3408286,0.3709844,0.3680472,0.3467114,0.3337014,0.3576434,0.3529982,0.3671126,0.3473194,0.3227832,0.3332822,0.3311579999999999,0.3249802,0.333904,0.3524586,0.326668,0.3466866,0.341609,0.3350108,0.3189996,0.339932,0.3414414,0.3368344,0.3388808,0.3495245999999999,0.3375852
ADCY1,0.6159545,0.5631075000000001,0.6136475,0.608874,0.5694440000000001,0.6187739999999999,0.624879,0.6103385,0.6431309999999999,0.6364305,0.5943725,0.625694,0.6075845,0.587784,0.650396,0.5920015000000001,0.6242624999999999,0.627456,0.600722,0.6097539999999999,0.5744325,0.6416135000000001,0.636582,0.602617,0.561457,0.6174895,0.65645,0.655415,0.66629,0.6129505,0.654346,0.6259075000000001,0.5945315,0.6848145000000001,0.6054205,0.644543,0.601102,0.6111285,0.5924135,0.572935,0.6066145000000001,0.592031,0.579223,0.6325835,0.6105499999999999,0.599532,0.6106765000000001,0.6174135000000001,0.5839755,0.6452385,0.6128285,0.5997745,0.6539385,0.5622995,0.6417204999999999,0.665724,0.5935325,0.56576,0.5999365000000001,0.629562,0.6452359999999999,0.650835,0.6191185,0.5608715
ADCY10,0.944099,0.876094,0.915878,0.91083,0.905227,0.880001,0.88512,0.89612,0.931512,0.899994,0.902571,0.922095,0.896177,0.8873,0.915312,0.876383,0.865928,0.893048,0.929835,0.891545,0.888738,0.903838,0.906953,0.931628,0.883017,0.890815,0.901568,0.932933,0.860168,0.86446,0.890167,0.893307,0.856013,0.945836,0.924171,0.905063,0.92835,0.919705,0.897022,0.916402,0.918517,0.888556,0.892539,0.947118,0.886465,0.897185,0.925413,0.903509,0.8559,0.874388,0.896234,0.899491,0.91362,0.904628,0.926166,0.896724,0.915918,0.919114,0.888532,0.876815,0.866212,0.937908,0.893908,0.888198
ADCY2,0.4402138,0.369777,0.396354,0.3870194,0.3871578,0.3800302,0.3929288,0.3971876,0.3928114,0.380896,0.3913377999999999,0.3850327999999999,0.3935594,0.3723666,0.3934396,0.4007493999999999,0.374146,0.3853394,0.3680944,0.3718686,0.2915957999999999,0.3802442,0.3967696,0.4013038,0.3951462,0.4113524,0.3879594,0.4057672,0.3997111999999999,0.3814517999999999,0.3938162,0.3966602,0.3916828,0.3851118,0.4135488,0.318564,0.3794394,0.390927,0.3719544,0.3659108,0.4069606,0.3747878,0.3550138,0.4046502,0.3977564,0.3894272,0.4012425999999999,0.3765144,0.3650398,0.3888852,0.3682684,0.3828982,0.4172627999999999,0.3615952,0.4163681999999999,0.3807364,0.3785414,0.396297,0.3756692,0.3682322,0.3861826,0.3766064,0.4026916,0.3640986
ADCY3,0.3365133333333333,0.3248011111111111,0.3315995555555556,0.3323106666666666,0.3276858888888889,0.3385187777777778,0.3335154444444444,0.3250298888888889,0.3256873333333334,0.3293594444444444,0.3273865555555555,0.3294468888888888,0.3340931111111111,0.3411196666666666,0.3273687777777778,0.3292575555555556,0.3316622222222222,0.3376253333333333,0.3279411111111111,0.322916,0.3250265555555555,0.321691,0.3302337777777777,0.3248661111111111,0.3191368888888888,0.3300813333333333,0.3246381111111111,0.3299245555555555,0.3369642222222222,0.3202141111111111,0.3362134444444444,0.3301948888888888,0.3228756666666666,0.3210764444444444,0.3320459999999999,0.3412198888888889,0.329446,0.3344786666666667,0.3333078888888889,0.3247998888888889,0.3320486666666666,0.3261328888888888,0.3199965555555555,0.3438157777777778,0.3215584444444445,0.3328484444444444,0.3460205555555555,0.3211643333333333,0.3296537777777777,0.3201462222222222,0.3290837777777777,0.3336035555555556,0.3307863333333333,0.3264507777777778,0.3459755555555556,0.3164794444444444,0.3336391111111111,0.3279652222222222,0.3446117777777778,0.3212176666666667,0.3296206666666667,0.339456,0.333736,0.3313396666666667
ADCY4,0.6712570000000001,0.616876,0.6820793333333333,0.6880259999999999,0.6820636666666666,0.658946,0.6658916666666667,0.6991550000000001,0.6884756666666666,0.690191,0.6579426666666667,0.6738933333333333,0.7014123333333333,0.647118,0.7254160000000001,0.6825636666666667,0.6689823333333332,0.6909000000000001,0.6603163333333334,0.6651473333333333,0.6334453333333333,0.662245,0.6872563333333334,0.6418716666666667,0.6450643333333334,0.6563373333333333,0.6705059999999999,0.6982349999999999,0.6852766666666666,0.5975830000000001,0.6596246666666666,0.7263336666666667,0.6425053333333334,0.6556046666666667,0.7031306666666667,0.6831583333333334,0.6813350000000001,0.6505163333333334,0.6567416666666667,0.6482106666666666,0.670765,0.6556606666666667,0.6144263333333333,0.689092,0.6910243333333334,0.6938076666666667,0.7131896666666666,0.624228,0.6005003333333333,0.696703,0.6351753333333333,0.6748166666666666,0.6622536666666666,0.662586,0.6735263333333333,0.666122,0.6438426666666667,0.6206766666666667,0.7059479999999999,0.7006443333333333,0.6229523333333334,0.6746583333333334,0.649581,0.6937693333333333
ADCY5,0.321670125,0.320832875,0.353490875,0.3556505,0.35260175,0.337530875,0.3466445,0.33606375,0.347114,0.352681875,0.33806,0.338999125,0.355411625,0.3306025,0.353023125,0.3409685,0.341291375,0.33938375,0.330253875,0.357450125,0.339950625,0.347992,0.33210325,0.34199825,0.325349875,0.336179125,0.337269375,0.3589765,0.333825375,0.32413225,0.3293155,0.3367378749999999,0.32172875,0.318394375,0.3347555,0.339578,0.342123625,0.3470189999999999,0.330218125,0.3444355,0.324371375,0.32854775,0.3210088749999999,0.3470375,0.3377585,0.3455361249999999,0.36451875,0.315266125,0.32525575,0.343639125,0.3281115,0.34475075,0.3374186249999999,0.33976225,0.362515125,0.349437125,0.317855875,0.317247625,0.34297575,0.336792375,0.331108125,0.34876,0.343287625,0.3346135
ADCY6,0.3454101428571428,0.3602599999999999,0.358944,0.3571854285714285,0.3497247142857143,0.3596075714285714,0.3481258571428571,0.3556415714285714,0.3449735714285714,0.3647581428571428,0.3456234285714285,0.3580257142857143,0.3737025714285714,0.3440175714285714,0.3519795714285714,0.3481281428571429,0.367838,0.364703,0.3559554285714285,0.360881,0.3478742857142857,0.3647208571428572,0.3549725714285714,0.3492405714285714,0.3508638571428571,0.355394,0.3504981428571428,0.3597078571428571,0.3458345714285714,0.3464181428571428,0.3489532857142857,0.3672817142857143,0.343582,0.3351564285714286,0.3601412857142857,0.3511062857142857,0.3413488571428571,0.3591552857142857,0.3392214285714286,0.3546081428571428,0.3470095714285714,0.3490074285714285,0.334291,0.3778674285714286,0.3533559999999999,0.3633929999999999,0.3691638571428571,0.3412175714285714,0.331817,0.3610005714285714,0.3412544285714285,0.371469,0.3525887142857143,0.3614925714285714,0.371517,0.3568851428571428,0.3365348571428571,0.3482405714285714,0.3595457142857143,0.3592472857142857,0.3473304285714285,0.3538965714285714,0.35169,0.3605011428571428
ADCY7,0.937075,0.928586,0.943141,0.930659,0.925181,0.919748,0.921856,0.937827,0.92367,0.92698,0.93843,0.913422,0.950832,0.908761,0.932693,0.948743,0.896048,0.943511,0.939305,0.904387,0.929028,0.928944,0.917714,0.962232,0.917086,0.91384,0.940715,0.934998,0.932932,0.925554,0.917483,0.911119,0.916353,0.934529,0.946596,0.943489,0.919453,0.913998,0.928521,0.921923,0.943505,0.907184,0.933297,0.910738,0.927813,0.926709,0.911547,0.917336,0.909949,0.94382,0.882034,0.939747,0.932402,0.906157,0.943606,0.954001,0.934717,0.907132,0.945774,0.945821,0.899208,0.936639,0.921892,0.93229
ADCY8,0.1253988571428571,0.1161692857142857,0.1328682857142857,0.1236408571428571,0.1191394285714285,0.1321974285714285,0.1267994285714286,0.1229865714285714,0.1184621428571428,0.126542,0.1377198571428571,0.1229538571428571,0.128821,0.1240465714285714,0.1227431428571428,0.1326994285714285,0.1169441428571428,0.1261474285714285,0.1325805714285714,0.1305064285714285,0.1281467142857142,0.1273184285714285,0.1322465714285714,0.1366139999999999,0.1201557142857142,0.126866,0.117348,0.134308,0.1335378571428571,0.1335535714285714,0.1266491428571428,0.1225378571428571,0.1156205714285714,0.1176461428571428,0.1218421428571428,0.1427835714285714,0.1194541428571428,0.1264511428571428,0.130916,0.1190545714285714,0.1267115714285714,0.1231595714285714,0.1382627142857143,0.1486291428571428,0.1239194285714285,0.1202371428571428,0.1319804285714285,0.12449,0.1227592857142857,0.1311447142857142,0.1333401428571428,0.1236395714285714,0.1332964285714285,0.1380229999999999,0.1256225714285714,0.1218538571428571,0.1243568571428571,0.130532,0.131297,0.1200184285714285,0.1373378571428571,0.136611,0.1307805714285714,0.1288757142857143
ADCY9,0.0498993333333333,0.0409956666666666,0.0604523333333333,0.038962,0.043409,0.0437513333333333,0.0414026666666666,0.0388919999999999,0.0371336666666666,0.0402963333333333,0.0361356666666666,0.0401363333333333,0.0433433333333333,0.0492376666666666,0.037509,0.025302,0.0420903333333333,0.04712,0.0272476666666666,0.0269143333333333,0.0383496666666666,0.0421696666666666,0.043538,0.030214,0.0460453333333333,0.0414786666666666,0.0496333333333333,0.0305823333333333,0.0343006666666666,0.0515129999999999,0.0571423333333333,0.0332293333333333,0.049898,0.028717,0.0456853333333333,0.066182,0.0243816666666666,0.0467116666666666,0.037053,0.033051,0.0378283333333333,0.0508263333333333,0.0434166666666666,0.0378426666666666,0.0356229999999999,0.036569,0.0433733333333333,0.0408139999999999,0.0435513333333333,0.0465946666666666,0.0414253333333333,0.0624196666666666,0.024356,0.026776,0.047172,0.038387,0.042375,0.0456073333333333,0.0510943333333333,0.036876,0.047193,0.0499473333333333,0.034075,0.0384306666666666
ADCYAP1,0.193362,0.171987,0.205237,0.189784,0.1727055,0.1839585,0.1956925,0.1566385,0.1819035,0.1534965,0.1802805,0.1386379999999999,0.182048,0.177377,0.2028835,0.177204,0.1999495,0.169919,0.1654175,0.203931,0.1893409999999999,0.187927,0.168675,0.212968,0.189794,0.1942775,0.2072195,0.163379,0.177611,0.1565389999999999,0.1754764999999999,0.1618305,0.195977,0.148203,0.1983059999999999,0.2024015,0.1664795,0.1646795,0.1739695,0.164297,0.1414175,0.1659555,0.149951,0.1549185,0.1949575,0.2077729999999999,0.1932965,0.1463165,0.1521925,0.1665569999999999,0.174467,0.230677,0.1537135,0.1803815,0.1763875,0.187775,0.1582205,0.2019725,0.2091855,0.1845145,0.1726135,0.175759,0.186196,0.186261
ADCYAP1R1,0.5277848888888889,0.5192394444444445,0.5380874444444445,0.5314951111111111,0.5178131111111112,0.5263773333333334,0.5356258888888888,0.5394228888888889,0.5476117777777777,0.545966,0.5634014444444444,0.5462114444444445,0.5552005555555556,0.5336833333333334,0.5500274444444444,0.5514461111111112,0.5099912222222223,0.5656753333333333,0.533352,0.5452326666666667,0.5273018888888888,0.5444772222222222,0.5409564444444445,0.5543565555555555,0.5126717777777778,0.5454174444444445,0.5516764444444444,0.5716354444444445,0.5344823333333334,0.5229628888888889,0.5444718888888889,0.5421217777777777,0.5338246666666666,0.548002,0.5635290000000001,0.5454364444444445,0.542194,0.5257043333333333,0.5508580000000001,0.526051,0.5621217777777778,0.5154324444444445,0.5250922222222223,0.5598173333333334,0.536726,0.5138362222222221,0.5481982222222223,0.5252162222222222,0.5096852222222222,0.5361813333333333,0.5249833333333334,0.5164357777777778,0.5669569999999999,0.5520885555555556,0.538879,0.5508562222222222,0.5571538888888888,0.5144571111111111,0.5336712222222223,0.5466217777777778,0.5558611111111111,0.5419187777777777,0.5477266666666667,0.5322837777777778
ADGRB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADIPOQ,0.880188,0.90049,0.9054065,0.8882749999999999,0.87225,0.906666,0.8924235,0.9066155,0.90481,0.8847780000000001,0.903384,0.8945890000000001,0.8929565,0.8969345,0.895239,0.9131245,0.8816235,0.906,0.9114735,0.8628754999999999,0.870228,0.8890355,0.887008,0.8721274999999999,0.8982075,0.895651,0.88758,0.8982485,0.890712,0.8619245,0.8657045,0.8620775,0.8641285000000001,0.8931610000000001,0.9023415,0.8943030000000001,0.888836,0.8495405,0.909427,0.8735824999999999,0.9004369999999999,0.9028155,0.8734065,0.875257,0.904667,0.8973964999999999,0.911846,0.884266,0.8567195000000001,0.8698735,0.8784434999999999,0.900623,0.8551715,0.8827295,0.8982749999999999,0.909257,0.8920035,0.865442,0.8861840000000001,0.915008,0.891112,0.8866845000000001,0.902469,0.8962490000000001
ADIPOR1,0.4529165,0.435598,0.44062,0.4308375,0.4309469999999999,0.4443669999999999,0.4321224999999999,0.45203,0.4446915,0.4511315,0.4357205,0.453394,0.4284989999999999,0.443023,0.454371,0.4399714999999999,0.456993,0.4256655,0.433712,0.443465,0.388782,0.458776,0.468847,0.4383605,0.4338595,0.4582355,0.4378785,0.4587885,0.4607945,0.4308665,0.4353775,0.44382,0.4256325,0.4465955,0.4352804999999999,0.4403235,0.4332765,0.467283,0.4299135,0.452923,0.4667155,0.4289095,0.4286085,0.459512,0.460249,0.4245475,0.4528195,0.456814,0.4472505,0.4363355,0.449346,0.457971,0.461192,0.4302845,0.4547755,0.4542275,0.4401385,0.437982,0.4330279999999999,0.4421335,0.446835,0.445271,0.4684215,0.427959
ADIPOR2,0.3929376666666666,0.3784479999999999,0.3692053333333333,0.3721556666666667,0.3776509999999999,0.3797866666666666,0.3953453333333334,0.3781036666666666,0.3818516666666666,0.3711846666666666,0.3835876666666666,0.3944276666666666,0.3828056666666666,0.3808353333333333,0.3784653333333334,0.361348,0.3703916666666667,0.388011,0.3522243333333333,0.3532243333333333,0.3824793333333333,0.3599576666666667,0.382412,0.3718503333333333,0.381237,0.3780216666666667,0.359091,0.372443,0.3626956666666666,0.3508333333333333,0.3724503333333333,0.3614516666666666,0.3911273333333334,0.375404,0.3673593333333333,0.3603816666666666,0.3616703333333333,0.3646083333333333,0.3737209999999999,0.3781486666666667,0.3633903333333333,0.385007,0.3716753333333333,0.3308503333333333,0.379162,0.3738593333333333,0.3892096666666667,0.3656826666666666,0.3735073333333333,0.3689739999999999,0.419896,0.3707366666666666,0.4118353333333333,0.391376,0.3830146666666666,0.3712459999999999,0.3804209999999999,0.3655633333333333,0.3632186666666666,0.3647556666666666,0.3733706666666667,0.367064,0.3856956666666666,0.370928
ADORA1,0.4375018,0.430008,0.4597489999999999,0.4568562,0.4475582,0.4651946,0.4450652,0.4412334,0.4665925999999999,0.4571022,0.4508762,0.4425932,0.452548,0.4242604,0.4479404,0.4126515999999999,0.4644582,0.4456736,0.439545,0.4468872,0.4361566,0.4361954,0.4439622,0.454692,0.4297452,0.467945,0.4562355999999999,0.450675,0.437712,0.4339224,0.4506404,0.4634068,0.4067695999999999,0.4366526,0.4477062,0.4293433999999999,0.438109,0.442397,0.4398928,0.4455338,0.4695091999999999,0.4476918,0.4368408,0.4456614,0.4391954,0.4573496,0.4545998,0.4276201999999999,0.4457939999999999,0.4373702,0.4363754,0.4676326,0.4453812,0.4527143999999999,0.4770025999999999,0.4675774,0.4405262,0.4326256,0.4614589999999999,0.453855,0.443588,0.4228186,0.42919,0.4558939999999999
ADORA2A,0.68256,0.6315554285714285,0.6760321428571429,0.6748138571428571,0.6650628571428572,0.6618697142857143,0.686703,0.6769147142857143,0.6946302857142858,0.7012382857142858,0.6723148571428571,0.6897861428571428,0.7070618571428572,0.6667528571428571,0.6987829999999999,0.7062601428571428,0.6771671428571429,0.6825994285714286,0.6732528571428571,0.6779502857142857,0.6396755714285715,0.6758621428571427,0.6956538571428571,0.665862,0.6499135714285714,0.6774355714285714,0.6711108571428571,0.7023385714285714,0.693433,0.6398552857142857,0.688022,0.7007615714285714,0.6370872857142856,0.6768122857142858,0.697173,0.6696591428571429,0.6881211428571429,0.6552382857142858,0.6890291428571428,0.6493475714285715,0.6836768571428572,0.6565544285714286,0.6523177142857143,0.7154680000000001,0.6882658571428572,0.6985955714285714,0.6873764285714286,0.6424537142857142,0.6260871428571428,0.6814405714285714,0.637094,0.6829888571428572,0.7006374285714285,0.6860505714285715,0.7014834285714285,0.6877875714285714,0.7018639999999999,0.6347197142857143,0.6848150000000001,0.6870298571428571,0.669653142857143,0.6847351428571429,0.6899132857142857,0.6778941428571429
ADORA2B,0.642876,0.674554,0.6688246666666666,0.6631273333333333,0.6645989999999999,0.655352,0.6412950000000001,0.6425113333333333,0.6441683333333333,0.6412053333333333,0.5735496666666667,0.6501316666666667,0.658613,0.6282376666666666,0.666546,0.6188003333333333,0.6615026666666667,0.6633636666666667,0.6821806666666667,0.640058,0.659589,0.654161,0.630227,0.6420389999999999,0.6526396666666666,0.6570973333333333,0.664983,0.6601563333333333,0.6386663333333333,0.6343896666666666,0.663972,0.6689546666666667,0.6380103333333333,0.6575716666666667,0.699341,0.6411129999999999,0.6522089999999999,0.6511596666666667,0.6325833333333334,0.674999,0.6537666666666667,0.6391206666666667,0.6387823333333333,0.6448473333333333,0.6604156666666666,0.653215,0.6542293333333333,0.6462556666666667,0.6384643333333333,0.6738026666666667,0.656266,0.6878213333333334,0.6457706666666666,0.6876253333333334,0.6406423333333333,0.6473829999999999,0.6590896666666667,0.628762,0.662965,0.6673393333333334,0.6630693333333334,0.6563789999999999,0.6505046666666666,0.6574146666666667
ADORA3,0.7539718000000001,0.7997626,0.8073394,0.7901122,0.7411882000000001,0.7771876,0.7886768,0.7844502,0.7852112,0.8103294,0.7750442,0.7869792,0.789105,0.7452274,0.7890423999999999,0.7550122,0.7634224,0.796594,0.8078694000000001,0.7979136,0.7536806,0.8078258,0.7379966,0.7930724,0.769167,0.7896848000000001,0.7909957999999999,0.7630672000000001,0.7488762,0.7651206,0.7513946,0.7857472,0.7260746,0.7759168,0.811689,0.7975888,0.790529,0.747802,0.7078412000000001,0.7761264000000001,0.7759984,0.7662966,0.7226316,0.7878592,0.76996,0.8226977999999999,0.7893742,0.76178,0.7699436000000001,0.8026262,0.7527294,0.7976696000000001,0.7725108,0.7195566,0.7968352,0.8023336000000001,0.7596382,0.7782424,0.7802818,0.7852874,0.7590024,0.7263264,0.7979486,0.7844694
ADRA1A,0.051176,0.05649,0.0635625,0.0535345,0.0435389999999999,0.0691215,0.062667,0.043644,0.0498195,0.052653,0.050164,0.0457965,0.0388665,0.0750795,0.0367385,0.0460449999999999,0.0566804999999999,0.0536715,0.049481,0.05751,0.0516745,0.0363415,0.0508165,0.058128,0.0496585,0.0399125,0.0515035,0.0527595,0.03671,0.059391,0.05452,0.0614815,0.0533395,0.037971,0.066232,0.0568209999999999,0.041508,0.047333,0.054086,0.042339,0.0488865,0.0516045,0.0497515,0.0608315,0.0530505,0.042873,0.0616074999999999,0.046095,0.053137,0.0515595,0.042512,0.0687475,0.052116,0.0622825,0.0668155,0.0411485,0.0583275,0.0541399999999999,0.0550615,0.0425819999999999,0.0535115,0.049445,0.0635054999999999,0.035207
ADRA1B,0.043584,0.0396759999999999,0.0450556666666666,0.0419063333333333,0.0473899999999999,0.047172,0.055534,0.0373113333333333,0.0395083333333333,0.042279,0.0353396666666666,0.0336466666666666,0.0392686666666666,0.0429433333333333,0.0314773333333333,0.028106,0.0346673333333333,0.0415886666666666,0.042109,0.0379363333333333,0.0355793333333333,0.031543,0.0326813333333333,0.0431699999999999,0.0494706666666666,0.0320736666666666,0.040663,0.034503,0.0260003333333333,0.0497723333333333,0.0439856666666666,0.0252113333333333,0.0514533333333333,0.023097,0.040395,0.049037,0.0371326666666666,0.0392016666666666,0.0284129999999999,0.038361,0.0246673333333333,0.0513113333333333,0.054621,0.0367023333333333,0.0328209999999999,0.030681,0.05543,0.035545,0.0374863333333333,0.0375993333333333,0.040625,0.0579293333333333,0.0334703333333333,0.039234,0.0508456666666666,0.0375776666666666,0.0378713333333333,0.0438993333333333,0.0479493333333333,0.0288583333333333,0.047935,0.0424546666666666,0.0512376666666666,0.0276413333333333
ADRA1D,0.2405375,0.2307315,0.2494019999999999,0.24336725,0.225144,0.2468965,0.2371365,0.24484825,0.23666875,0.248813,0.246197,0.2352435,0.25262625,0.250375,0.232395,0.2279385,0.256218,0.25114775,0.25960875,0.24734825,0.24127475,0.25168475,0.25293725,0.2558972499999999,0.23228075,0.24218325,0.2373545,0.2286025,0.25161225,0.25710075,0.256013,0.24763475,0.2399819999999999,0.22547775,0.248605,0.25750875,0.2418827499999999,0.2517095,0.2354322499999999,0.2426424999999999,0.23989625,0.2463905,0.2314095,0.25005225,0.25245325,0.251226,0.25472525,0.2326075,0.2253414999999999,0.2652415,0.243737,0.2432225,0.2519995,0.22514825,0.24284875,0.24084,0.24883125,0.2444909999999999,0.25767375,0.237698,0.24641975,0.26761775,0.2343285,0.22242
ADRA2A,0.24825875,0.23440275,0.243653,0.22883275,0.2248235,0.2331644999999999,0.2365185,0.234628,0.23274975,0.23875075,0.2383675,0.24282625,0.22890175,0.22750575,0.23921275,0.225381,0.230838,0.24418475,0.236432,0.23606775,0.22984325,0.2406525,0.24524625,0.2413267499999999,0.2445745,0.22917875,0.233227,0.2246652499999999,0.2291365,0.225889,0.239315,0.22843475,0.23043225,0.2278635,0.2453237499999999,0.2494335,0.23625225,0.23657425,0.236539,0.23497175,0.23960675,0.23584825,0.2378245,0.2368745,0.23409325,0.2372784999999999,0.23184375,0.23458625,0.23019125,0.23011525,0.2327025,0.22690375,0.24014275,0.23145325,0.23951125,0.23299375,0.23458125,0.23350175,0.22840475,0.2257835,0.2381764999999999,0.2353605,0.2363984999999999,0.2217335
ADRA2B,0.0378925,0.0276475,0.029994,0.0229515,0.0493815,0.034825,0.0346235,0.035942,0.0276975,0.033969,0.039977,0.038013,0.0390625,0.0321445,0.0295199999999999,0.032716,0.0358005,0.03776,0.037191,0.039629,0.0336895,0.033857,0.0373405,0.034328,0.039354,0.0239715,0.0364555,0.0359355,0.04449,0.0233444999999999,0.02484,0.0460375,0.030698,0.018797,0.0281355,0.0365065,0.033495,0.0394925,0.0297335,0.032146,0.029864,0.0441595,0.0309035,0.039767,0.0237905,0.0279215,0.037004,0.0407545,0.032061,0.0325455,0.0309605,0.040976,0.035362,0.042596,0.034917,0.0229475,0.0272195,0.0292914999999999,0.0378125,0.028871,0.0418445,0.0362395,0.0411394999999999,0.023774
ADRA2C,0.4943836666666666,0.459233,0.5160015,0.4889245,0.4704896666666667,0.4935028333333333,0.4938826666666667,0.4995461666666667,0.5232828333333334,0.5001273333333334,0.5016408333333334,0.522153,0.5015546666666667,0.5029493333333334,0.5065225,0.513779,0.5244586666666667,0.5040453333333333,0.4941216666666666,0.4449131666666666,0.4745931666666667,0.4984328333333334,0.5078481666666667,0.4994463333333334,0.4801415,0.5117075,0.5138495,0.5185168333333333,0.5297161666666667,0.4767721666666666,0.5183906666666667,0.5035383333333333,0.4793076666666667,0.5157093333333334,0.4963475,0.5169131666666666,0.4843998333333333,0.4976916666666667,0.5118203333333333,0.4670338333333333,0.5276621666666667,0.4920795,0.4940888333333333,0.5144118333333333,0.50171,0.4932431666666666,0.4979579999999999,0.4954596666666666,0.4754549999999999,0.4905088333333333,0.4873578333333333,0.5042593333333333,0.5364046666666666,0.4872168333333333,0.5066953333333334,0.5090036666666666,0.4976834999999999,0.4785348333333333,0.5120081666666667,0.5065276666666666,0.507102,0.5185465,0.500377,0.4782758333333333
