Drug A,Drug B,Cell Line Name,Score,Pred Score
Fulvestrant,Cladribine,BT-549,-3.111111111111111,-2.939318895339966
Everolimus,Cladribine,K-562,-7.444444444444445,-7.740269184112549
Mitotane,Sirolimus,ACHN,2.6666666666666665,0.3226858377456665
Paclitaxel,Tretinoin,SW-620,11.22222222222222,14.314682006835938
Nilotinib,Celecoxib,UACC-257,-2.0,-2.2056353092193604
Everolimus,Dasatinib,NCI-H460,-2.555555555555556,-3.1971492767333984
Fulvestrant,Celecoxib,OVCAR-4,-6.111111111111111,-3.810126781463623
Mitotane,Celecoxib,LOX IMVI,-5.111111111111111,-4.804795265197754
Vorinostat,Paclitaxel,SF-539,-8.777777777777779,-6.58856201171875
Sirolimus,Nilotinib,SF-268,-10.11111111111111,-6.661396503448486
Fulvestrant,Sirolimus,PC-3,-0.5555555555555556,-1.2215737104415894
Romidepsin,Cladribine,BT-549,1.8888888888888888,-3.332040309906006
Dasatinib,Tretinoin,PC-3,-0.2222222222222222,2.874197244644165
Vorinostat,Tretinoin,SF-268,-13.666666666666666,-4.549787998199463
Mitotane,Dasatinib,SF-539,1.6666666666666667,-0.0462931394577026
Fulvestrant,Everolimus,K-562,6.444444444444445,5.608448505401611
Fulvestrant,Nilotinib,RPMI-8226,-5.111111111111111,-7.95463752746582
Dasatinib,Paclitaxel,SF-268,-1.0,-0.6462277173995972
Vorinostat,Celecoxib,MDA-MB-231/ATCC,2.6666666666666665,-1.1920487880706787
Mitotane,Tretinoin,SR,-4.111111111111111,-4.49198579788208
Nilotinib,Mitotane,A498,-2.2222222222222223,-5.972448348999023
Tretinoin,Celecoxib,SK-MEL-5,-0.3333333333333333,-0.6410307288169861
Everolimus,Sirolimus,LOX IMVI,-4.888888888888889,-2.666008234024048
Docetaxel,Tretinoin,BT-549,25.11111111111111,26.06085205078125
Fulvestrant,Tretinoin,RPMI-8226,-10.88888888888889,-5.066832542419434
Everolimus,Tretinoin,HS 578T,2.555555555555556,-2.5318737030029297
Fulvestrant,Cladribine,HOP-92,-0.4444444444444444,-5.737529277801514
Vorinostat,Paclitaxel,BT-549,-19.55555555555556,-5.985455513000488
Everolimus,Romidepsin,T-47D,-0.8888888888888888,-2.585047960281372
Tretinoin,Celecoxib,MDA-MB-231/ATCC,-6.555555555555555,-5.0906243324279785
Thalidomide,Mitotane,HOP-92,-4.222222222222222,-2.925891637802124
Mitotane,Sirolimus,SK-OV-3,-5.0,-2.292396306991577
Mitotane,Dasatinib,U251,-4.444444444444445,-5.4181976318359375
Romidepsin,Cladribine,SW-620,-2.333333333333333,1.6552455425262451
Vorinostat,Sirolimus,NCI-H522,-3.888888888888889,-4.406644344329834
Fulvestrant,Nilotinib,PC-3,-2.111111111111111,-3.76089096069336
Dasatinib,Sirolimus,UACC-257,-6.111111111111111,-1.7363502979278564
Romidepsin,Tretinoin,NCI-H460,2.2222222222222223,2.687514066696167
Fulvestrant,Nilotinib,NCI-H23,-8.88888888888889,-7.159136295318604
Everolimus,Celecoxib,HCT-116,1.8888888888888888,1.8226102590560915
Docetaxel,Tretinoin,MDA-MB-468,24.77777777777778,20.64990234375
Everolimus,Romidepsin,A549/ATCC,0.3333333333333333,-0.6428527235984802
Dasatinib,Tretinoin,SF-268,-2.2222222222222223,-0.3141158521175384
Fulvestrant,Dasatinib,LOX IMVI,8.555555555555555,0.3810477256774902
Sirolimus,Tretinoin,KM12,-2.7777777777777777,-2.4843432903289795
Dasatinib,Paclitaxel,U251,3.4444444444444446,-0.9309943914413452
Vorinostat,Cladribine,SNB-75,-2.555555555555556,-4.678809642791748
Fulvestrant,Romidepsin,MCF7,2.555555555555556,-0.6520688533782959
Paclitaxel,Celecoxib,UACC-62,28.88888888888889,11.34123706817627
Sirolimus,Cladribine,SF-295,-18.11111111111111,-7.064138412475586
Docetaxel,Nilotinib,K-562,-5.666666666666667,5.056589126586914
Vorinostat,Docetaxel,RPMI-8226,-1.0,-6.119874000549316
Thalidomide,Paclitaxel,SK-MEL-28,0.3333333333333333,1.1060250997543335
Fulvestrant,Cladribine,ACHN,0.3333333333333333,-2.7280056476593018
Gefitinib,Lenalidomide,MDA-MB-231/ATCC,-1.3333333333333333,-4.831921577453613
Vorinostat,Paclitaxel,UACC-257,-4.888888888888889,-2.6361613273620605
Mitotane,Docetaxel,T-47D,-7.555555555555555,-5.934970378875732
Romidepsin,Cladribine,RPMI-8226,-6.888888888888889,0.4722746014595032
Everolimus,Cladribine,UACC-62,-4.0,-3.9782888889312735
Dasatinib,Sirolimus,MCF7,1.6666666666666667,2.983049154281616
Thalidomide,Paclitaxel,HS 578T,8.666666666666666,-0.442325234413147
Docetaxel,Paclitaxel,T-47D,1.7777777777777777,-2.175476312637329
Thalidomide,Sirolimus,MCF7,0.1111111111111111,-3.305283069610596
Fulvestrant,Everolimus,OVCAR-3,13.88888888888889,11.469497680664062
Romidepsin,Celecoxib,OVCAR-3,-0.3333333333333333,-0.6137802004814148
Romidepsin,Docetaxel,HCT-116,8.444444444444445,-2.422945261001587
Tretinoin,Cladribine,SNB-75,-0.2222222222222222,-3.1045639514923096
Thalidomide,Paclitaxel,HCT-15,-6.555555555555555,-7.618123531341553
Docetaxel,Tretinoin,SF-268,2.6666666666666665,11.110675811767578
Everolimus,Sirolimus,U251,-4.555555555555555,-2.6144216060638428
Docetaxel,Fulvestrant,UO-31,-0.5555555555555556,0.8589526414871216
Dasatinib,Romidepsin,PC-3,-1.0,-2.164396047592163
Sirolimus,Mitotane,IGROV1,14.666666666666666,5.583322525024414
Romidepsin,Nilotinib,BT-549,-2.4444444444444446,-1.1149410009384155
Dasatinib,Nilotinib,SW-620,-1.0,-5.655717849731445
Nilotinib,Mitotane,U251,-12.0,-10.475255012512209
Fulvestrant,Sirolimus,UACC-62,-0.5555555555555556,-1.617205262184143
Mitotane,Tretinoin,A498,-0.8888888888888888,-3.329531192779541
Romidepsin,Sirolimus,UACC-62,-6.888888888888889,-2.230088233947754
Tretinoin,Celecoxib,MDA-MB-468,-4.555555555555555,-5.727992057800293
Gefitinib,Lenalidomide,OVCAR-8,0.1111111111111111,-1.1980241537094116
Dasatinib,Nilotinib,MCF7,-5.333333333333333,-7.891827583312988
Everolimus,Vorinostat,NCI-H522,-6.777777777777778,-4.653846740722656
Paclitaxel,Celecoxib,BT-549,27.88888888888889,27.086917877197266
Vorinostat,Tretinoin,OVCAR-8,-7.888888888888889,-3.9538588523864746
Fulvestrant,Cladribine,MDA-MB-231/ATCC,-0.2222222222222222,-1.8524820804595947
Docetaxel,Sirolimus,A498,6.222222222222222,7.501241207122803
Megestrol acetate,Gefitinib,MDA-MB-231/ATCC,-14.444444444444445,-8.719622611999512
Romidepsin,Nilotinib,MDA-MB-468,-5.555555555555555,-9.670001983642578
Thalidomide,Cladribine,NCI-H23,-13.555555555555555,-5.606450080871582
Fulvestrant,Paclitaxel,SK-OV-3,-9.88888888888889,-8.109321594238281
Romidepsin,Tretinoin,UACC-62,-7.333333333333333,-5.50233268737793
Fulvestrant,Cladribine,NCI-H460,0.0,-4.279050350189209
Dasatinib,Tretinoin,UACC-62,0.1111111111111111,-0.8768779635429382
Docetaxel,Sirolimus,SNB-75,-5.555555555555555,4.544479370117188
Vorinostat,Nilotinib,MDA-MB-468,-8.666666666666666,-11.91292953491211
Sirolimus,Cladribine,MDA-MB-468,-4.666666666666667,-8.05563735961914
Dasatinib,Sirolimus,KM12,0.4444444444444444,-0.1235126852989196
Fulvestrant,Tretinoin,PC-3,0.0,2.2555956840515137
Megestrol acetate,Lenalidomide,SW-620,-5.444444444444445,-5.077064037322998
Sirolimus,Nilotinib,U251,0.2222222222222222,-2.716585874557495
Dasatinib,Nilotinib,T-47D,-16.555555555555557,-8.33014965057373
Fulvestrant,Tretinoin,NCI-H522,5.222222222222222,6.662773132324219
Everolimus,Romidepsin,KM12,-4.333333333333333,-1.8814955949783323
Mitotane,Dasatinib,NCI-H23,-2.555555555555556,-2.429085254669189
Sirolimus,Celecoxib,MDA-MB-231/ATCC,15.11111111111111,5.528902053833008
Fulvestrant,Paclitaxel,NCI-H460,-0.6666666666666666,-6.152740001678467
Gefitinib,Lenalidomide,SK-MEL-2,-0.4444444444444444,-3.410365343093872
Fulvestrant,Paclitaxel,SF-268,-4.333333333333333,-2.3075814247131348
Vorinostat,Docetaxel,LOX IMVI,-3.7777777777777777,-6.289834499359131
Romidepsin,Paclitaxel,LOX IMVI,-2.333333333333333,-3.5063719749450684
Nilotinib,Mitotane,T-47D,2.555555555555556,-1.401595950126648
Fulvestrant,Everolimus,LOX IMVI,15.88888888888889,6.169100284576416
Vorinostat,Nilotinib,NCI-H522,-21.88888888888889,-9.947278022766112
Paclitaxel,Celecoxib,NCI-H522,21.444444444444443,14.856645584106444
Romidepsin,Sirolimus,HCT-116,4.333333333333333,2.1147286891937256
Vorinostat,Cladribine,NCI-H522,-1.2222222222222223,-2.670238494873047
Everolimus,Celecoxib,MCF7,1.2222222222222223,2.638850688934326
Mitotane,Celecoxib,A549/ATCC,-3.6666666666666665,-1.573818564414978
Sirolimus,Celecoxib,OVCAR-4,3.0,5.163330078125
Fulvestrant,Tretinoin,KM12,-2.333333333333333,1.6207736730575562
Thalidomide,Mitotane,OVCAR-4,-3.888888888888889,-3.206930160522461
Vorinostat,Tretinoin,RPMI-8226,14.444444444444445,2.7402615547180176
Fulvestrant,Sirolimus,SR,-4.666666666666667,-9.997638702392578
Mitotane,Sirolimus,LOX IMVI,-4.0,-4.1658477783203125
Sirolimus,Celecoxib,A549/ATCC,3.0,1.8273905515670776
Fulvestrant,Celecoxib,SF-295,-6.555555555555555,-6.659717082977295
Paclitaxel,Nilotinib,NCI-H460,-4.333333333333333,2.8048691749572754
Mitotane,Everolimus,SF-539,6.888888888888889,8.93805980682373
Everolimus,Tretinoin,OVCAR-3,0.4444444444444444,-2.988792896270752
Everolimus,Vorinostat,HCT-15,-3.6666666666666665,-2.224318504333496
Fulvestrant,Everolimus,MDA-MB-468,28.444444444444443,18.37484741210937
Dasatinib,Paclitaxel,A498,3.0,1.7147589921951294
Dasatinib,Nilotinib,SK-MEL-28,-24.11111111111111,-22.86844062805176
Docetaxel,Celecoxib,SK-MEL-28,14.22222222222222,8.252936363220215
Mitotane,Docetaxel,SF-268,10.666666666666666,1.3533527851104736
Dasatinib,Paclitaxel,IGROV1,3.4444444444444446,0.9335715770721436
Fulvestrant,Everolimus,EKVX,-6.888888888888889,5.389371395111084
Tretinoin,Cladribine,MCF7,0.0,-1.559186339378357
Docetaxel,Fulvestrant,MDA-MB-468,9.11111111111111,8.581998825073242
Romidepsin,Tretinoin,OVCAR-4,-2.888888888888889,-0.0139725506305694
Thalidomide,Cladribine,OVCAR-4,-11.0,-10.534805297851562
Romidepsin,Celecoxib,DU-145,-4.111111111111111,-3.935055494308472
Everolimus,Vorinostat,OVCAR-4,-4.777777777777778,-2.448830366134644
Everolimus,Paclitaxel,DU-145,22.11111111111111,9.149239540100098
Fulvestrant,Romidepsin,KM12,8.222222222222221,6.837034225463867
Fulvestrant,Sirolimus,MCF7,-4.777777777777778,-2.270557880401612
Sirolimus,Cladribine,KM12,-5.444444444444445,-7.37000846862793
Mitotane,Paclitaxel,SW-620,1.5555555555555556,2.421952486038208
Megestrol acetate,Lenalidomide,HCT-15,-3.4444444444444446,-5.346301555633545
Fulvestrant,Tretinoin,MDA-MB-231/ATCC,-2.555555555555556,0.7389525175094604
Fulvestrant,Celecoxib,ACHN,-5.111111111111111,-6.556336879730225
Fulvestrant,Sirolimus,U251,-11.333333333333334,-2.2124361991882324
Gefitinib,Lenalidomide,OVCAR-3,-5.777777777777778,-6.264195919036865
Tretinoin,Cladribine,LOX IMVI,-10.555555555555555,-6.794189929962158
Everolimus,Romidepsin,SF-539,-13.666666666666666,-6.581876277923584
Everolimus,Vorinostat,A498,-4.888888888888889,-2.357802629470825
Thalidomide,Sirolimus,MDA-MB-231/ATCC,1.2222222222222223,-1.363205909729004
Dasatinib,Nilotinib,SNB-75,-5.888888888888889,-7.924984931945801
Everolimus,Nilotinib,A549/ATCC,-2.555555555555556,-4.54160213470459
Dasatinib,Paclitaxel,MCF7,-9.333333333333334,-2.546937227249145
Everolimus,Tretinoin,SF-539,-9.22222222222222,-7.921420097351074
Romidepsin,Sirolimus,SF-268,-8.333333333333334,5.092479228973389
Fulvestrant,Sirolimus,A498,-2.0,-0.6887785792350769
Everolimus,Celecoxib,KM12,-5.333333333333333,-4.254997730255127
Vorinostat,Docetaxel,A549/ATCC,-0.2222222222222222,-3.445364236831665
Thalidomide,Docetaxel,MDA-MB-231/ATCC,0.4444444444444444,-2.462864875793457
Fulvestrant,Dasatinib,NCI-H460,-3.333333333333333,-1.3333544731140137
Romidepsin,Docetaxel,SF-539,1.5555555555555556,0.79997318983078
Megestrol acetate,Lenalidomide,OVCAR-3,-2.2222222222222223,-8.914777755737305
Nilotinib,Mitotane,PC-3,-3.888888888888889,-2.973905086517334
Docetaxel,Tretinoin,OVCAR-4,11.444444444444445,12.051898002624512
Paclitaxel,Tretinoin,HCT-116,12.666666666666666,16.359018325805664
Romidepsin,Sirolimus,SW-620,1.3333333333333333,2.937467336654663
Mitotane,Paclitaxel,BT-549,-5.555555555555555,-2.4427998065948486
Everolimus,Celecoxib,SW-620,-2.0,-5.588120460510254
Vorinostat,Romidepsin,OVCAR-3,-2.0,2.860912322998047
Dasatinib,Vorinostat,SF-539,-5.222222222222222,-0.4951542615890503
Fulvestrant,Vorinostat,OVCAR-4,-0.5555555555555556,-0.2724878191947937
Paclitaxel,Nilotinib,NCI-H522,9.333333333333334,14.221945762634276
Everolimus,Paclitaxel,SNB-75,5.333333333333333,1.2564679384231567
Nilotinib,Cladribine,IGROV1,-6.0,-4.614745616912842
Romidepsin,Cladribine,UACC-62,-4.777777777777778,-1.046347737312317
Thalidomide,Mitotane,HOP-62,-5.555555555555555,-0.943511962890625
Nilotinib,Celecoxib,DU-145,-7.333333333333333,-9.847363471984863
Paclitaxel,Cladribine,HS 578T,9.444444444444445,5.623255252838135
Tretinoin,Celecoxib,HOP-92,2.555555555555556,-3.0682835578918457
Dasatinib,Tretinoin,OVCAR-3,-1.2222222222222223,-1.861471176147461
Everolimus,Romidepsin,HCT-15,-1.1111111111111112,-1.5494219064712524
Dasatinib,Nilotinib,SF-268,-10.0,-9.021242141723633
Everolimus,Celecoxib,SNB-75,0.4444444444444444,-1.009436845779419
Fulvestrant,Celecoxib,UO-31,-4.444444444444445,-4.108817100524902
Vorinostat,Celecoxib,SF-268,-9.666666666666666,-6.025265216827393
Mitotane,Cladribine,SF-268,1.3333333333333333,-0.1073381304740905
Fulvestrant,Sirolimus,UO-31,-0.8888888888888888,-4.702608108520508
Mitotane,Docetaxel,HOP-62,-1.7777777777777777,-2.823899507522583
Thalidomide,Docetaxel,SF-268,2.2222222222222223,-1.4323270320892334
Nilotinib,Mitotane,UO-31,-2.2222222222222223,-3.050853967666626
Gefitinib,Lenalidomide,MDA-MB-468,0.5555555555555556,-3.050273895263672
Cladribine,Celecoxib,HOP-92,-9.88888888888889,-3.748267889022827
Docetaxel,Celecoxib,SK-MEL-5,4.444444444444445,11.980494499206545
Everolimus,Tretinoin,NCI-H460,-1.0,0.3599910140037536
Nilotinib,Celecoxib,MCF7,-2.888888888888889,2.988658905029297
Nilotinib,Tretinoin,MDA-MB-231/ATCC,-6.0,-1.3956377506256104
Dasatinib,Docetaxel,NCI-H522,-0.2222222222222222,3.996582746505737
Fulvestrant,Vorinostat,KM12,-5.222222222222222,-2.7764313220977783
Docetaxel,Cladribine,MDA-MB-231/ATCC,-3.0,2.3075873851776123
Dasatinib,Docetaxel,UACC-257,0.5555555555555556,-0.0823132395744323
Vorinostat,Tretinoin,SW-620,-5.0,-5.087393760681152
Everolimus,Cladribine,SNB-75,-2.6666666666666665,-3.4518074989318848
Mitotane,Paclitaxel,UACC-257,-10.444444444444445,-4.472869873046875
Dasatinib,Nilotinib,KM12,-0.7777777777777778,0.2237594425678253
Fulvestrant,Dasatinib,A549/ATCC,7.111111111111111,2.774996757507324
Fulvestrant,Paclitaxel,UACC-62,-4.222222222222222,-0.8497826457023621
Thalidomide,Docetaxel,K-562,2.111111111111111,-2.3513808250427246
Fulvestrant,Paclitaxel,HS 578T,-0.1111111111111111,-1.4660699367523191
Paclitaxel,Tretinoin,RPMI-8226,42.55555555555556,30.812131881713867
Fulvestrant,Nilotinib,CAKI-1,-8.11111111111111,-4.70774507522583
Vorinostat,Celecoxib,A549/ATCC,-3.6666666666666665,-2.863105058670044
Mitotane,Cladribine,MDA-MB-468,-4.777777777777778,-1.6904555559158323
Thalidomide,Tretinoin,EKVX,1.7777777777777777,-3.93183183670044
Sirolimus,Tretinoin,A498,7.222222222222222,1.851872444152832
Megestrol acetate,Gefitinib,HOP-62,-2.111111111111111,-3.309143543243408
Everolimus,Paclitaxel,KM12,-9.0,-0.2674046158790588
Paclitaxel,Cladribine,BT-549,1.3333333333333333,0.960776388645172
Everolimus,Dasatinib,PC-3,-1.4444444444444444,-0.7160007357597351
Docetaxel,Fulvestrant,SF-539,32.44444444444444,27.502824783325195
Docetaxel,Fulvestrant,A498,10.0,6.9930291175842285
Sirolimus,Mitotane,UACC-257,-5.666666666666667,-0.514920711517334
Dasatinib,Vorinostat,HCT-116,4.111111111111111,-0.1882880330085754
Mitotane,Celecoxib,SK-MEL-28,-9.0,2.1213862895965576
Docetaxel,Tretinoin,NCI-H522,21.22222222222222,21.00770378112793
Romidepsin,Tretinoin,OVCAR-8,-6.666666666666667,-3.5643832683563232
Everolimus,Paclitaxel,UACC-62,3.0,2.696143627166748
Mitotane,Celecoxib,IGROV1,-1.4444444444444444,-0.7676968574523926
Fulvestrant,Romidepsin,HCT-116,-0.2222222222222222,1.4628851413726809
Mitotane,Dasatinib,NCI-H460,-1.1111111111111112,-3.2613561153411865
Fulvestrant,Celecoxib,U251,-8.555555555555555,-2.614500045776367
Mitotane,Dasatinib,LOX IMVI,0.7777777777777778,-2.2123019695281982
Everolimus,Celecoxib,UO-31,4.555555555555555,-0.6059979200363159
Vorinostat,Romidepsin,SF-539,4.222222222222222,1.926560044288636
Everolimus,Nilotinib,SK-MEL-28,-41.333333333333336,-29.99081039428711
Cladribine,Celecoxib,OVCAR-4,-4.888888888888889,-4.027060031890869
Docetaxel,Sirolimus,RPMI-8226,4.555555555555555,-3.1406941413879395
Fulvestrant,Romidepsin,OVCAR-4,2.2222222222222223,4.667673587799072
Everolimus,Tretinoin,MDA-MB-231/ATCC,-1.5555555555555556,-3.4567418098449707
Mitotane,Docetaxel,HCT-15,-0.4444444444444444,4.807476043701172
Everolimus,Paclitaxel,OVCAR-3,-0.8888888888888888,-2.6611456871032715
Docetaxel,Celecoxib,NCI-H460,10.0,12.881875038146973
Everolimus,Tretinoin,SK-MEL-28,-8.222222222222221,-5.360222816467285
Fulvestrant,Everolimus,T-47D,18.444444444444443,12.123351097106934
Nilotinib,Cladribine,HS 578T,-4.888888888888889,-5.449349880218506
Vorinostat,Cladribine,OVCAR-4,0.1111111111111111,-2.0703558921813965
Nilotinib,Tretinoin,SF-268,-5.555555555555555,-4.928740501403809
Sirolimus,Cladribine,SW-620,-2.4444444444444446,-3.1888022422790527
Vorinostat,Sirolimus,K-562,-5.222222222222222,-4.96489143371582
Paclitaxel,Nilotinib,OVCAR-3,29.666666666666668,21.595264434814453
Megestrol acetate,Gefitinib,UACC-257,0.0,-2.774493455886841
Thalidomide,Sirolimus,NCI-H522,2.2222222222222223,-1.2775821685791016
Fulvestrant,Everolimus,HS 578T,20.88888888888889,13.83777904510498
Thalidomide,Docetaxel,UACC-62,-2.333333333333333,2.0900473594665527
Paclitaxel,Cladribine,LOX IMVI,-4.111111111111111,-2.154933452606201
Romidepsin,Nilotinib,OVCAR-4,-10.444444444444445,-12.179871559143066
Megestrol acetate,Lenalidomide,IGROV1,-10.77777777777778,-7.211088180541992
Nilotinib,Celecoxib,SF-539,-4.666666666666667,-3.3649260997772217
Vorinostat,Romidepsin,HCT-116,8.777777777777779,2.156966209411621
Cladribine,Celecoxib,HCT-15,-3.2222222222222223,-3.11204195022583
Mitotane,Sirolimus,NCI-H522,-1.4444444444444444,-0.184176504611969
Fulvestrant,Paclitaxel,DU-145,-1.1111111111111112,-3.55324935913086
Fulvestrant,Romidepsin,UACC-62,6.888888888888889,7.974704265594482
Mitotane,Celecoxib,CAKI-1,-5.444444444444445,-4.814383029937744
Everolimus,Tretinoin,PC-3,2.4444444444444446,0.1680575013160705
Nilotinib,Cladribine,SF-295,-12.555555555555555,-6.402207851409912
Paclitaxel,Celecoxib,KM12,17.444444444444443,16.864469528198242
Dasatinib,Tretinoin,OVCAR-4,0.1111111111111111,1.5141762495040894
Mitotane,Docetaxel,OVCAR-8,9.666666666666666,3.728184700012207
Romidepsin,Sirolimus,K-562,-3.0,-2.904603719711304
Vorinostat,Tretinoin,UACC-257,3.0,-0.6197425723075867
Romidepsin,Nilotinib,RPMI-8226,-0.1111111111111111,-1.0124390125274658
Mitotane,Celecoxib,BT-549,-10.333333333333334,-10.74375820159912
Mitotane,Sirolimus,PC-3,1.3333333333333333,-0.8908056616783142
Sirolimus,Cladribine,T-47D,-10.77777777777778,-9.252595901489258
Thalidomide,Cladribine,SW-620,0.3333333333333333,-5.170120716094971
Docetaxel,Paclitaxel,A498,2.2222222222222223,-0.4688181579113006
Vorinostat,Tretinoin,DU-145,-4.777777777777778,0.872994065284729
Gefitinib,Lenalidomide,SK-MEL-28,-2.4444444444444446,-3.4328861236572266
Docetaxel,Cladribine,HS 578T,1.6666666666666667,5.0610175132751465
Vorinostat,Tretinoin,A498,-2.7777777777777777,-1.1319658756256104
Megestrol acetate,Gefitinib,DU-145,0.2222222222222222,0.3409883081912994
Nilotinib,Mitotane,KM12,-2.555555555555556,-1.3451207876205444
Romidepsin,Nilotinib,SW-620,2.333333333333333,-3.751687526702881
Everolimus,Vorinostat,PC-3,1.6666666666666667,-1.95306134223938
Everolimus,Celecoxib,LOX IMVI,-1.6666666666666667,-1.4803346395492554
Dasatinib,Vorinostat,SW-620,-1.8888888888888888,0.4871430397033691
Mitotane,Sirolimus,SF-539,-5.888888888888889,-5.655416488647461
Romidepsin,Docetaxel,OVCAR-8,-0.6666666666666666,0.2480573654174804
Thalidomide,Mitotane,HCT-15,-0.8888888888888888,-1.6486661434173584
Paclitaxel,Sirolimus,MDA-MB-468,1.5555555555555556,3.446704149246216
Everolimus,Celecoxib,DU-145,-4.222222222222222,-5.268533706665039
Docetaxel,Paclitaxel,OVCAR-4,1.7777777777777777,1.2963650226593018
Fulvestrant,Cladribine,SK-OV-3,-6.111111111111111,-5.352499485015869
Thalidomide,Sirolimus,SF-268,-2.4444444444444446,-0.100742220878601
Fulvestrant,Vorinostat,SF-295,-0.7777777777777778,-2.069418430328369
Everolimus,Paclitaxel,HS 578T,8.0,7.485060691833496
Vorinostat,Romidepsin,IGROV1,1.3333333333333333,1.716240167617798
Docetaxel,Tretinoin,SK-MEL-5,20.33333333333333,17.802440643310547
Fulvestrant,Nilotinib,HS 578T,1.3333333333333333,8.347302436828613
Sirolimus,Cladribine,HCT-116,-4.222222222222222,-5.909812450408936
Dasatinib,Cladribine,SNB-75,-8.777777777777779,-2.6578786373138428
Fulvestrant,Vorinostat,CAKI-1,-4.333333333333333,-2.9903759956359863
Mitotane,Docetaxel,BT-549,-2.7777777777777777,-2.0920701026916504
Mitotane,Docetaxel,DU-145,6.0,4.559876441955566
Fulvestrant,Vorinostat,K-562,0.1111111111111111,-4.3536224365234375
Nilotinib,Celecoxib,RPMI-8226,-2.888888888888889,-2.6383304595947266
Dasatinib,Docetaxel,SW-620,-0.1111111111111111,-0.7604811787605286
Paclitaxel,Nilotinib,A549/ATCC,-2.7777777777777777,1.6526603698730469
Everolimus,Nilotinib,HCT-116,-10.11111111111111,-5.889056205749512
Thalidomide,Cladribine,SK-OV-3,-10.0,-8.449009895324707
Fulvestrant,Nilotinib,A498,-2.555555555555556,-1.678746461868286
Romidepsin,Tretinoin,IGROV1,3.4444444444444446,4.795528888702393
Paclitaxel,Sirolimus,LOX IMVI,3.4444444444444446,1.5731263160705566
Dasatinib,Docetaxel,A549/ATCC,-1.6666666666666667,2.387646436691284
Dasatinib,Romidepsin,A549/ATCC,-1.6666666666666667,-3.159552335739136
Fulvestrant,Nilotinib,OVCAR-3,1.5555555555555556,-0.8037316799163818
Fulvestrant,Celecoxib,MCF7,5.666666666666667,3.0345799922943115
Mitotane,Tretinoin,K-562,5.777777777777778,6.224903583526611
Everolimus,Tretinoin,RPMI-8226,6.666666666666667,6.725574016571045
Vorinostat,Romidepsin,MDA-MB-468,5.333333333333333,2.5713605880737305
Mitotane,Everolimus,RPMI-8226,7.222222222222222,2.5817856788635254
Docetaxel,Cladribine,SF-268,-10.333333333333334,-9.338306427001951
Sirolimus,Tretinoin,NCI-H460,0.4444444444444444,2.392253398895264
Docetaxel,Celecoxib,OVCAR-8,8.666666666666666,10.119678497314451
Everolimus,Cladribine,LOX IMVI,-6.555555555555555,-3.870893001556397
Paclitaxel,Cladribine,DU-145,1.7777777777777777,-3.231318950653076
Fulvestrant,Celecoxib,UACC-257,-6.777777777777778,-11.25063419342041
Megestrol acetate,Gefitinib,RPMI-8226,7.111111111111111,10.095553398132324
Fulvestrant,Paclitaxel,KM12,-1.6666666666666667,-1.4740636348724363
Thalidomide,Tretinoin,UACC-257,-0.6666666666666666,-7.682046890258789
Romidepsin,Cladribine,SK-MEL-5,8.777777777777779,0.663508951663971
Fulvestrant,Vorinostat,U251,-0.6666666666666666,-0.3684881925582886
Mitotane,Cladribine,HCT-15,-7.777777777777778,-2.0146968364715576
Dasatinib,Sirolimus,PC-3,5.888888888888889,2.9313833713531494
Mitotane,Nilotinib,UO-31,-4.111111111111111,-4.175699234008789
Cladribine,Celecoxib,SK-OV-3,-4.111111111111111,0.5771594047546387
Docetaxel,Cladribine,LOX IMVI,0.6666666666666666,-2.0828373432159424
Nilotinib,Celecoxib,U251,-7.0,-7.637529373168945
Dasatinib,Docetaxel,MDA-MB-468,-1.0,-2.144177198410034
Dasatinib,Celecoxib,SF-268,-0.6666666666666666,-1.2312074899673462
Mitotane,Docetaxel,IGROV1,6.777777777777778,3.3009071350097656
Romidepsin,Paclitaxel,BT-549,0.5555555555555556,0.15839883685112
Fulvestrant,Dasatinib,PC-3,-1.3333333333333333,-0.3865239322185516
Dasatinib,Romidepsin,SF-268,-2.111111111111111,-4.9136271476745605
Nilotinib,Mitotane,DU-145,-8.11111111111111,-5.639244079589844
Mitotane,Docetaxel,SK-MEL-5,3.4444444444444446,-2.551887035369873
Nilotinib,Celecoxib,KM12,-5.444444444444445,-6.341674327850342
Fulvestrant,Nilotinib,K-562,-1.5555555555555556,-0.4916081428527832
Everolimus,Dasatinib,BT-549,-3.2222222222222223,-2.1139369010925293
Nilotinib,Tretinoin,HS 578T,4.444444444444445,-0.071265697479248
Tretinoin,Cladribine,RPMI-8226,-1.3333333333333333,-5.316497802734375
Cladribine,Celecoxib,A498,-8.333333333333334,-7.254852771759033
Everolimus,Tretinoin,LOX IMVI,-5.0,-2.221285104751587
Docetaxel,Sirolimus,BT-549,1.0,7.254002094268799
Vorinostat,Paclitaxel,OVCAR-3,0.8888888888888888,-6.672572135925293
Dasatinib,Paclitaxel,MDA-MB-231/ATCC,-8.444444444444445,-0.9692840576171876
Thalidomide,Paclitaxel,DU-145,-5.222222222222222,-2.3624367713928223
Megestrol acetate,Lenalidomide,EKVX,-4.888888888888889,-6.108177661895752
Paclitaxel,Nilotinib,SK-MEL-5,8.333333333333334,3.3825771808624268
Fulvestrant,Dasatinib,IGROV1,7.333333333333333,0.9164335131645204
