Drug A,Drug B,Cell Line Name,Score,Pred Score
Mitotane,Celecoxib,NCI-H522,-2.7777777777777777,-4.743875503540039
Sirolimus,Celecoxib,MDA-MB-468,20.11111111111111,7.266678810119629
Thalidomide,Sirolimus,SK-MEL-5,-6.555555555555555,-6.704004764556885
Gefitinib,Lenalidomide,HOP-92,-5.888888888888889,2.1445300579071045
Mitotane,Cladribine,A549/ATCC,-13.0,-0.9217017889022828
Vorinostat,Docetaxel,A498,-2.6666666666666665,-4.57792329788208
Docetaxel,Paclitaxel,OVCAR-8,-4.666666666666667,3.0312931537628174
Fulvestrant,Sirolimus,PC-3,-0.5555555555555556,-2.7077620029449463
Romidepsin,Cladribine,BT-549,1.8888888888888888,-1.2255936861038208
Dasatinib,Tretinoin,PC-3,-0.2222222222222222,-2.742523670196533
Vorinostat,Tretinoin,SF-268,-13.666666666666666,0.0683111548423767
Mitotane,Dasatinib,SF-539,1.6666666666666667,-0.8923454284667969
Fulvestrant,Everolimus,K-562,6.444444444444445,2.8672635555267334
Fulvestrant,Nilotinib,RPMI-8226,-5.111111111111111,-8.302715301513672
Dasatinib,Paclitaxel,SF-268,-1.0,6.198916912078857
Vorinostat,Celecoxib,MDA-MB-231/ATCC,2.6666666666666665,-1.918889760971069
Mitotane,Tretinoin,SR,-4.111111111111111,-5.148581504821777
Nilotinib,Mitotane,A498,-2.2222222222222223,-5.874189853668213
Tretinoin,Celecoxib,SK-MEL-5,-0.3333333333333333,-1.250802755355835
Everolimus,Sirolimus,LOX IMVI,-4.888888888888889,-1.1763447523117063
Docetaxel,Tretinoin,BT-549,25.11111111111111,29.286237716674805
Fulvestrant,Tretinoin,RPMI-8226,-10.88888888888889,-6.342467308044434
Everolimus,Tretinoin,HS 578T,2.555555555555556,-1.184420824050903
Fulvestrant,Cladribine,HOP-92,-0.4444444444444444,-4.171973705291748
Vorinostat,Paclitaxel,BT-549,-19.55555555555556,-5.427124500274658
Everolimus,Romidepsin,T-47D,-0.8888888888888888,-1.1012394428253174
Tretinoin,Celecoxib,MDA-MB-231/ATCC,-6.555555555555555,-4.76207160949707
Thalidomide,Mitotane,HOP-92,-4.222222222222222,-0.1977112293243408
Mitotane,Sirolimus,SK-OV-3,-5.0,-6.464797496795654
Mitotane,Dasatinib,U251,-4.444444444444445,1.421992301940918
Romidepsin,Cladribine,SW-620,-2.333333333333333,-0.2836599946022033
Vorinostat,Sirolimus,NCI-H522,-3.888888888888889,-3.703926801681519
Fulvestrant,Nilotinib,PC-3,-2.111111111111111,-6.37277889251709
Dasatinib,Sirolimus,UACC-257,-6.111111111111111,-2.2186813354492188
Romidepsin,Tretinoin,NCI-H460,2.2222222222222223,4.329370498657227
Fulvestrant,Nilotinib,NCI-H23,-8.88888888888889,-5.4693145751953125
Everolimus,Celecoxib,HCT-116,1.8888888888888888,-5.909958362579346
Docetaxel,Tretinoin,MDA-MB-468,24.77777777777778,25.932531356811523
Everolimus,Romidepsin,A549/ATCC,0.3333333333333333,0.7075857520103455
Dasatinib,Tretinoin,SF-268,-2.2222222222222223,-1.372921586036682
Fulvestrant,Dasatinib,LOX IMVI,8.555555555555555,3.658847570419312
Sirolimus,Tretinoin,KM12,-2.7777777777777777,-3.848553419113159
Dasatinib,Paclitaxel,U251,3.4444444444444446,1.0090404748916626
Vorinostat,Cladribine,SNB-75,-2.555555555555556,-2.2836713790893555
Fulvestrant,Romidepsin,MCF7,2.555555555555556,-0.6608009338378906
Paclitaxel,Celecoxib,UACC-62,28.88888888888889,14.878215789794922
Sirolimus,Cladribine,SF-295,-18.11111111111111,-5.200543880462647
Docetaxel,Nilotinib,K-562,-5.666666666666667,13.074164390563965
Vorinostat,Docetaxel,RPMI-8226,-1.0,-2.691875457763672
Thalidomide,Paclitaxel,SK-MEL-28,0.3333333333333333,-0.5261139869689941
Fulvestrant,Cladribine,ACHN,0.3333333333333333,-0.0899734497070312
Gefitinib,Lenalidomide,MDA-MB-231/ATCC,-1.3333333333333333,1.6537950038909912
Vorinostat,Paclitaxel,UACC-257,-4.888888888888889,-3.476076364517212
Mitotane,Docetaxel,T-47D,-7.555555555555555,-5.406679153442383
Romidepsin,Cladribine,RPMI-8226,-6.888888888888889,0.4360558688640594
Everolimus,Cladribine,UACC-62,-4.0,2.437103271484375
Dasatinib,Sirolimus,MCF7,1.6666666666666667,-3.788573265075684
Thalidomide,Paclitaxel,HS 578T,8.666666666666666,-2.6196532249450684
Docetaxel,Paclitaxel,T-47D,1.7777777777777777,0.9840773344039916
Thalidomide,Sirolimus,MCF7,0.1111111111111111,-2.237645149230957
Fulvestrant,Everolimus,OVCAR-3,13.88888888888889,14.560786247253418
Romidepsin,Celecoxib,OVCAR-3,-0.3333333333333333,3.5469396114349365
Romidepsin,Docetaxel,HCT-116,8.444444444444445,-3.2020277976989746
Tretinoin,Cladribine,SNB-75,-0.2222222222222222,-1.1517269611358645
Thalidomide,Paclitaxel,HCT-15,-6.555555555555555,-2.553525447845459
Docetaxel,Tretinoin,SF-268,2.6666666666666665,13.689532279968262
Everolimus,Sirolimus,U251,-4.555555555555555,-1.478223204612732
Docetaxel,Fulvestrant,UO-31,-0.5555555555555556,9.5319185256958
Dasatinib,Romidepsin,PC-3,-1.0,-3.145664930343628
Sirolimus,Mitotane,IGROV1,14.666666666666666,7.241119384765625
Romidepsin,Nilotinib,BT-549,-2.4444444444444446,-10.249765396118164
Dasatinib,Nilotinib,SW-620,-1.0,-6.1350297927856445
Nilotinib,Mitotane,U251,-12.0,-11.853363037109377
Fulvestrant,Sirolimus,UACC-62,-0.5555555555555556,1.2826895713806152
Mitotane,Tretinoin,A498,-0.8888888888888888,1.2852981090545654
Romidepsin,Sirolimus,UACC-62,-6.888888888888889,-0.5047668814659119
Tretinoin,Celecoxib,MDA-MB-468,-4.555555555555555,-6.545019626617432
Gefitinib,Lenalidomide,OVCAR-8,0.1111111111111111,5.423275947570801
Dasatinib,Nilotinib,MCF7,-5.333333333333333,-8.611257553100586
Everolimus,Vorinostat,NCI-H522,-6.777777777777778,-4.57408618927002
Paclitaxel,Celecoxib,BT-549,27.88888888888889,13.969874382019045
Vorinostat,Tretinoin,OVCAR-8,-7.888888888888889,-3.984419584274292
Fulvestrant,Cladribine,MDA-MB-231/ATCC,-0.2222222222222222,-1.3367059230804443
Docetaxel,Sirolimus,A498,6.222222222222222,7.527099132537842
Megestrol acetate,Gefitinib,MDA-MB-231/ATCC,-14.444444444444445,-5.12468147277832
Romidepsin,Nilotinib,MDA-MB-468,-5.555555555555555,-5.883475303649902
Thalidomide,Cladribine,NCI-H23,-13.555555555555555,-5.364433765411377
Fulvestrant,Paclitaxel,SK-OV-3,-9.88888888888889,-4.636818885803223
Romidepsin,Tretinoin,UACC-62,-7.333333333333333,-1.0564175844192505
Fulvestrant,Cladribine,NCI-H460,0.0,-2.063118457794189
Dasatinib,Tretinoin,UACC-62,0.1111111111111111,-2.288856267929077
Docetaxel,Sirolimus,SNB-75,-5.555555555555555,0.8604862689971924
Vorinostat,Nilotinib,MDA-MB-468,-8.666666666666666,-9.505874633789062
Sirolimus,Cladribine,MDA-MB-468,-4.666666666666667,-5.532189846038818
Dasatinib,Sirolimus,KM12,0.4444444444444444,-3.1058497428894043
Fulvestrant,Tretinoin,PC-3,0.0,2.051692485809326
Megestrol acetate,Lenalidomide,SW-620,-5.444444444444445,-9.883075714111328
Sirolimus,Nilotinib,U251,0.2222222222222222,-7.232762813568115
Dasatinib,Nilotinib,T-47D,-16.555555555555557,-7.1219162940979
Fulvestrant,Tretinoin,NCI-H522,5.222222222222222,2.9774763584136963
Everolimus,Romidepsin,KM12,-4.333333333333333,-5.001047134399414
Mitotane,Dasatinib,NCI-H23,-2.555555555555556,-3.418942213058472
Sirolimus,Celecoxib,MDA-MB-231/ATCC,15.11111111111111,5.477854251861572
Fulvestrant,Paclitaxel,NCI-H460,-0.6666666666666666,-1.950914978981018
Gefitinib,Lenalidomide,SK-MEL-2,-0.4444444444444444,-2.4953653812408447
Fulvestrant,Paclitaxel,SF-268,-4.333333333333333,-0.2726073265075683
Vorinostat,Docetaxel,LOX IMVI,-3.7777777777777777,-6.9109721183776855
Romidepsin,Paclitaxel,LOX IMVI,-2.333333333333333,-3.4333298206329346
Nilotinib,Mitotane,T-47D,2.555555555555556,-3.424166202545166
Fulvestrant,Everolimus,LOX IMVI,15.88888888888889,12.044461250305176
Vorinostat,Nilotinib,NCI-H522,-21.88888888888889,-6.33912992477417
Paclitaxel,Celecoxib,NCI-H522,21.444444444444443,15.395073890686035
Romidepsin,Sirolimus,HCT-116,4.333333333333333,-0.7501474022865295
Vorinostat,Cladribine,NCI-H522,-1.2222222222222223,-4.2805705070495605
Everolimus,Celecoxib,MCF7,1.2222222222222223,1.0755542516708374
Mitotane,Celecoxib,A549/ATCC,-3.6666666666666665,-2.948890209197998
Sirolimus,Celecoxib,OVCAR-4,3.0,0.4292656779289245
Fulvestrant,Tretinoin,KM12,-2.333333333333333,1.8232097625732424
Thalidomide,Mitotane,OVCAR-4,-3.888888888888889,-4.729904651641846
Vorinostat,Tretinoin,RPMI-8226,14.444444444444445,-3.29687762260437
Fulvestrant,Sirolimus,SR,-4.666666666666667,-5.029110431671143
Mitotane,Sirolimus,LOX IMVI,-4.0,-2.3400278091430664
Sirolimus,Celecoxib,A549/ATCC,3.0,1.2288410663604736
Fulvestrant,Celecoxib,SF-295,-6.555555555555555,-3.4281911849975586
Paclitaxel,Nilotinib,NCI-H460,-4.333333333333333,4.468440532684326
Mitotane,Everolimus,SF-539,6.888888888888889,9.320751190185549
Everolimus,Tretinoin,OVCAR-3,0.4444444444444444,-2.4496374130249023
Everolimus,Vorinostat,HCT-15,-3.6666666666666665,-3.626309633255005
Fulvestrant,Everolimus,MDA-MB-468,28.444444444444443,20.98800468444824
Dasatinib,Paclitaxel,A498,3.0,3.1369776725769043
Dasatinib,Nilotinib,SK-MEL-28,-24.11111111111111,-9.253621101379396
Docetaxel,Celecoxib,SK-MEL-28,14.22222222222222,12.215113639831545
Mitotane,Docetaxel,SF-268,10.666666666666666,4.800128936767578
Dasatinib,Paclitaxel,IGROV1,3.4444444444444446,1.6821601390838623
Fulvestrant,Everolimus,EKVX,-6.888888888888889,6.33300256729126
Tretinoin,Cladribine,MCF7,0.0,-3.930758476257324
Docetaxel,Fulvestrant,MDA-MB-468,9.11111111111111,14.506155014038086
Romidepsin,Tretinoin,OVCAR-4,-2.888888888888889,1.376073956489563
Thalidomide,Cladribine,OVCAR-4,-11.0,-5.640985012054443
Romidepsin,Celecoxib,DU-145,-4.111111111111111,-2.187606811523437
Everolimus,Vorinostat,OVCAR-4,-4.777777777777778,-3.03284239768982
Everolimus,Paclitaxel,DU-145,22.11111111111111,7.563756942749023
Fulvestrant,Romidepsin,KM12,8.222222222222221,1.6237398386001587
Fulvestrant,Sirolimus,MCF7,-4.777777777777778,-5.289085865020752
Sirolimus,Cladribine,KM12,-5.444444444444445,-7.408837795257568
Mitotane,Paclitaxel,SW-620,1.5555555555555556,5.29253625869751
Megestrol acetate,Lenalidomide,HCT-15,-3.4444444444444446,-1.81253719329834
Fulvestrant,Tretinoin,MDA-MB-231/ATCC,-2.555555555555556,0.1000316143035888
Fulvestrant,Celecoxib,ACHN,-5.111111111111111,-3.036118268966675
Fulvestrant,Sirolimus,U251,-11.333333333333334,-5.091642379760742
Gefitinib,Lenalidomide,OVCAR-3,-5.777777777777778,-3.733556032180786
Tretinoin,Cladribine,LOX IMVI,-10.555555555555555,-5.713840961456299
Everolimus,Romidepsin,SF-539,-13.666666666666666,-2.541327714920044
Everolimus,Vorinostat,A498,-4.888888888888889,-1.83899188041687
Thalidomide,Sirolimus,MDA-MB-231/ATCC,1.2222222222222223,-3.196794033050537
Dasatinib,Nilotinib,SNB-75,-5.888888888888889,-5.44844388961792
Everolimus,Nilotinib,A549/ATCC,-2.555555555555556,-2.913675546646118
Dasatinib,Paclitaxel,MCF7,-9.333333333333334,-5.3442206382751465
Everolimus,Tretinoin,SF-539,-9.22222222222222,-1.8002943992614746
Romidepsin,Sirolimus,SF-268,-8.333333333333334,-0.9599000215530396
Fulvestrant,Sirolimus,A498,-2.0,2.148252248764038
Everolimus,Celecoxib,KM12,-5.333333333333333,-4.566487312316895
Vorinostat,Docetaxel,A549/ATCC,-0.2222222222222222,-4.014815330505371
Thalidomide,Docetaxel,MDA-MB-231/ATCC,0.4444444444444444,-2.3876304626464844
Fulvestrant,Dasatinib,NCI-H460,-3.333333333333333,0.7126102447509766
Romidepsin,Docetaxel,SF-539,1.5555555555555556,-0.7969688177108765
Megestrol acetate,Lenalidomide,OVCAR-3,-2.2222222222222223,-11.666805267333984
Nilotinib,Mitotane,PC-3,-3.888888888888889,-5.149473190307617
Docetaxel,Tretinoin,OVCAR-4,11.444444444444445,13.89031982421875
Paclitaxel,Tretinoin,HCT-116,12.666666666666666,9.259167671203612
Romidepsin,Sirolimus,SW-620,1.3333333333333333,-1.1588000059127808
Mitotane,Paclitaxel,BT-549,-5.555555555555555,-4.139028072357178
Everolimus,Celecoxib,SW-620,-2.0,1.8966912031173704
Vorinostat,Romidepsin,OVCAR-3,-2.0,-2.676898002624512
Dasatinib,Vorinostat,SF-539,-5.222222222222222,-3.425960063934326
Fulvestrant,Vorinostat,OVCAR-4,-0.5555555555555556,-2.8657665252685547
Paclitaxel,Nilotinib,NCI-H522,9.333333333333334,8.225234031677246
Everolimus,Paclitaxel,SNB-75,5.333333333333333,-1.5189173221588137
Nilotinib,Cladribine,IGROV1,-6.0,-4.4463629722595215
Romidepsin,Cladribine,UACC-62,-4.777777777777778,-0.150911659002304
Thalidomide,Mitotane,HOP-62,-5.555555555555555,-4.402525424957275
Nilotinib,Celecoxib,DU-145,-7.333333333333333,-5.754920959472656
Paclitaxel,Cladribine,HS 578T,9.444444444444445,-1.148390769958496
Tretinoin,Celecoxib,HOP-92,2.555555555555556,-3.556782484054565
Dasatinib,Tretinoin,OVCAR-3,-1.2222222222222223,-2.793325185775757
Everolimus,Romidepsin,HCT-15,-1.1111111111111112,-4.550872325897217
Dasatinib,Nilotinib,SF-268,-10.0,-8.139695167541504
Everolimus,Celecoxib,SNB-75,0.4444444444444444,-2.204310417175293
Fulvestrant,Celecoxib,UO-31,-4.444444444444445,-2.907689332962036
Vorinostat,Celecoxib,SF-268,-9.666666666666666,-2.4086921215057373
Mitotane,Cladribine,SF-268,1.3333333333333333,-0.314255952835083
Fulvestrant,Sirolimus,UO-31,-0.8888888888888888,-1.2997260093688965
Mitotane,Docetaxel,HOP-62,-1.7777777777777777,-3.268589735031128
Thalidomide,Docetaxel,SF-268,2.2222222222222223,-0.6988887786865234
Nilotinib,Mitotane,UO-31,-2.2222222222222223,-3.0093700885772705
Gefitinib,Lenalidomide,MDA-MB-468,0.5555555555555556,-1.3562560081481934
Cladribine,Celecoxib,HOP-92,-9.88888888888889,-2.20083236694336
Docetaxel,Celecoxib,SK-MEL-5,4.444444444444445,12.068674087524414
Everolimus,Tretinoin,NCI-H460,-1.0,-0.2229582071304321
Nilotinib,Celecoxib,MCF7,-2.888888888888889,-0.7018487453460693
Nilotinib,Tretinoin,MDA-MB-231/ATCC,-6.0,-4.741912364959717
Dasatinib,Docetaxel,NCI-H522,-0.2222222222222222,2.7189598083496094
Fulvestrant,Vorinostat,KM12,-5.222222222222222,-1.226370334625244
Docetaxel,Cladribine,MDA-MB-231/ATCC,-3.0,-4.8308844566345215
Dasatinib,Docetaxel,UACC-257,0.5555555555555556,2.8450586795806885
Vorinostat,Tretinoin,SW-620,-5.0,-3.221470594406128
Everolimus,Cladribine,SNB-75,-2.6666666666666665,-4.032350540161133
Mitotane,Paclitaxel,UACC-257,-10.444444444444445,-0.0178140699863433
Dasatinib,Nilotinib,KM12,-0.7777777777777778,-4.819666862487793
Fulvestrant,Dasatinib,A549/ATCC,7.111111111111111,-2.353681802749634
Fulvestrant,Paclitaxel,UACC-62,-4.222222222222222,-1.8044326305389404
Thalidomide,Docetaxel,K-562,2.111111111111111,-0.320117712020874
Fulvestrant,Paclitaxel,HS 578T,-0.1111111111111111,-0.8241668939590454
Paclitaxel,Tretinoin,RPMI-8226,42.55555555555556,8.508163452148438
Fulvestrant,Nilotinib,CAKI-1,-8.11111111111111,-8.40762996673584
Vorinostat,Celecoxib,A549/ATCC,-3.6666666666666665,-4.592916488647461
Mitotane,Cladribine,MDA-MB-468,-4.777777777777778,-3.6754567623138414
Thalidomide,Tretinoin,EKVX,1.7777777777777777,-7.788933277130127
Sirolimus,Tretinoin,A498,7.222222222222222,1.1183010339736938
Megestrol acetate,Gefitinib,HOP-62,-2.111111111111111,-7.73801326751709
Everolimus,Paclitaxel,KM12,-9.0,2.1623570919036865
Paclitaxel,Cladribine,BT-549,1.3333333333333333,0.6253788471221924
Everolimus,Dasatinib,PC-3,-1.4444444444444444,-0.3431242704391479
Docetaxel,Fulvestrant,SF-539,32.44444444444444,15.794307708740234
Docetaxel,Fulvestrant,A498,10.0,8.697608947753906
Sirolimus,Mitotane,UACC-257,-5.666666666666667,-4.849502086639404
Dasatinib,Vorinostat,HCT-116,4.111111111111111,-4.403905868530273
Mitotane,Celecoxib,SK-MEL-28,-9.0,-11.3527193069458
Docetaxel,Tretinoin,NCI-H522,21.22222222222222,14.931118965148926
Romidepsin,Tretinoin,OVCAR-8,-6.666666666666667,-1.2518128156661987
Everolimus,Paclitaxel,UACC-62,3.0,6.037750720977783
Mitotane,Celecoxib,IGROV1,-1.4444444444444444,-3.7514488697052
Fulvestrant,Romidepsin,HCT-116,-0.2222222222222222,2.2427797317504883
Mitotane,Dasatinib,NCI-H460,-1.1111111111111112,-0.8819217681884766
Fulvestrant,Celecoxib,U251,-8.555555555555555,-10.890357971191406
Mitotane,Dasatinib,LOX IMVI,0.7777777777777778,-0.3690693378448486
Everolimus,Celecoxib,UO-31,4.555555555555555,4.856268882751465
Vorinostat,Romidepsin,SF-539,4.222222222222222,1.9348320960998533
Everolimus,Nilotinib,SK-MEL-28,-41.333333333333336,-14.920110702514648
Cladribine,Celecoxib,OVCAR-4,-4.888888888888889,-4.326835632324219
Docetaxel,Sirolimus,RPMI-8226,4.555555555555555,1.442418336868286
Fulvestrant,Romidepsin,OVCAR-4,2.2222222222222223,0.1842005252838134
Everolimus,Tretinoin,MDA-MB-231/ATCC,-1.5555555555555556,3.1537985801696777
Mitotane,Docetaxel,HCT-15,-0.4444444444444444,-0.3532108068466186
Everolimus,Paclitaxel,OVCAR-3,-0.8888888888888888,-2.4634830951690674
Docetaxel,Celecoxib,NCI-H460,10.0,13.109399795532228
Everolimus,Tretinoin,SK-MEL-28,-8.222222222222221,-9.29603099822998
Fulvestrant,Everolimus,T-47D,18.444444444444443,8.174023628234863
Nilotinib,Cladribine,HS 578T,-4.888888888888889,-1.207650899887085
Vorinostat,Cladribine,OVCAR-4,0.1111111111111111,-4.837203025817871
Nilotinib,Tretinoin,SF-268,-5.555555555555555,-3.1690673828125
Sirolimus,Cladribine,SW-620,-2.4444444444444446,-3.536436080932617
Vorinostat,Sirolimus,K-562,-5.222222222222222,-5.179303169250488
Paclitaxel,Nilotinib,OVCAR-3,29.666666666666668,11.39198398590088
Megestrol acetate,Gefitinib,UACC-257,0.0,4.044742107391357
Thalidomide,Sirolimus,NCI-H522,2.2222222222222223,-3.962820053100586
Fulvestrant,Everolimus,HS 578T,20.88888888888889,12.6383695602417
Thalidomide,Docetaxel,UACC-62,-2.333333333333333,1.0121729373931885
Paclitaxel,Cladribine,LOX IMVI,-4.111111111111111,-2.138516902923584
Romidepsin,Nilotinib,OVCAR-4,-10.444444444444445,-10.513310432434082
Megestrol acetate,Lenalidomide,IGROV1,-10.77777777777778,-8.175430297851562
Nilotinib,Celecoxib,SF-539,-4.666666666666667,-2.986264705657959
Vorinostat,Romidepsin,HCT-116,8.777777777777779,-0.0155684947967529
Cladribine,Celecoxib,HCT-15,-3.2222222222222223,-7.683693885803223
Mitotane,Sirolimus,NCI-H522,-1.4444444444444444,-1.9235302209854128
Fulvestrant,Paclitaxel,DU-145,-1.1111111111111112,-3.4486160278320312
Fulvestrant,Romidepsin,UACC-62,6.888888888888889,0.5140149593353271
Mitotane,Celecoxib,CAKI-1,-5.444444444444445,-6.433216094970703
Everolimus,Tretinoin,PC-3,2.4444444444444446,-1.7889361381530762
Nilotinib,Cladribine,SF-295,-12.555555555555555,-8.109776496887207
Paclitaxel,Celecoxib,KM12,17.444444444444443,14.766451835632324
Dasatinib,Tretinoin,OVCAR-4,0.1111111111111111,-2.166834115982056
Mitotane,Docetaxel,OVCAR-8,9.666666666666666,3.120663642883301
Romidepsin,Sirolimus,K-562,-3.0,-0.695763111114502
Vorinostat,Tretinoin,UACC-257,3.0,-5.773314952850342
Romidepsin,Nilotinib,RPMI-8226,-0.1111111111111111,-3.722465038299561
Mitotane,Celecoxib,BT-549,-10.333333333333334,-3.744068384170532
Mitotane,Sirolimus,PC-3,1.3333333333333333,-1.6687119007110596
Sirolimus,Cladribine,T-47D,-10.77777777777778,-7.172452926635742
Thalidomide,Cladribine,SW-620,0.3333333333333333,-3.843965530395508
Docetaxel,Paclitaxel,A498,2.2222222222222223,2.234058856964112
Vorinostat,Tretinoin,DU-145,-4.777777777777778,-2.682905673980713
Gefitinib,Lenalidomide,SK-MEL-28,-2.4444444444444446,-2.1284313201904297
Docetaxel,Cladribine,HS 578T,1.6666666666666667,3.039348840713501
Vorinostat,Tretinoin,A498,-2.7777777777777777,-3.6217989921569824
Megestrol acetate,Gefitinib,DU-145,0.2222222222222222,-2.355962991714477
Nilotinib,Mitotane,KM12,-2.555555555555556,-3.354598999023437
Romidepsin,Nilotinib,SW-620,2.333333333333333,-0.712499737739563
Everolimus,Vorinostat,PC-3,1.6666666666666667,-1.1713863611221311
Everolimus,Celecoxib,LOX IMVI,-1.6666666666666667,-5.170003890991211
Dasatinib,Vorinostat,SW-620,-1.8888888888888888,-0.6531792283058167
Mitotane,Sirolimus,SF-539,-5.888888888888889,-3.3119113445281982
Romidepsin,Docetaxel,OVCAR-8,-0.6666666666666666,-0.1474314630031585
Thalidomide,Mitotane,HCT-15,-0.8888888888888888,0.7924509048461914
Paclitaxel,Sirolimus,MDA-MB-468,1.5555555555555556,5.175580978393555
Everolimus,Celecoxib,DU-145,-4.222222222222222,-2.0147082805633545
Docetaxel,Paclitaxel,OVCAR-4,1.7777777777777777,3.932120800018311
Fulvestrant,Cladribine,SK-OV-3,-6.111111111111111,-6.257082462310791
Thalidomide,Sirolimus,SF-268,-2.4444444444444446,0.1178277730941772
Fulvestrant,Vorinostat,SF-295,-0.7777777777777778,-0.3941049575805664
Everolimus,Paclitaxel,HS 578T,8.0,2.612600088119507
Vorinostat,Romidepsin,IGROV1,1.3333333333333333,1.3682552576065063
Docetaxel,Tretinoin,SK-MEL-5,20.33333333333333,17.146015167236328
Fulvestrant,Nilotinib,HS 578T,1.3333333333333333,-0.2570432424545288
Sirolimus,Cladribine,HCT-116,-4.222222222222222,-6.97174072265625
Dasatinib,Cladribine,SNB-75,-8.777777777777779,-2.4159529209136963
Fulvestrant,Vorinostat,CAKI-1,-4.333333333333333,-3.600186347961426
Mitotane,Docetaxel,BT-549,-2.7777777777777777,-0.8004212379455566
Mitotane,Docetaxel,DU-145,6.0,4.311350345611572
Fulvestrant,Vorinostat,K-562,0.1111111111111111,0.8088708519935608
Nilotinib,Celecoxib,RPMI-8226,-2.888888888888889,-2.4843196868896484
Dasatinib,Docetaxel,SW-620,-0.1111111111111111,3.021839141845703
Paclitaxel,Nilotinib,A549/ATCC,-2.7777777777777777,9.728883743286133
Everolimus,Nilotinib,HCT-116,-10.11111111111111,-6.6285834312438965
Thalidomide,Cladribine,SK-OV-3,-10.0,-6.564995765686035
Fulvestrant,Nilotinib,A498,-2.555555555555556,-2.4376182556152344
Romidepsin,Tretinoin,IGROV1,3.4444444444444446,1.9081041812896729
Paclitaxel,Sirolimus,LOX IMVI,3.4444444444444446,5.2127532958984375
Dasatinib,Docetaxel,A549/ATCC,-1.6666666666666667,1.711514592170715
Dasatinib,Romidepsin,A549/ATCC,-1.6666666666666667,-1.5387946367263794
Fulvestrant,Nilotinib,OVCAR-3,1.5555555555555556,0.1944090127944946
Fulvestrant,Celecoxib,MCF7,5.666666666666667,-0.6644058227539062
Mitotane,Tretinoin,K-562,5.777777777777778,0.8092515468597412
Everolimus,Tretinoin,RPMI-8226,6.666666666666667,2.1342315673828125
Vorinostat,Romidepsin,MDA-MB-468,5.333333333333333,0.3137135505676269
Mitotane,Everolimus,RPMI-8226,7.222222222222222,6.895755290985107
Docetaxel,Cladribine,SF-268,-10.333333333333334,1.543089509010315
Sirolimus,Tretinoin,NCI-H460,0.4444444444444444,3.8184967041015625
Docetaxel,Celecoxib,OVCAR-8,8.666666666666666,8.255468368530273
Everolimus,Cladribine,LOX IMVI,-6.555555555555555,-6.298501491546631
Paclitaxel,Cladribine,DU-145,1.7777777777777777,0.0629655122756958
Fulvestrant,Celecoxib,UACC-257,-6.777777777777778,-8.334235191345215
Megestrol acetate,Gefitinib,RPMI-8226,7.111111111111111,-0.8574955463409424
Fulvestrant,Paclitaxel,KM12,-1.6666666666666667,-1.3192472457885742
Thalidomide,Tretinoin,UACC-257,-0.6666666666666666,-0.0379621982574462
Romidepsin,Cladribine,SK-MEL-5,8.777777777777779,2.7566564083099365
Fulvestrant,Vorinostat,U251,-0.6666666666666666,0.1130304336547851
Mitotane,Cladribine,HCT-15,-7.777777777777778,-2.1834444999694824
Dasatinib,Sirolimus,PC-3,5.888888888888889,-0.3713142871856689
Mitotane,Nilotinib,UO-31,-4.111111111111111,-2.1041269302368164
Cladribine,Celecoxib,SK-OV-3,-4.111111111111111,-0.2081731110811233
Docetaxel,Cladribine,LOX IMVI,0.6666666666666666,-3.1983609199523926
Nilotinib,Celecoxib,U251,-7.0,-7.733974933624268
Dasatinib,Docetaxel,MDA-MB-468,-1.0,0.1993032693862915
Dasatinib,Celecoxib,SF-268,-0.6666666666666666,3.059661388397217
Mitotane,Docetaxel,IGROV1,6.777777777777778,3.195798397064209
Romidepsin,Paclitaxel,BT-549,0.5555555555555556,-1.0832951068878174
Fulvestrant,Dasatinib,PC-3,-1.3333333333333333,0.8882319927215576
Dasatinib,Romidepsin,SF-268,-2.111111111111111,-1.8902232646942136
Nilotinib,Mitotane,DU-145,-8.11111111111111,-0.7464336156845093
Mitotane,Docetaxel,SK-MEL-5,3.4444444444444446,0.4282104969024658
Nilotinib,Celecoxib,KM12,-5.444444444444445,-4.434418678283691
Fulvestrant,Nilotinib,K-562,-1.5555555555555556,1.6564135551452637
Everolimus,Dasatinib,BT-549,-3.2222222222222223,-6.328770637512207
Nilotinib,Tretinoin,HS 578T,4.444444444444445,-0.0602399706840515
Tretinoin,Cladribine,RPMI-8226,-1.3333333333333333,-3.109755039215088
Cladribine,Celecoxib,A498,-8.333333333333334,-4.474691867828369
Everolimus,Tretinoin,LOX IMVI,-5.0,-4.322971820831299
Docetaxel,Sirolimus,BT-549,1.0,-0.5406876802444458
Vorinostat,Paclitaxel,OVCAR-3,0.8888888888888888,-4.443231105804443
Dasatinib,Paclitaxel,MDA-MB-231/ATCC,-8.444444444444445,2.973217010498047
Thalidomide,Paclitaxel,DU-145,-5.222222222222222,-0.3868510723114013
Megestrol acetate,Lenalidomide,EKVX,-4.888888888888889,0.0276181101799011
Paclitaxel,Nilotinib,SK-MEL-5,8.333333333333334,0.729346752166748
Fulvestrant,Dasatinib,IGROV1,7.333333333333333,1.930527210235596
Vorinostat,Sirolimus,MDA-MB-231/ATCC,1.2222222222222223,-3.249793529510498
Sirolimus,Celecoxib,HOP-92,-8.88888888888889,2.669551610946656
