gene_name,R1042011,R1218460,R1407047,R1660726,R1743384,R1924801,R2045909,R2237803,R2373966,R2455930,R2494273,R2543886,R2880377,R2881301,R3143439,R3176125,R3368249,R3811781,R3922205,R3978789,R4260171,R4527133,R4641987,R5234179,R5374583,R5541746,R5656511,R5739959,R5850046,R5907586,R5927382,R5973191,R6001210,R6058053,R6108690,R6231758,R6267541,R6292415,R6392007,R6665276,R6698302,R6743664,R6751504,R6765868,R6879714,R7143693,R7325259,R7483736,R7796947,R7911202,R7915228,R8044591,R8155560,R8293796,R8466373,R8759568,R8774534,R9072353,R9101940,R9127940,R9330569,R9419876,R9598418,R9904978
STK11,0.1688614,0.1349178,0.200388,0.1366446,0.1437604,0.139365,0.1700638,0.1670814,0.1656452,0.1673582,0.1441387999999999,0.162263,0.1557912,0.1829004,0.1572491999999999,0.1328324,0.1587029999999999,0.1303594,0.138403,0.1637274,0.2098943999999999,0.1928901999999999,0.1934516,0.153806,0.1437706,0.2057126,0.1852773999999999,0.172533,0.1341448,0.199844,0.1707984,0.1645556,0.1566772,0.179224,0.1603098,0.1367644,0.1141813999999999,0.1466118,0.1615542,0.1737326,0.2476691999999999,0.1665324,0.1876666,0.1495546,0.1499684,0.1157018,0.1357139999999999,0.1429556,0.1217708,0.1108206,0.1912286,0.1334219999999999,0.195421,0.155685,0.1593372,0.1599008,0.1512288,0.1322084,0.2065199999999999,0.1698362,0.1838734,0.1927096,0.2128418,0.1741404
STK3,0.2430234117647058,0.2479174705882353,0.2516805294117647,0.2349427647058823,0.2393952352941176,0.2364922352941176,0.2348787647058823,0.2506682352941176,0.2485903529411764,0.2514692352941176,0.2547149411764706,0.2429274705882353,0.2499534705882352,0.2408555294117647,0.2460617647058823,0.2393111176470588,0.2333134117647058,0.2323311764705882,0.2452847647058823,0.2436305882352941,0.2504208823529412,0.2515414117647059,0.232816294117647,0.2405318823529411,0.2428424705882352,0.2448635882352941,0.232953294117647,0.2613387647058823,0.2297288235294117,0.2405915882352941,0.2457051176470588,0.2436067058823529,0.2416418235294117,0.2379947647058823,0.2495917058823529,0.2416550588235294,0.259525,0.2467431176470588,0.2420165294117647,0.2411348235294117,0.239041294117647,0.2432042352941176,0.2340151176470588,0.2428391176470588,0.2515748235294118,0.2219841764705882,0.2493294117647058,0.2498859411764706,0.2371438235294117,0.2293657058823529,0.2466706470588235,0.2398134705882353,0.2411027058823529,0.2470125294117647,0.2472265294117647,0.2551601764705882,0.2361830588235294,0.2376298823529412,0.2515932352941176,0.2391364117647058,0.2515397647058823,0.2448215294117647,0.2534554117647059,0.2441111764705882
STK4,0.043571,0.021125,0.0331626666666666,0.0401746666666666,0.0175976666666666,0.0321743333333333,0.0176179999999999,0.0208376666666666,0.058235,0.0517126666666666,0.0496556666666666,0.0211156666666666,0.0457906666666666,0.01538,0.0307593333333333,0.0305896666666666,0.0192773333333333,0.021983,0.0371983333333333,0.0378286666666666,0.0243043333333333,0.01856,0.0168113333333333,0.0144463333333333,0.0199423333333333,0.021764,0.0239376666666666,0.0226503333333333,0.0299383333333333,0.023503,0.016171,0.0356146666666666,0.032334,0.0316703333333333,0.0328223333333333,0.0170086666666666,0.0373936666666666,0.0138243333333333,0.0424203333333333,0.0070116666666666,0.020852,0.02458,0.02466,0.0172233333333333,0.0136,0.033838,0.0304969999999999,0.0378709999999999,0.0339543333333333,0.0234986666666666,0.0170243333333333,0.0167416666666666,0.0314786666666666,0.0301723333333333,0.0116356666666666,0.019649,0.0193886666666666,0.0329423333333333,0.0164063333333333,0.0271856666666666,0.021847,0.0376683333333333,0.0466923333333333,0.0167793333333333
STMN1,0.3238655,0.3429308,0.326752,0.3110167,0.3322097,0.3196831999999999,0.3407356,0.337008,0.3450005,0.3123209,0.3289006,0.3288803999999999,0.3250066,0.3406035,0.3184815,0.3098463999999999,0.3188677,0.3105148,0.3381338,0.3348699,0.3295889,0.3263110999999999,0.3153247,0.3291052,0.3229321,0.3235743,0.3245525,0.3149573,0.3259233,0.3276968,0.3341353999999999,0.3351871,0.3280481,0.3283246,0.332243,0.332512,0.3374342,0.311256,0.3257276,0.33609,0.3255376,0.3156877,0.3493787,0.3502617,0.3073758,0.2945611,0.3453821,0.3285052,0.3355614,0.3387779999999999,0.3227562,0.3346791999999999,0.3198008,0.323882,0.3209853,0.3108324,0.3331599,0.3236839999999999,0.3296622999999999,0.3243166,0.3305026,0.3266697,0.3335498,0.3271946
STRADA,0.0497468,0.0525417999999999,0.0582562,0.038208,0.0363379999999999,0.0439504,0.0279158,0.0388942,0.0527814,0.0540282,0.0475333999999999,0.0472666,0.0379664,0.0469076,0.0380284,0.0429244,0.0379758,0.0369968,0.0418146,0.0684416,0.0501158,0.0379104,0.0294049999999999,0.0512068,0.0544968,0.0533028,0.0411003999999999,0.0536196,0.0448084,0.0332146,0.045416,0.029855,0.0264268,0.0565624,0.0414458,0.0440317999999999,0.044191,0.0373676,0.0509572,0.0379582,0.0340542,0.0521297999999999,0.0361412,0.0422784,0.0369716,0.035029,0.042587,0.0494452,0.0482466,0.0457698,0.029163,0.0409316,0.0370292,0.0458666,0.0447598,0.0514084,0.0447394,0.0380454,0.0363514,0.0452585999999999,0.040963,0.0572898,0.048623,0.0404838
STRADB,0.1390992222222222,0.1326404444444444,0.1256378888888888,0.1179342222222222,0.1347598888888889,0.1187005555555555,0.1172258888888888,0.1163861111111111,0.1215743333333333,0.1316185555555555,0.1374138888888889,0.1192696666666666,0.125657,0.1315902222222222,0.1272718888888888,0.1337622222222222,0.1141438888888888,0.1060523333333333,0.1538445555555555,0.1552298888888889,0.1336392222222222,0.1377964444444444,0.1155808888888888,0.1307713333333333,0.1235407777777777,0.1215702222222222,0.1387867777777777,0.1210802222222222,0.1205091111111111,0.1190891111111111,0.1059037777777777,0.1242934444444444,0.1258498888888889,0.1221012222222222,0.1129718888888889,0.1314333333333333,0.1660778888888888,0.0995684444444444,0.1396685555555555,0.1221501111111111,0.1219405555555555,0.131243,0.1399361111111111,0.1293368888888889,0.1105724444444444,0.1072691111111111,0.1254391111111111,0.1354657777777778,0.1091631111111111,0.1434784444444444,0.1187736666666666,0.1217101111111111,0.1402514444444444,0.1479752222222222,0.1494315555555555,0.1213848888888889,0.1210573333333333,0.1266051111111111,0.1311607777777778,0.1351957777777777,0.142926,0.152442,0.1476765555555556,0.1325967777777777
SUCNR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUFU,0.0397985714285714,0.0333025714285714,0.0476295714285714,0.0338875714285714,0.0399512857142857,0.0269597142857142,0.0352184285714285,0.039976,0.0421844285714285,0.044797,0.0449688571428571,0.0315297142857142,0.0358185714285714,0.0330687142857142,0.03151,0.0364628571428571,0.0347412857142857,0.0355687142857142,0.0384431428571428,0.041803,0.0394798571428571,0.0401402857142857,0.0308675714285714,0.0353217142857142,0.0400028571428571,0.0406204285714285,0.0408572857142857,0.0343848571428571,0.0299568571428571,0.0340848571428571,0.0414248571428571,0.0296704285714285,0.0344874285714285,0.038661,0.0313971428571428,0.0328735714285714,0.0397368571428571,0.0314657142857142,0.0392892857142857,0.0348144285714285,0.0361341428571428,0.0418122857142857,0.0345528571428571,0.0359328571428571,0.0347294285714285,0.0328311428571428,0.0336858571428571,0.0369948571428571,0.0366334285714285,0.0323807142857142,0.0319298571428571,0.0345465714285714,0.0386571428571428,0.0375002857142857,0.045113,0.0345752857142857,0.0330861428571428,0.0345315714285714,0.033763,0.0257351428571428,0.0381372857142857,0.0425257142857142,0.045451,0.0328204285714285
SUGT1,0.768702,0.787621,0.778527,0.793883,0.794748,0.79787,0.802087,0.770853,0.809778,0.76852,0.785631,0.782697,0.799332,0.828733,0.800026,0.789517,0.785744,0.805035,0.80909,0.783323,0.781925,0.808261,0.808739,0.788083,0.770104,0.776107,0.829173,0.783586,0.788164,0.780479,0.801216,0.800552,0.796125,0.796252,0.799145,0.802959,0.795545,0.793735,0.771292,0.79149,0.818796,0.769604,0.784347,0.797283,0.784877,0.760859,0.798485,0.783223,0.77476,0.798401,0.775867,0.79942,0.833011,0.797214,0.795304,0.764487,0.788983,0.803025,0.802425,0.816306,0.768788,0.786245,0.780487,0.791499
SYK,0.17978125,0.1653232499999999,0.190973,0.1715495,0.16748575,0.17175875,0.18241125,0.19008925,0.18372975,0.18408675,0.18216225,0.16851,0.17852825,0.18272575,0.1807937499999999,0.17264675,0.1865475,0.1728755,0.1981757499999999,0.17795575,0.1732159999999999,0.1753175,0.18622975,0.19647025,0.18670475,0.1887365,0.18838175,0.1891602499999999,0.176951,0.2039175,0.15989075,0.1715235,0.17811525,0.175777,0.17914125,0.14943025,0.16526125,0.17367525,0.180112,0.18279325,0.1854765,0.175116,0.1850312499999999,0.1816205,0.1859785,0.16592625,0.1838187499999999,0.17502525,0.18054575,0.1810487499999999,0.18516025,0.16472425,0.17701825,0.1823865,0.18149125,0.166326,0.16661125,0.16539525,0.194967,0.186251,0.1996974999999999,0.1817042499999999,0.179907,0.18266725
SYNGAP1,0.6569590000000001,0.6316652727272728,0.6467568181818182,0.6746861818181817,0.6632502727272728,0.6680495454545454,0.6681299090909091,0.6744244545454546,0.6941311818181819,0.6416320909090909,0.663812,0.6409386363636363,0.6606388181818181,0.690857,0.6846157272727272,0.6334516363636363,0.6558781818181818,0.6611527272727273,0.6467855454545455,0.6561901818181819,0.6466985454545454,0.6944255454545455,0.683822,0.662448090909091,0.6260191818181818,0.6606341818181818,0.6731029090909091,0.6797580909090909,0.6457635454545454,0.6737266363636363,0.679004909090909,0.6835235454545455,0.6670383636363636,0.6652151818181818,0.6719786363636364,0.6559077272727273,0.6668776363636364,0.6705889090909092,0.6345438181818182,0.666120909090909,0.6893880909090909,0.6482684545454546,0.6778951818181818,0.6801575454545454,0.6628850000000001,0.6388462727272727,0.6747088181818182,0.6458008181818182,0.676077,0.6639653636363637,0.6747960909090909,0.6719965454545455,0.6907033636363636,0.6741675454545454,0.6801892727272727,0.6367795454545454,0.6537479090909091,0.6447391818181818,0.6840623636363636,0.6692856363636364,0.6747230909090909,0.6737785454545455,0.6635190909090909,0.6641150909090908
TAB1,0.053947,0.056708,0.0585656666666666,0.0663186666666666,0.043942,0.0604303333333333,0.0574606666666666,0.0502883333333333,0.0497523333333333,0.098665,0.0636169999999999,0.0487783333333333,0.06763,0.0342796666666666,0.0505026666666666,0.0434743333333333,0.0543813333333333,0.052265,0.0575586666666666,0.0697913333333333,0.0581843333333333,0.061372,0.0399643333333333,0.047365,0.0695793333333333,0.052889,0.052563,0.0533003333333333,0.075607,0.052333,0.0705886666666666,0.0572423333333333,0.0558346666666666,0.0541333333333333,0.039703,0.056838,0.0543746666666666,0.0498473333333333,0.069423,0.0527126666666666,0.0660433333333333,0.0930786666666666,0.080988,0.0490466666666666,0.0356786666666666,0.075342,0.0472763333333333,0.0699313333333333,0.0572949999999999,0.0667423333333333,0.047039,0.041564,0.03101,0.0752593333333333,0.0616259999999999,0.0562116666666666,0.0512546666666666,0.0589059999999999,0.053535,0.0296623333333333,0.05113,0.0484989999999999,0.0639806666666666,0.032925
TAB2,0.0388965,0.048774,0.0381635,0.0292675,0.0219265,0.0206415,0.022564,0.0272035,0.0268839999999999,0.047909,0.0235455,0.026674,0.0218015,0.0210965,0.0223555,0.024748,0.0276795,0.022665,0.0273689999999999,0.026325,0.023403,0.026873,0.0232845,0.0293884999999999,0.033922,0.0273525,0.0331365,0.030248,0.022806,0.036116,0.028364,0.0298695,0.0170185,0.021129,0.0262425,0.027203,0.031462,0.028998,0.0397985,0.029983,0.0333065,0.044497,0.021984,0.023697,0.0306465,0.0208845,0.0265735,0.0245115,0.0377985,0.04606,0.0285355,0.032943,0.0166655,0.0257445,0.0293845,0.0260259999999999,0.0368535,0.0312285,0.026124,0.0182515,0.0224405,0.0329855,0.0424645,0.037933
TAB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TACR1,0.2609778333333333,0.2768426666666667,0.2612013333333333,0.2596043333333333,0.2673651666666666,0.2503464999999999,0.2489951666666666,0.2864633333333333,0.2829471666666667,0.2809073333333333,0.266202,0.2559944999999999,0.2719358333333333,0.2786998333333333,0.2691094999999999,0.2553416666666666,0.2549248333333333,0.2579674999999999,0.2676928333333333,0.266243,0.2629615,0.2595739999999999,0.2495393333333333,0.2555605,0.2674688333333333,0.2723305,0.2728744999999999,0.2674106666666667,0.2546416666666666,0.2827831666666666,0.260017,0.2765148333333333,0.2512141666666667,0.2561841666666666,0.2659435,0.2530496666666667,0.271727,0.277922,0.2638071666666666,0.2792825,0.2748928333333333,0.261766,0.2669395,0.281832,0.2702561666666667,0.2566988333333333,0.2655198333333333,0.2566756666666667,0.2763575,0.256588,0.2719378333333333,0.2431375,0.2748473333333333,0.2525941666666667,0.2679438333333333,0.2544778333333333,0.2696023333333333,0.2578671666666667,0.2823148333333333,0.2670573333333333,0.2656923333333333,0.255624,0.2877975,0.2597818333333333
TACR2,0.458423125,0.4530539999999999,0.4576265,0.467864125,0.444763875,0.441189,0.463376125,0.480501625,0.45402125,0.45921975,0.460897125,0.4335298749999999,0.4617,0.46110825,0.461570875,0.435916375,0.44661125,0.46830625,0.438078375,0.452737875,0.459688,0.46848025,0.455048,0.4425751249999999,0.44204025,0.4616455,0.4531255,0.458318375,0.44819475,0.4725852499999999,0.451292875,0.46313475,0.46219175,0.465879,0.4563945,0.45283075,0.420843625,0.471688875,0.4495924999999999,0.46097675,0.4551139999999999,0.459095875,0.470019375,0.467893125,0.468267375,0.43708525,0.4573713749999999,0.441348875,0.44902775,0.429692375,0.46045925,0.438003375,0.48182475,0.4611275,0.45291,0.446122125,0.451874875,0.4346405,0.463233625,0.462157,0.46926075,0.47129975,0.4619666249999999,0.436819
TACR3,0.2164119999999999,0.2166709999999999,0.2091641666666666,0.1929358333333333,0.2114826666666666,0.1922211666666666,0.197199,0.2415201666666666,0.2283638333333333,0.2357413333333333,0.2183785,0.2241195,0.210836,0.2337255,0.1987551666666666,0.2170826666666666,0.2095305,0.1964941666666666,0.2108883333333333,0.2366611666666666,0.220772,0.1981463333333333,0.1984445,0.1989483333333333,0.2218373333333333,0.2260311666666666,0.2126601666666666,0.2242898333333333,0.203099,0.2582745,0.2028858333333333,0.2168403333333333,0.2009375,0.2371045,0.240982,0.2171666666666666,0.2507141666666666,0.2332889999999999,0.2240093333333333,0.2058425,0.2152143333333333,0.2166021666666666,0.2164511666666666,0.1897363333333333,0.2158853333333333,0.1983975,0.200378,0.2088845,0.2306913333333333,0.220796,0.228013,0.196269,0.2024143333333333,0.2133304999999999,0.2105318333333333,0.2186284999999999,0.1960671666666666,0.2187335,0.2020388333333333,0.2008948333333333,0.2029483333333333,0.2161581666666666,0.2078488333333333,0.2112881666666667
TANK,0.025743,0.005482,0.01733,0.020692,0.0118129999999999,0.011033,0.0111623333333333,0.0103363333333333,0.0189923333333333,0.018918,0.010793,0.006405,0.0160263333333333,0.0144453333333333,0.0068143333333333,0.015178,0.009889,0.006208,0.0166236666666666,0.014867,0.0082883333333333,0.0080496666666666,0.0055603333333333,0.0128656666666666,0.0166553333333333,0.0223863333333333,0.018055,0.015791,0.0159613333333333,0.0128033333333333,0.017716,0.0106793333333333,0.0079786666666666,0.0229373333333333,0.0086056666666666,0.0070313333333333,0.0128383333333333,0.0090536666666666,0.0333683333333333,0.0063553333333333,0.0091746666666666,0.026546,0.0053033333333333,0.009218,0.012933,0.0068443333333333,0.007138,0.0191446666666666,0.0147273333333333,0.020709,0.0136883333333333,0.025364,0.021579,0.020942,0.025432,0.0158783333333333,0.0144413333333333,0.016448,0.0257123333333333,0.003757,0.005977,0.0123013333333333,0.0243783333333333,0.0124573333333333
TAOK1,0.3560423333333333,0.3482563333333333,0.3737669999999999,0.3616576666666666,0.3365556666666667,0.3382356666666666,0.3572893333333333,0.3446329999999999,0.3277363333333333,0.3530713333333333,0.3699613333333333,0.3670203333333333,0.358926,0.3576706666666667,0.3460576666666666,0.370794,0.3491736666666666,0.3286239999999999,0.3608646666666666,0.3466229999999999,0.3466043333333333,0.365929,0.3534673333333333,0.3611206666666666,0.355192,0.377421,0.350301,0.3674483333333333,0.344646,0.3437776666666667,0.3598223333333333,0.3617623333333333,0.3624186666666666,0.359209,0.351698,0.3760236666666667,0.3510133333333333,0.3588586666666666,0.343808,0.3475786666666666,0.3550863333333333,0.362585,0.3548316666666666,0.3700876666666666,0.3789119999999999,0.3485326666666666,0.3317543333333333,0.3584369999999999,0.3573316666666666,0.3572926666666666,0.3592323333333334,0.325453,0.3046296666666667,0.3608039999999999,0.3591266666666666,0.3965896666666667,0.338799,0.344877,0.3513033333333333,0.3447686666666666,0.3535839999999999,0.356406,0.3573426666666666,0.34879
TAOK2,0.326157,0.321138,0.3189543999999999,0.3317295999999999,0.331383,0.3451574,0.3406062,0.32039,0.3417062,0.3193266,0.3302284,0.3140286,0.3214606,0.3405129999999999,0.3263346,0.3094766,0.3304437999999999,0.3311562,0.3127052,0.3344564,0.311864,0.3471036,0.3344724,0.3226904,0.3077539999999999,0.315737,0.3345508,0.3414388,0.3157356,0.3290581999999999,0.3268495999999999,0.3402822,0.3256864,0.3313692,0.3144346,0.3205076,0.3261936,0.3232198,0.3279222,0.3303422,0.3384052,0.3163148,0.3291178,0.3348225999999999,0.305535,0.3097653999999999,0.3260434,0.3281014,0.3287926,0.324398,0.3181178,0.3122314,0.3482962,0.322123,0.3188012,0.3208035999999999,0.3232823999999999,0.3146688,0.340871,0.338912,0.3324896,0.3350212,0.3307892,0.3204284
TAOK3,0.1966337777777778,0.1978877777777777,0.2042072222222222,0.2057977777777777,0.2110575555555555,0.2026697777777777,0.2004513333333333,0.2016664444444444,0.2167824444444444,0.1948274444444444,0.2219293333333333,0.2080411111111111,0.2067727777777778,0.2227292222222222,0.1993794444444444,0.2100871111111111,0.2065062222222222,0.2016325555555555,0.216424,0.215477,0.2027694444444444,0.2110792222222222,0.1946873333333333,0.2164565555555555,0.2235883333333333,0.2116878888888888,0.2087748888888889,0.2171364444444444,0.1914342222222222,0.1997945555555555,0.2104368888888889,0.2123061111111111,0.2278638888888889,0.2011385555555555,0.1971383333333333,0.2095678888888889,0.2076068888888889,0.2027693333333333,0.219202,0.2089953333333333,0.1947148888888888,0.2041843333333333,0.2067432222222222,0.1951118888888889,0.2104192222222222,0.1875465555555555,0.2089545555555555,0.188904,0.2105493333333333,0.2063267777777777,0.1896668888888889,0.2172293333333333,0.2199867777777777,0.2181236666666667,0.2124276666666666,0.2017742222222222,0.1948669999999999,0.2039,0.2053715555555555,0.1931104444444444,0.214379,0.2210632222222222,0.2094085555555555,0.2148056666666666
TBC1D1,0.2675319,0.2603925,0.2715830999999999,0.2720082,0.2559665,0.273603,0.2677755,0.2701242,0.2774420999999999,0.2712957,0.2716622,0.2524304,0.2731019,0.2962271999999999,0.2697324,0.2575954,0.2855767999999999,0.2691818,0.2787482,0.2837352999999999,0.2808129,0.2692298,0.2688834,0.2609967,0.2647172,0.2781889,0.2808392,0.2754392,0.2527454999999999,0.2740094,0.2706551,0.2729994,0.2807913,0.2762798,0.2592022,0.2690993,0.2617405,0.2730106,0.275485,0.2766486,0.2780644,0.2613112,0.2963315,0.2852187,0.2751732999999999,0.2708747999999999,0.2769027,0.2547146999999999,0.2563504,0.2631188,0.2738373,0.2724083,0.2748672,0.2777519,0.2753769,0.2706951,0.2704966,0.2753909,0.2784687,0.2660350999999999,0.2770731999999999,0.2875855,0.2827872,0.2703087
TBC1D4,0.040789,0.0454942,0.0407592,0.0395287999999999,0.0356914,0.0450084,0.0317716,0.0355278,0.0412134,0.0511519999999999,0.0425912,0.0415438,0.0441907999999999,0.031293,0.0357542,0.0400556,0.0433454,0.0330183999999999,0.045193,0.0407916,0.0341546,0.056227,0.0349134,0.0466824,0.0444178,0.0465746,0.0376294,0.0442652,0.0456564,0.0435826,0.0416958,0.0350156,0.033278,0.038985,0.035772,0.0346358,0.0567158,0.0283618,0.0422824,0.0357884,0.0422684,0.0506494,0.0521406,0.045093,0.0398864,0.0341508,0.043056,0.0386946,0.0401848,0.0605348,0.0389802,0.0373564,0.0422262,0.049918,0.0454162,0.0391404,0.0390519999999999,0.0428848,0.0466422,0.0396224,0.038803,0.0551778,0.0483518,0.0398378
TBC1D7,0.3666794,0.3685526,0.3502041999999999,0.3595068,0.3582478,0.3635824,0.3818456,0.3758488,0.3636768,0.3733305999999999,0.3681029999999999,0.3808358,0.3656028,0.373249,0.355718,0.3776788,0.3628382,0.3725627999999999,0.3790534,0.3640185999999999,0.3698302,0.3638806,0.35267,0.365092,0.376766,0.3666146,0.3527332,0.3693001999999999,0.3503866,0.3742804,0.3710246,0.3770792,0.3777712,0.3602836,0.3610782,0.3647251999999999,0.386158,0.3739561999999999,0.363206,0.3543826,0.3444906,0.3537528,0.3538374,0.3471306,0.356417,0.375642,0.3653102,0.3692008,0.3609875999999999,0.3937346,0.3657052,0.37301,0.3660728,0.363487,0.3604148,0.3798022,0.3751048,0.3704262,0.3794786,0.3390326,0.3661888,0.376674,0.3461316,0.3654514
TBK1,0.16634775,0.18955,0.176483,0.1611477499999999,0.16988475,0.1829405,0.16746025,0.16886275,0.17653475,0.16981625,0.17487625,0.17164525,0.180607,0.18790225,0.175998,0.18009975,0.1798825,0.188696,0.169284,0.166413,0.17978025,0.1968955,0.164523,0.18572125,0.19628675,0.17254,0.1682732499999999,0.175171,0.184349,0.16859,0.17326075,0.1764,0.1837785,0.18020575,0.16622225,0.175678,0.168691,0.169929,0.1837504999999999,0.16791925,0.16797175,0.1829319999999999,0.1689445,0.1771474999999999,0.17181425,0.1561702499999999,0.18563475,0.176906,0.1729777499999999,0.2092505,0.16068,0.16528925,0.178992,0.18018325,0.1745565,0.18316225,0.16640875,0.16733425,0.18240125,0.1714679999999999,0.16741425,0.1747675,0.18403575,0.1691555
TBKBP1,0.6588496,0.6665722000000001,0.6696296,0.6912848,0.665307,0.6725998000000001,0.6966981999999999,0.6385396,0.6943032,0.6657995999999999,0.6797126,0.6521896,0.6684218,0.6907096,0.7008018,0.6236691999999999,0.675055,0.6927331999999999,0.6253645999999999,0.6697751999999999,0.6893912,0.7039276,0.698712,0.6770822,0.622228,0.7006680000000001,0.6728398,0.6737916,0.6420486000000001,0.6688334,0.671643,0.6858576000000001,0.681677,0.6936916,0.6866378,0.6273568,0.6558508,0.6565442,0.6842140000000001,0.6810878,0.6871372,0.6745246,0.7150428,0.697091,0.6662566,0.6512768,0.6705354,0.661904,0.6778976,0.615292,0.6913148,0.646124,0.7069332,0.6992392,0.6907278,0.6363934,0.6765786,0.6542760000000001,0.6889912,0.7072024,0.675038,0.6719244,0.6856562,0.637517
TBL1X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL1XR1,0.026185,0.0206245,0.0145865,0.022225,0.0183035,0.024714,0.0114265,0.0166975,0.0118065,0.0376385,0.034156,0.020151,0.0182555,0.0216025,0.0147365,0.0193065,0.025811,0.0148825,0.0348715,0.0147295,0.02025,0.0154925,0.014282,0.022187,0.0323465,0.0219889999999999,0.0056955,0.0191789999999999,0.018283,0.032739,0.0205955,0.023752,0.012804,0.038951,0.014391,0.0319145,0.0125215,0.0161485,0.0201814999999999,0.011715,0.022109,0.033096,0.0234494999999999,0.0104185,0.016735,0.0062795,0.021159,0.015853,0.0309914999999999,0.0265145,0.014937,0.0192315,0.0196019999999999,0.0207575,0.0151255,0.0034365,0.023014,0.0093215,0.023953,0.0199235,0.0231805,0.0287675,0.0272615,0.025953
TBL1Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX3,0.090413875,0.076816,0.0937935,0.081955625,0.0796585,0.073116875,0.070285125,0.092977125,0.079372,0.088903,0.086013625,0.08776375,0.071843625,0.0718444999999999,0.079366625,0.082929875,0.085613125,0.072693125,0.08899925,0.09883825,0.07244625,0.0745055,0.076002875,0.077562375,0.092935375,0.0918475,0.085915375,0.098001875,0.07263175,0.084857,0.083216,0.07002825,0.07743975,0.087942625,0.08621075,0.075587375,0.080686125,0.084496875,0.0904235,0.08366225,0.0830605,0.096022625,0.075789875,0.08079625,0.083799875,0.07203025,0.073350625,0.087488125,0.07606275,0.06573825,0.09319125,0.08152,0.073520875,0.095453875,0.083731375,0.082886875,0.072578375,0.077502,0.079381,0.07517625,0.082584,0.08290775,0.09805825,0.076849875
TBXA2R,0.3461825,0.33546925,0.347084,0.36190125,0.3548665,0.35435425,0.36274125,0.34238725,0.369649,0.35108025,0.3397092499999999,0.32858025,0.33329225,0.33788275,0.365502,0.34580325,0.354203,0.3681945,0.3186655,0.3268535,0.33808325,0.35579,0.33747325,0.3212272499999999,0.339237,0.3532325,0.3466285,0.3695225,0.3312589999999999,0.348429,0.3801124999999999,0.35427425,0.3505295,0.3588985,0.3696677499999999,0.3136582499999999,0.25897075,0.37109,0.32291875,0.351896,0.3469649999999999,0.3442579999999999,0.343495,0.33685675,0.3689705,0.35548625,0.35088025,0.341909,0.33593175,0.31394575,0.37000875,0.28705,0.34335275,0.3477584999999999,0.3850515,0.33318275,0.3309642499999999,0.32507925,0.353223,0.3721065,0.3562665,0.3494775,0.32327,0.36072525
