SpNotation,SignalingPath,Attention,cell_line_name,cell_line_num,mean_rank
sp44,Wnt signaling pathway,0.017125564071390154,OVCAR-4,24,44
sp17,Hippo signaling pathway,0.016533260725722632,OVCAR-4,24,45
sp28,PI3K-Akt signaling pathway,0.01642909685907141,OVCAR-4,24,46
sp21,JAK-STAT signaling pathway,0.016372587533805508,OVCAR-4,24,47
sp8,Chemokine signaling pathway,0.015330766227141529,OVCAR-4,24,48
sp5,B cell receptor signaling pathway,0.1288414690542857,OVCAR-8,25,1
sp14,GnRH signaling pathway,0.06601941942374755,OVCAR-8,25,2
sp24,NOD-like receptor signaling pathway,0.06510428486906737,OVCAR-8,25,3
sp32,RIG-I-like receptor signaling pathway,0.06488767849692306,OVCAR-8,25,4
sp18,Hippo signaling pathway - multiple species,0.05729549659841771,OVCAR-8,25,5
sp11,Fc epsilon RI signaling pathway,0.05675675820629728,OVCAR-8,25,6
sp38,T cell receptor signaling pathway,0.053065110149243845,OVCAR-8,25,7
sp9,ErbB signaling pathway,0.04869818691044197,OVCAR-8,25,8
sp40,TNF signaling pathway,0.04745526893307437,OVCAR-8,25,9
sp37,Sphingolipid signaling pathway,0.043650795323186595,OVCAR-8,25,10
sp36,Signaling pathways regulating pluripotency of stem cells,0.04096978538940142,OVCAR-8,25,11
sp30,Phospholipase D signaling pathway,0.0396678977558625,OVCAR-8,25,12
sp42,Toll-like receptor signaling pathway,0.03884701386984148,OVCAR-8,25,13
sp6,C-type lectin receptor signaling pathway,0.03801478488877826,OVCAR-8,25,14
sp31,Prolactin signaling pathway,0.03769841361007935,OVCAR-8,25,15
sp3,Adipocytokine signaling pathway,0.03717495826218991,OVCAR-8,25,16
sp39,TGF-beta signaling pathway,0.03668118148023549,OVCAR-8,25,17
sp43,VEGF signaling pathway,0.036135694715088484,OVCAR-8,25,18
sp20,Insulin signaling pathway,0.03394215708243685,OVCAR-8,25,19
sp7,Calcium signaling pathway,0.030143155848625574,OVCAR-8,25,20
sp46,cGMP-PKG signaling pathway,0.03012516097798175,OVCAR-8,25,21
sp26,Notch signaling pathway,0.0297331407604575,OVCAR-8,25,22
sp10,Estrogen signaling pathway,0.028635780182393163,OVCAR-8,25,23
sp23,NF-kappa B signaling pathway,0.028325630189069445,OVCAR-8,25,24
sp1,AGE-RAGE signaling pathway in diabetic complications,0.02815622241795766,OVCAR-8,25,25
sp35,Relaxin signaling pathway,0.02744468877672221,OVCAR-8,25,26
sp27,Oxytocin signaling pathway,0.026946108587737726,OVCAR-8,25,27
sp16,Hedgehog signaling pathway,0.026483175218321664,OVCAR-8,25,28
sp13,Glucagon signaling pathway,0.02586206995098169,OVCAR-8,25,29
sp2,AMPK signaling pathway,0.025071858034407507,OVCAR-8,25,30
sp47,mTOR signaling pathway,0.0244443443348198,OVCAR-8,25,31
sp25,Neurotrophin signaling pathway,0.024084779437584407,OVCAR-8,25,32
sp29,PPAR signaling pathway,0.02325581456036255,OVCAR-8,25,33
sp15,HIF-1 signaling pathway,0.02316933722075953,OVCAR-8,25,34
sp12,FoxO signaling pathway,0.021501765377591003,OVCAR-8,25,35
sp19,IL-17 signaling pathway,0.02132521167588422,OVCAR-8,25,36
sp4,Apelin signaling pathway,0.019961634889611654,OVCAR-8,25,37
sp34,Ras signaling pathway,0.019848844261070513,OVCAR-8,25,38
sp33,Rap1 signaling pathway,0.019103985685026907,OVCAR-8,25,39
sp41,Thyroid hormone signaling pathway,0.0188819274689581,OVCAR-8,25,40
sp48,p53 signaling pathway,0.018413598222291716,OVCAR-8,25,41
sp22,MAPK signaling pathway,0.017950879924437016,OVCAR-8,25,42
sp44,Wnt signaling pathway,0.016987263743319967,OVCAR-8,25,43
sp45,cAMP signaling pathway,0.016981132772138464,OVCAR-8,25,44
sp17,Hippo signaling pathway,0.016534883220277623,OVCAR-8,25,45
sp8,Chemokine signaling pathway,0.015606635612952025,OVCAR-8,25,46
sp28,PI3K-Akt signaling pathway,0.015510136195699811,OVCAR-8,25,47
sp21,JAK-STAT signaling pathway,0.013142746530427275,OVCAR-8,25,48
sp5,B cell receptor signaling pathway,0.1291260508742857,PC-3,26,1
sp14,GnRH signaling pathway,0.06601941860378639,PC-3,26,2
sp32,RIG-I-like receptor signaling pathway,0.06582554783086418,PC-3,26,3
sp24,NOD-like receptor signaling pathway,0.06380451304856313,PC-3,26,4
sp11,Fc epsilon RI signaling pathway,0.0567567583812162,PC-3,26,5
sp38,T cell receptor signaling pathway,0.05363996945324862,PC-3,26,6
sp18,Hippo signaling pathway - multiple species,0.05261978677370369,PC-3,26,7
sp9,ErbB signaling pathway,0.04911474015012319,PC-3,26,8
sp40,TNF signaling pathway,0.04726125613407691,PC-3,26,9
sp37,Sphingolipid signaling pathway,0.04365079509482198,PC-3,26,10
sp42,Toll-like receptor signaling pathway,0.04210469821968964,PC-3,26,11
sp36,Signaling pathways regulating pluripotency of stem cells,0.04205436946053762,PC-3,26,12
sp30,Phospholipase D signaling pathway,0.039667897843983384,PC-3,26,13
sp6,C-type lectin receptor signaling pathway,0.03940196855801407,PC-3,26,14
sp31,Prolactin signaling pathway,0.03769841497309523,PC-3,26,15
sp20,Insulin signaling pathway,0.03713082138871693,PC-3,26,16
sp43,VEGF signaling pathway,0.036135694228525056,PC-3,26,17
sp3,Adipocytokine signaling pathway,0.03481229287316701,PC-3,26,18
sp7,Calcium signaling pathway,0.02966173515609052,PC-3,26,19
sp10,Estrogen signaling pathway,0.028635779944266394,PC-3,26,20
sp39,TGF-beta signaling pathway,0.028294574997626342,PC-3,26,21
sp1,AGE-RAGE signaling pathway in diabetic complications,0.028156222226312425,PC-3,26,22
sp23,NF-kappa B signaling pathway,0.027568209893164955,PC-3,26,23
sp35,Relaxin signaling pathway,0.027129062162127876,PC-3,26,24
sp27,Oxytocin signaling pathway,0.02694610878116197,PC-3,26,25
sp16,Hedgehog signaling pathway,0.026665609344317224,PC-3,26,26
sp46,cGMP-PKG signaling pathway,0.025866828542344452,PC-3,26,27
sp13,Glucagon signaling pathway,0.025862069729924272,PC-3,26,28
sp2,AMPK signaling pathway,0.025438013307879433,PC-3,26,29
sp25,Neurotrophin signaling pathway,0.024467029361888933,PC-3,26,30
sp47,mTOR signaling pathway,0.02441594769820967,PC-3,26,31
sp29,PPAR signaling pathway,0.023255814596139204,PC-3,26,32
sp15,HIF-1 signaling pathway,0.022937434528375576,PC-3,26,33
sp19,IL-17 signaling pathway,0.02132520991057653,PC-3,26,34
sp26,Notch signaling pathway,0.020408163829428554,PC-3,26,35
sp4,Apelin signaling pathway,0.020388255435423972,PC-3,26,36
sp48,p53 signaling pathway,0.01949269160542389,PC-3,26,37
sp34,Ras signaling pathway,0.019429364625630136,PC-3,26,38
sp33,Rap1 signaling pathway,0.018918318164995097,PC-3,26,39
sp41,Thyroid hormone signaling pathway,0.018851103510576558,PC-3,26,40
sp12,FoxO signaling pathway,0.018554146005376766,PC-3,26,41
sp22,MAPK signaling pathway,0.018058868675361942,PC-3,26,42
sp17,Hippo signaling pathway,0.017513273091755033,PC-3,26,43
sp8,Chemokine signaling pathway,0.017367605904327458,PC-3,26,44
sp44,Wnt signaling pathway,0.01693667594041607,PC-3,26,45
sp45,cAMP signaling pathway,0.016361145483774448,PC-3,26,46
sp28,PI3K-Akt signaling pathway,0.015471341574386371,PC-3,26,47
sp21,JAK-STAT signaling pathway,0.013201575852169488,PC-3,26,48
sp5,B cell receptor signaling pathway,0.12955534120930232,RPMI-8226,27,1
sp24,NOD-like receptor signaling pathway,0.0767135715536456,RPMI-8226,27,2
sp32,RIG-I-like receptor signaling pathway,0.0670405136476821,RPMI-8226,27,3
sp14,GnRH signaling pathway,0.06601941887636892,RPMI-8226,27,4
sp11,Fc epsilon RI signaling pathway,0.05675675872689188,RPMI-8226,27,5
sp38,T cell receptor signaling pathway,0.05625680869859783,RPMI-8226,27,6
sp18,Hippo signaling pathway - multiple species,0.056184929890822764,RPMI-8226,27,7
sp9,ErbB signaling pathway,0.048212302742604546,RPMI-8226,27,8
sp40,TNF signaling pathway,0.04574952331828219,RPMI-8226,27,9
sp37,Sphingolipid signaling pathway,0.043650795129297044,RPMI-8226,27,10
sp36,Signaling pathways regulating pluripotency of stem cells,0.04115161555511608,RPMI-8226,27,11
sp42,Toll-like receptor signaling pathway,0.04062788619956671,RPMI-8226,27,12
sp30,Phospholipase D signaling pathway,0.04039919423092145,RPMI-8226,27,13
sp6,C-type lectin receptor signaling pathway,0.04020467713644155,RPMI-8226,27,14
sp31,Prolactin signaling pathway,0.0388465695198894,RPMI-8226,27,15
sp16,Hedgehog signaling pathway,0.0387118879485465,RPMI-8226,27,16
sp43,VEGF signaling pathway,0.036950241647840366,RPMI-8226,27,17
sp23,NF-kappa B signaling pathway,0.035948625900106085,RPMI-8226,27,18
sp20,Insulin signaling pathway,0.03583799626912811,RPMI-8226,27,19
sp39,TGF-beta signaling pathway,0.03383288716876306,RPMI-8226,27,20
sp7,Calcium signaling pathway,0.03191077318206937,RPMI-8226,27,21
sp3,Adipocytokine signaling pathway,0.03182422932779042,RPMI-8226,27,22
sp1,AGE-RAGE signaling pathway in diabetic complications,0.02904604682365713,RPMI-8226,27,23
sp10,Estrogen signaling pathway,0.02863578024620333,RPMI-8226,27,24
sp35,Relaxin signaling pathway,0.026949620599374984,RPMI-8226,27,25
sp27,Oxytocin signaling pathway,0.026946108649752592,RPMI-8226,27,26
sp46,cGMP-PKG signaling pathway,0.026645537863474664,RPMI-8226,27,27
sp13,Glucagon signaling pathway,0.025862069934073077,RPMI-8226,27,28
sp25,Neurotrophin signaling pathway,0.02405964037095848,RPMI-8226,27,29
sp47,mTOR signaling pathway,0.024008228368768134,RPMI-8226,27,30
sp2,AMPK signaling pathway,0.02385367534097542,RPMI-8226,27,31
sp29,PPAR signaling pathway,0.023255814552813937,RPMI-8226,27,32
sp15,HIF-1 signaling pathway,0.022908305370229993,RPMI-8226,27,33
sp34,Ras signaling pathway,0.022532827316171903,RPMI-8226,27,34
sp19,IL-17 signaling pathway,0.022300665102986287,RPMI-8226,27,35
sp33,Rap1 signaling pathway,0.020032577044200486,RPMI-8226,27,36
sp4,Apelin signaling pathway,0.019941667344024454,RPMI-8226,27,37
sp26,Notch signaling pathway,0.018950640751568607,RPMI-8226,27,38
sp41,Thyroid hormone signaling pathway,0.018818149543449278,RPMI-8226,27,39
sp22,MAPK signaling pathway,0.018677198979923027,RPMI-8226,27,40
sp12,FoxO signaling pathway,0.018580358039673367,RPMI-8226,27,41
sp48,p53 signaling pathway,0.01841359873888384,RPMI-8226,27,42
sp45,cAMP signaling pathway,0.016838866135363464,RPMI-8226,27,43
sp44,Wnt signaling pathway,0.01677283935284893,RPMI-8226,27,44
sp28,PI3K-Akt signaling pathway,0.016127295360203835,RPMI-8226,27,45
sp17,Hippo signaling pathway,0.01598721912937866,RPMI-8226,27,46
sp8,Chemokine signaling pathway,0.015392772403940422,RPMI-8226,27,47
sp21,JAK-STAT signaling pathway,0.013213174755631855,RPMI-8226,27,48
sp5,B cell receptor signaling pathway,0.1296594380262857,SF-268,28,1
sp14,GnRH signaling pathway,0.0660194193646796,SF-268,28,2
sp32,RIG-I-like receptor signaling pathway,0.06135057793030972,SF-268,28,3
sp24,NOD-like receptor signaling pathway,0.060589748014560706,SF-268,28,4
sp11,Fc epsilon RI signaling pathway,0.056756759001054036,SF-268,28,5
sp38,T cell receptor signaling pathway,0.055615296025012056,SF-268,28,6
sp18,Hippo signaling pathway - multiple species,0.054387477399655486,SF-268,28,7
sp40,TNF signaling pathway,0.04758064736224192,SF-268,28,8
sp9,ErbB signaling pathway,0.044019620180742645,SF-268,28,9
sp37,Sphingolipid signaling pathway,0.04365079513190622,SF-268,28,10
sp36,Signaling pathways regulating pluripotency of stem cells,0.041587464036726356,SF-268,28,11
sp30,Phospholipase D signaling pathway,0.039667898198652664,SF-268,28,12
sp42,Toll-like receptor signaling pathway,0.03931034608335171,SF-268,28,13
sp3,Adipocytokine signaling pathway,0.03815831266982985,SF-268,28,14
sp6,C-type lectin receptor signaling pathway,0.0381475636543002,SF-268,28,15
sp26,Notch signaling pathway,0.03786744792444442,SF-268,28,16
sp31,Prolactin signaling pathway,0.03769841434046295,SF-268,28,17
sp43,VEGF signaling pathway,0.03613569493405604,SF-268,28,18
sp20,Insulin signaling pathway,0.0339979377809112,SF-268,28,19
sp10,Estrogen signaling pathway,0.02863577979071298,SF-268,28,20
sp39,TGF-beta signaling pathway,0.028296657190173508,SF-268,28,21
sp1,AGE-RAGE signaling pathway in diabetic complications,0.028286617656772674,SF-268,28,22
sp7,Calcium signaling pathway,0.0280771299187228,SF-268,28,23
sp23,NF-kappa B signaling pathway,0.02794091693919201,SF-268,28,24
sp35,Relaxin signaling pathway,0.027783910640958906,SF-268,28,25
sp46,cGMP-PKG signaling pathway,0.02706367096802541,SF-268,28,26
sp27,Oxytocin signaling pathway,0.02694610856978492,SF-268,28,27
sp16,Hedgehog signaling pathway,0.026643850402813776,SF-268,28,28
sp13,Glucagon signaling pathway,0.02586206975004305,SF-268,28,29
sp2,AMPK signaling pathway,0.02445094465181737,SF-268,28,30
sp47,mTOR signaling pathway,0.024432695730828752,SF-268,28,31
sp25,Neurotrophin signaling pathway,0.024084779458640158,SF-268,28,32
sp29,PPAR signaling pathway,0.023255814488488357,SF-268,28,33
sp15,HIF-1 signaling pathway,0.023169337000112044,SF-268,28,34
sp19,IL-17 signaling pathway,0.021325210375963428,SF-268,28,35
sp4,Apelin signaling pathway,0.02066257979052103,SF-268,28,36
sp34,Ras signaling pathway,0.01954251033641596,SF-268,28,37
sp41,Thyroid hormone signaling pathway,0.01914734673946004,SF-268,28,38
sp33,Rap1 signaling pathway,0.018918318218324803,SF-268,28,39
sp48,p53 signaling pathway,0.018413598398570673,SF-268,28,40
sp12,FoxO signaling pathway,0.018302555281467577,SF-268,28,41
sp22,MAPK signaling pathway,0.017964475815211798,SF-268,28,42
sp8,Chemokine signaling pathway,0.01722980258361587,SF-268,28,43
sp45,cAMP signaling pathway,0.016877779499291916,SF-268,28,44
sp44,Wnt signaling pathway,0.01670370838625246,SF-268,28,45
sp17,Hippo signaling pathway,0.016632809017839558,SF-268,28,46
sp28,PI3K-Akt signaling pathway,0.01542363711823382,SF-268,28,47
sp21,JAK-STAT signaling pathway,0.013093508859404121,SF-268,28,48
sp5,B cell receptor signaling pathway,0.12943945956586825,SF-295,29,1
sp14,GnRH signaling pathway,0.06601941909339804,SF-295,29,2
sp24,NOD-like receptor signaling pathway,0.06404179189043364,SF-295,29,3
sp32,RIG-I-like receptor signaling pathway,0.06193940491242602,SF-295,29,4
sp11,Fc epsilon RI signaling pathway,0.05675675839389188,SF-295,29,5
sp18,Hippo signaling pathway - multiple species,0.05663698163670885,SF-295,29,6
sp38,T cell receptor signaling pathway,0.05318009125337905,SF-295,29,7
sp9,ErbB signaling pathway,0.04827463078772886,SF-295,29,8
sp40,TNF signaling pathway,0.04729957209723965,SF-295,29,9
sp36,Signaling pathways regulating pluripotency of stem cells,0.04649604306740791,SF-295,29,10
sp37,Sphingolipid signaling pathway,0.04355499848011833,SF-295,29,11
sp42,Toll-like receptor signaling pathway,0.042797154879010584,SF-295,29,12
sp30,Phospholipase D signaling pathway,0.04013890649072717,SF-295,29,13
sp6,C-type lectin receptor signaling pathway,0.03980456876892856,SF-295,29,14
sp31,Prolactin signaling pathway,0.03769841475177247,SF-295,29,15
sp43,VEGF signaling pathway,0.03613770545598115,SF-295,29,16
sp3,Adipocytokine signaling pathway,0.035842195594755544,SF-295,29,17
sp20,Insulin signaling pathway,0.035685871762752196,SF-295,29,18
sp1,AGE-RAGE signaling pathway in diabetic complications,0.029149640526688718,SF-295,29,19
sp7,Calcium signaling pathway,0.02899158649123823,SF-295,29,20
sp10,Estrogen signaling pathway,0.028635779904630614,SF-295,29,21
sp39,TGF-beta signaling pathway,0.028354303639869915,SF-295,29,22
sp23,NF-kappa B signaling pathway,0.027898387574365146,SF-295,29,23
sp35,Relaxin signaling pathway,0.02743159252464054,SF-295,29,24
sp46,cGMP-PKG signaling pathway,0.027083486009277537,SF-295,29,25
sp27,Oxytocin signaling pathway,0.0269461085937082,SF-295,29,26
sp16,Hedgehog signaling pathway,0.02677395209006895,SF-295,29,27
sp13,Glucagon signaling pathway,0.0258620699904166,SF-295,29,28
sp2,AMPK signaling pathway,0.024943031171148874,SF-295,29,29
sp25,Neurotrophin signaling pathway,0.02407273745619188,SF-295,29,30
sp47,mTOR signaling pathway,0.02354840126220479,SF-295,29,31
sp29,PPAR signaling pathway,0.023255814474671812,SF-295,29,32
sp15,HIF-1 signaling pathway,0.023169336972269427,SF-295,29,33
sp26,Notch signaling pathway,0.022673899760128003,SF-295,29,34
sp12,FoxO signaling pathway,0.021517874729326442,SF-295,29,35
sp19,IL-17 signaling pathway,0.021325210151706003,SF-295,29,36
sp4,Apelin signaling pathway,0.020603098027367272,SF-295,29,37
sp34,Ras signaling pathway,0.020186733980234402,SF-295,29,38
sp44,Wnt signaling pathway,0.01985207343214246,SF-295,29,39
sp33,Rap1 signaling pathway,0.01940132647164625,SF-295,29,40
sp41,Thyroid hormone signaling pathway,0.019219061527346672,SF-295,29,41
sp22,MAPK signaling pathway,0.018647659379389597,SF-295,29,42
sp48,p53 signaling pathway,0.01841359874454729,SF-295,29,43
sp45,cAMP signaling pathway,0.016720914869183146,SF-295,29,44
sp8,Chemokine signaling pathway,0.016688567878130497,SF-295,29,45
sp28,PI3K-Akt signaling pathway,0.015781475176438492,SF-295,29,46
sp17,Hippo signaling pathway,0.015579342808149373,SF-295,29,47
sp21,JAK-STAT signaling pathway,0.013151501892422963,SF-295,29,48
sp5,B cell receptor signaling pathway,0.12949878392171427,SF-539,30,1
sp14,GnRH signaling pathway,0.06606191306733597,SF-539,30,2
sp24,NOD-like receptor signaling pathway,0.06380551037927075,SF-539,30,3
sp32,RIG-I-like receptor signaling pathway,0.06228827519269101,SF-539,30,4
sp11,Fc epsilon RI signaling pathway,0.05675675866297295,SF-539,30,5
sp18,Hippo signaling pathway - multiple species,0.0563163173341772,SF-539,30,6
sp38,T cell receptor signaling pathway,0.05546787626539653,SF-539,30,7
sp9,ErbB signaling pathway,0.04956834692764947,SF-539,30,8
sp40,TNF signaling pathway,0.04758064632116127,SF-539,30,9
sp37,Sphingolipid signaling pathway,0.04365079538520747,SF-539,30,10
sp36,Signaling pathways regulating pluripotency of stem cells,0.04128947530028783,SF-539,30,11
sp30,Phospholipase D signaling pathway,0.039895713772984225,SF-539,30,12
sp42,Toll-like receptor signaling pathway,0.03931034588651033,SF-539,30,13
sp6,C-type lectin receptor signaling pathway,0.0390026856394369,SF-539,30,14
sp31,Prolactin signaling pathway,0.03769841362056216,SF-539,30,15
sp3,Adipocytokine signaling pathway,0.03754083927346357,SF-539,30,16
sp20,Insulin signaling pathway,0.037267450883688956,SF-539,30,17
sp43,VEGF signaling pathway,0.03613569411286134,SF-539,30,18
sp7,Calcium signaling pathway,0.033535523925052775,SF-539,30,19
sp39,TGF-beta signaling pathway,0.03308819441578748,SF-539,30,20
sp16,Hedgehog signaling pathway,0.032576400829894166,SF-539,30,21
sp48,p53 signaling pathway,0.030725192329838693,SF-539,30,22
sp46,cGMP-PKG signaling pathway,0.029486484905795158,SF-539,30,23
sp10,Estrogen signaling pathway,0.028546100562355323,SF-539,30,24
sp1,AGE-RAGE signaling pathway in diabetic complications,0.02815622256403669,SF-539,30,25
sp23,NF-kappa B signaling pathway,0.027877963147293745,SF-539,30,26
sp35,Relaxin signaling pathway,0.027359837281957806,SF-539,30,27
sp27,Oxytocin signaling pathway,0.026863570655701538,SF-539,30,28
sp13,Glucagon signaling pathway,0.025862069756509655,SF-539,30,29
sp2,AMPK signaling pathway,0.025031254119708888,SF-539,30,30
sp25,Neurotrophin signaling pathway,0.024511864385088716,SF-539,30,31
sp47,mTOR signaling pathway,0.024215682339572338,SF-539,30,32
sp29,PPAR signaling pathway,0.023255814915294784,SF-539,30,33
sp15,HIF-1 signaling pathway,0.0231693377640262,SF-539,30,34
sp19,IL-17 signaling pathway,0.021735549055742442,SF-539,30,35
sp26,Notch signaling pathway,0.021435813228211368,SF-539,30,36
sp4,Apelin signaling pathway,0.020236139038666175,SF-539,30,37
sp33,Rap1 signaling pathway,0.019903641194159608,SF-539,30,38
sp34,Ras signaling pathway,0.0194816227852532,SF-539,30,39
sp22,MAPK signaling pathway,0.019060314535707713,SF-539,30,40
sp41,Thyroid hormone signaling pathway,0.018840909894832638,SF-539,30,41
sp12,FoxO signaling pathway,0.0185147234284828,SF-539,30,42
sp17,Hippo signaling pathway,0.016533326902578173,SF-539,30,43
sp45,cAMP signaling pathway,0.016528973202252457,SF-539,30,44
sp44,Wnt signaling pathway,0.01634194317962134,SF-539,30,45
sp28,PI3K-Akt signaling pathway,0.016078959386107886,SF-539,30,46
sp8,Chemokine signaling pathway,0.015521743018038247,SF-539,30,47
sp21,JAK-STAT signaling pathway,0.012940529028832859,SF-539,30,48
sp5,B cell receptor signaling pathway,0.129652494964,SK-MEL-2,31,1
sp24,NOD-like receptor signaling pathway,0.06900911582691263,SK-MEL-2,31,2
sp32,RIG-I-like receptor signaling pathway,0.06610941701795917,SK-MEL-2,31,3
sp14,GnRH signaling pathway,0.06601941881650485,SK-MEL-2,31,4
sp11,Fc epsilon RI signaling pathway,0.0567567582241081,SK-MEL-2,31,5
sp18,Hippo signaling pathway - multiple species,0.055909707909090896,SK-MEL-2,31,6
sp38,T cell receptor signaling pathway,0.055314218287828266,SK-MEL-2,31,7
sp40,TNF signaling pathway,0.046882220704540324,SK-MEL-2,31,8
sp39,TGF-beta signaling pathway,0.04424410250279998,SK-MEL-2,31,9
sp9,ErbB signaling pathway,0.04399951440776503,SK-MEL-2,31,10
sp37,Sphingolipid signaling pathway,0.04365079508557708,SK-MEL-2,31,11
sp36,Signaling pathways regulating pluripotency of stem cells,0.0406078635887665,SK-MEL-2,31,12
sp30,Phospholipase D signaling pathway,0.03997272222897437,SK-MEL-2,31,13
sp42,Toll-like receptor signaling pathway,0.0398041242302377,SK-MEL-2,31,14
sp6,C-type lectin receptor signaling pathway,0.039182387894093944,SK-MEL-2,31,15
sp31,Prolactin signaling pathway,0.03769841405714548,SK-MEL-2,31,16
sp43,VEGF signaling pathway,0.036135693910383467,SK-MEL-2,31,17
sp20,Insulin signaling pathway,0.035241064991240266,SK-MEL-2,31,18
sp3,Adipocytokine signaling pathway,0.03176104229958619,SK-MEL-2,31,19
sp7,Calcium signaling pathway,0.030819562276742554,SK-MEL-2,31,20
sp46,cGMP-PKG signaling pathway,0.029987629456319286,SK-MEL-2,31,21
sp10,Estrogen signaling pathway,0.028635779858252237,SK-MEL-2,31,22
sp1,AGE-RAGE signaling pathway in diabetic complications,0.028156222301108067,SK-MEL-2,31,23
sp23,NF-kappa B signaling pathway,0.027832932700859365,SK-MEL-2,31,24
sp26,Notch signaling pathway,0.02714582009339868,SK-MEL-2,31,25
sp27,Oxytocin signaling pathway,0.026967317678421605,SK-MEL-2,31,26
sp35,Relaxin signaling pathway,0.0267949466019529,SK-MEL-2,31,27
sp16,Hedgehog signaling pathway,0.026753675356395848,SK-MEL-2,31,28
sp13,Glucagon signaling pathway,0.0258620702777691,SK-MEL-2,31,29
sp2,AMPK signaling pathway,0.02518811113047571,SK-MEL-2,31,30
sp47,mTOR signaling pathway,0.02471812186809684,SK-MEL-2,31,31
sp25,Neurotrophin signaling pathway,0.024395215642990353,SK-MEL-2,31,32
sp19,IL-17 signaling pathway,0.02336131241240931,SK-MEL-2,31,33
sp29,PPAR signaling pathway,0.02325581546902747,SK-MEL-2,31,34
sp15,HIF-1 signaling pathway,0.02316933698419276,SK-MEL-2,31,35
sp4,Apelin signaling pathway,0.019965861831478103,SK-MEL-2,31,36
sp41,Thyroid hormone signaling pathway,0.019058005478887866,SK-MEL-2,31,37
sp33,Rap1 signaling pathway,0.01883457243215395,SK-MEL-2,31,38
sp12,FoxO signaling pathway,0.018746597288527223,SK-MEL-2,31,39
sp34,Ras signaling pathway,0.0184769403550994,SK-MEL-2,31,40
sp48,p53 signaling pathway,0.0183979701741091,SK-MEL-2,31,41
sp22,MAPK signaling pathway,0.017903764997437437,SK-MEL-2,31,42
sp44,Wnt signaling pathway,0.016891255137934724,SK-MEL-2,31,43
sp17,Hippo signaling pathway,0.01628896530271339,SK-MEL-2,31,44
sp45,cAMP signaling pathway,0.016208569263743693,SK-MEL-2,31,45
sp8,Chemokine signaling pathway,0.015523285581475697,SK-MEL-2,31,46
sp28,PI3K-Akt signaling pathway,0.015470120352690662,SK-MEL-2,31,47
sp21,JAK-STAT signaling pathway,0.013218116521168152,SK-MEL-2,31,48
sp5,B cell receptor signaling pathway,0.1308796582071856,SK-MEL-28,32,1
sp24,NOD-like receptor signaling pathway,0.07265186899781365,SK-MEL-28,32,2
sp14,GnRH signaling pathway,0.06601941965794174,SK-MEL-28,32,3
sp32,RIG-I-like receptor signaling pathway,0.06103932294632767,SK-MEL-28,32,4
sp11,Fc epsilon RI signaling pathway,0.05675675859659458,SK-MEL-28,32,5
sp38,T cell receptor signaling pathway,0.05553945811483534,SK-MEL-28,32,6
sp18,Hippo signaling pathway - multiple species,0.05391895536435405,SK-MEL-28,32,7
sp9,ErbB signaling pathway,0.04880591133365268,SK-MEL-28,32,8
sp40,TNF signaling pathway,0.04810078843452792,SK-MEL-28,32,9
sp37,Sphingolipid signaling pathway,0.04365079496436507,SK-MEL-28,32,10
sp36,Signaling pathways regulating pluripotency of stem cells,0.04232379006029754,SK-MEL-28,32,11
sp30,Phospholipase D signaling pathway,0.040097924987259836,SK-MEL-28,32,12
sp42,Toll-like receptor signaling pathway,0.040051247739024784,SK-MEL-28,32,13
sp6,C-type lectin receptor signaling pathway,0.0385574934343337,SK-MEL-28,32,14
sp31,Prolactin signaling pathway,0.037698414274761886,SK-MEL-28,32,15
sp43,VEGF signaling pathway,0.036135694393259574,SK-MEL-28,32,16
sp20,Insulin signaling pathway,0.03420299813247764,SK-MEL-28,32,17
sp3,Adipocytokine signaling pathway,0.03109755632843346,SK-MEL-28,32,18
sp7,Calcium signaling pathway,0.030297170258679982,SK-MEL-28,32,19
sp23,NF-kappa B signaling pathway,0.029281046539466653,SK-MEL-28,32,20
sp10,Estrogen signaling pathway,0.028635779534954296,SK-MEL-28,32,21
sp1,AGE-RAGE signaling pathway in diabetic complications,0.028156222510881002,SK-MEL-28,32,22
sp39,TGF-beta signaling pathway,0.027982106613487084,SK-MEL-28,32,23
sp46,cGMP-PKG signaling pathway,0.027076672467757745,SK-MEL-28,32,24
sp26,Notch signaling pathway,0.026958503995490175,SK-MEL-28,32,25
sp27,Oxytocin signaling pathway,0.026946108929440295,SK-MEL-28,32,26
sp35,Relaxin signaling pathway,0.02693374805688595,SK-MEL-28,32,27
sp16,Hedgehog signaling pathway,0.02671104242971033,SK-MEL-28,32,28
sp13,Glucagon signaling pathway,0.025862069743975435,SK-MEL-28,32,29
sp2,AMPK signaling pathway,0.024929195162509243,SK-MEL-28,32,30
sp25,Neurotrophin signaling pathway,0.02407553215322486,SK-MEL-28,32,31
sp47,mTOR signaling pathway,0.023806318010185318,SK-MEL-28,32,32
sp29,PPAR signaling pathway,0.023255814860539094,SK-MEL-28,32,33
sp15,HIF-1 signaling pathway,0.02295400306635295,SK-MEL-28,32,34
sp19,IL-17 signaling pathway,0.02203423187493646,SK-MEL-28,32,35
sp34,Ras signaling pathway,0.021446557902542216,SK-MEL-28,32,36
sp33,Rap1 signaling pathway,0.020363746422064607,SK-MEL-28,32,37
sp4,Apelin signaling pathway,0.019955609886744503,SK-MEL-28,32,38
sp22,MAPK signaling pathway,0.019095309449291532,SK-MEL-28,32,39
