SpNotation,SignalingPath,Attention,cell_line_name,cell_line_num,mean_rank
sp44,Wnt signaling pathway,0.01623529546291485,OVCAR-4,24,45
sp8,Chemokine signaling pathway,0.015399309540184916,OVCAR-4,24,46
sp17,Hippo signaling pathway,0.015353838352648901,OVCAR-4,24,47
sp21,JAK-STAT signaling pathway,0.011540109959611165,OVCAR-4,24,48
sp5,B cell receptor signaling pathway,0.14114284616376813,OVCAR-8,25,1
sp24,NOD-like receptor signaling pathway,0.12013612143428802,OVCAR-8,25,2
sp14,GnRH signaling pathway,0.09103191647788134,OVCAR-8,25,3
sp11,Fc epsilon RI signaling pathway,0.07275983629938271,OVCAR-8,25,4
sp32,RIG-I-like receptor signaling pathway,0.0708670609237288,OVCAR-8,25,5
sp42,Toll-like receptor signaling pathway,0.06439085762439653,OVCAR-8,25,6
sp38,T cell receptor signaling pathway,0.06399133253573924,OVCAR-8,25,7
sp40,TNF signaling pathway,0.05901476394672896,OVCAR-8,25,8
sp18,Hippo signaling pathway - multiple species,0.05723891490566037,OVCAR-8,25,9
sp9,ErbB signaling pathway,0.04820242323081966,OVCAR-8,25,10
sp37,Sphingolipid signaling pathway,0.04636279325507507,OVCAR-8,25,11
sp46,cGMP-PKG signaling pathway,0.04530095400257326,OVCAR-8,25,12
sp43,VEGF signaling pathway,0.045050974582831846,OVCAR-8,25,13
sp30,Phospholipase D signaling pathway,0.042982547876259665,OVCAR-8,25,14
sp20,Insulin signaling pathway,0.042034339426669905,OVCAR-8,25,15
sp6,C-type lectin receptor signaling pathway,0.041905498823685314,OVCAR-8,25,16
sp36,Signaling pathways regulating pluripotency of stem cells,0.04088925856838981,OVCAR-8,25,17
sp10,Estrogen signaling pathway,0.038282548884765163,OVCAR-8,25,18
sp23,NF-kappa B signaling pathway,0.03729678766192305,OVCAR-8,25,19
sp39,TGF-beta signaling pathway,0.03638790911764422,OVCAR-8,25,20
sp31,Prolactin signaling pathway,0.036370199840612225,OVCAR-8,25,21
sp19,IL-17 signaling pathway,0.03485980133779278,OVCAR-8,25,22
sp7,Calcium signaling pathway,0.034810377815700795,OVCAR-8,25,23
sp12,FoxO signaling pathway,0.03452471370228154,OVCAR-8,25,24
sp35,Relaxin signaling pathway,0.03237024792518426,OVCAR-8,25,25
sp3,Adipocytokine signaling pathway,0.03228618550684209,OVCAR-8,25,26
sp47,mTOR signaling pathway,0.029457866244021594,OVCAR-8,25,27
sp16,Hedgehog signaling pathway,0.026891377212551713,OVCAR-8,25,28
sp26,Notch signaling pathway,0.02533911885034012,OVCAR-8,25,29
sp25,Neurotrophin signaling pathway,0.025284011565667272,OVCAR-8,25,30
sp15,HIF-1 signaling pathway,0.025189815443893204,OVCAR-8,25,31
sp33,Rap1 signaling pathway,0.023481491953261734,OVCAR-8,25,32
sp1,AGE-RAGE signaling pathway in diabetic complications,0.023132541985706846,OVCAR-8,25,33
sp2,AMPK signaling pathway,0.022121351110584653,OVCAR-8,25,34
sp4,Apelin signaling pathway,0.021871561399998633,OVCAR-8,25,35
sp34,Ras signaling pathway,0.02026137103660721,OVCAR-8,25,36
sp28,PI3K-Akt signaling pathway,0.019766524027371637,OVCAR-8,25,37
sp27,Oxytocin signaling pathway,0.01967966698033928,OVCAR-8,25,38
sp13,Glucagon signaling pathway,0.019312369256044154,OVCAR-8,25,39
sp17,Hippo signaling pathway,0.019176762539481165,OVCAR-8,25,40
sp22,MAPK signaling pathway,0.018049817974852823,OVCAR-8,25,41
sp45,cAMP signaling pathway,0.018014219093962773,OVCAR-8,25,42
sp48,p53 signaling pathway,0.017322346391303138,OVCAR-8,25,43
sp29,PPAR signaling pathway,0.016735801480253602,OVCAR-8,25,44
sp44,Wnt signaling pathway,0.015094443928094113,OVCAR-8,25,45
sp41,Thyroid hormone signaling pathway,0.012968143073643723,OVCAR-8,25,46
sp8,Chemokine signaling pathway,0.011178479399167999,OVCAR-8,25,47
sp21,JAK-STAT signaling pathway,0.010246841901664623,OVCAR-8,25,48
sp5,B cell receptor signaling pathway,0.1432603642391304,PC-3,26,1
sp24,NOD-like receptor signaling pathway,0.10006626575899126,PC-3,26,2
sp14,GnRH signaling pathway,0.09167959283550846,PC-3,26,3
sp11,Fc epsilon RI signaling pathway,0.07217179417037035,PC-3,26,4
sp32,RIG-I-like receptor signaling pathway,0.07212150435254236,PC-3,26,5
sp38,T cell receptor signaling pathway,0.06342208725444443,PC-3,26,6
sp40,TNF signaling pathway,0.062114192677570075,PC-3,26,7
sp18,Hippo signaling pathway - multiple species,0.06191209590566036,PC-3,26,8
sp9,ErbB signaling pathway,0.052137195594999984,PC-3,26,9
sp42,Toll-like receptor signaling pathway,0.05081174782577585,PC-3,26,10
sp37,Sphingolipid signaling pathway,0.0470572816379679,PC-3,26,11
sp30,Phospholipase D signaling pathway,0.0455524905470524,PC-3,26,12
sp46,cGMP-PKG signaling pathway,0.0450455589037131,PC-3,26,13
sp36,Signaling pathways regulating pluripotency of stem cells,0.04136230195158191,PC-3,26,14
sp20,Insulin signaling pathway,0.041146891013306104,PC-3,26,15
sp43,VEGF signaling pathway,0.04089869224911503,PC-3,26,16
sp31,Prolactin signaling pathway,0.038472307562448974,PC-3,26,17
sp10,Estrogen signaling pathway,0.038144303068817796,PC-3,26,18
sp19,IL-17 signaling pathway,0.03772853698719368,PC-3,26,19
sp3,Adipocytokine signaling pathway,0.037276745554385954,PC-3,26,20
sp23,NF-kappa B signaling pathway,0.037269053949024605,PC-3,26,21
sp6,C-type lectin receptor signaling pathway,0.0356566165934239,PC-3,26,22
sp7,Calcium signaling pathway,0.035012179544784354,PC-3,26,23
sp12,FoxO signaling pathway,0.034679960789830086,PC-3,26,24
sp48,p53 signaling pathway,0.03251277018389472,PC-3,26,25
sp47,mTOR signaling pathway,0.02957924343117335,PC-3,26,26
sp39,TGF-beta signaling pathway,0.029255075412860564,PC-3,26,27
sp1,AGE-RAGE signaling pathway in diabetic complications,0.029087921533578417,PC-3,26,28
sp35,Relaxin signaling pathway,0.029012880708206373,PC-3,26,29
sp16,Hedgehog signaling pathway,0.02706074047406895,PC-3,26,30
sp33,Rap1 signaling pathway,0.02675112766688496,PC-3,26,31
sp15,HIF-1 signaling pathway,0.025229828710063087,PC-3,26,32
sp25,Neurotrophin signaling pathway,0.02450522093666411,PC-3,26,33
sp4,Apelin signaling pathway,0.024344130204058487,PC-3,26,34
sp2,AMPK signaling pathway,0.023584872112012132,PC-3,26,35
sp28,PI3K-Akt signaling pathway,0.02348891585681491,PC-3,26,36
sp27,Oxytocin signaling pathway,0.021410168329608095,PC-3,26,37
sp34,Ras signaling pathway,0.021009319396747668,PC-3,26,38
sp13,Glucagon signaling pathway,0.01958787029235888,PC-3,26,39
sp17,Hippo signaling pathway,0.019246826929955746,PC-3,26,40
sp22,MAPK signaling pathway,0.018483917848480892,PC-3,26,41
sp29,PPAR signaling pathway,0.017347305589916203,PC-3,26,42
sp45,cAMP signaling pathway,0.017059393555634975,PC-3,26,43
sp26,Notch signaling pathway,0.015330054908979573,PC-3,26,44
sp44,Wnt signaling pathway,0.014652480284457899,PC-3,26,45
sp41,Thyroid hormone signaling pathway,0.013524677713855156,PC-3,26,46
sp8,Chemokine signaling pathway,0.012420397984719162,PC-3,26,47
sp21,JAK-STAT signaling pathway,0.010569480994726597,PC-3,26,48
sp5,B cell receptor signaling pathway,0.14703378183043478,RPMI-8226,27,1
sp24,NOD-like receptor signaling pathway,0.1035788409992674,RPMI-8226,27,2
sp14,GnRH signaling pathway,0.09226027176118642,RPMI-8226,27,3
sp32,RIG-I-like receptor signaling pathway,0.07569922683050846,RPMI-8226,27,4
sp11,Fc epsilon RI signaling pathway,0.07114619059444444,RPMI-8226,27,5
sp38,T cell receptor signaling pathway,0.0637841311617111,RPMI-8226,27,6
sp40,TNF signaling pathway,0.06164302661523363,RPMI-8226,27,7
sp18,Hippo signaling pathway - multiple species,0.05505329730660376,RPMI-8226,27,8
sp42,Toll-like receptor signaling pathway,0.0516770835676724,RPMI-8226,27,9
sp9,ErbB signaling pathway,0.05154625382819671,RPMI-8226,27,10
sp37,Sphingolipid signaling pathway,0.048413745038663095,RPMI-8226,27,11
sp30,Phospholipase D signaling pathway,0.04608747300288305,RPMI-8226,27,12
sp46,cGMP-PKG signaling pathway,0.04389235145051638,RPMI-8226,27,13
sp43,VEGF signaling pathway,0.043115648158053084,RPMI-8226,27,14
sp20,Insulin signaling pathway,0.04188941507745871,RPMI-8226,27,15
sp23,NF-kappa B signaling pathway,0.03853684398807691,RPMI-8226,27,16
sp6,C-type lectin receptor signaling pathway,0.03690995948635868,RPMI-8226,27,17
sp39,TGF-beta signaling pathway,0.036497586062947104,RPMI-8226,27,18
sp10,Estrogen signaling pathway,0.03604396383380565,RPMI-8226,27,19
sp31,Prolactin signaling pathway,0.03597905465591836,RPMI-8226,27,20
sp3,Adipocytokine signaling pathway,0.03492072130921051,RPMI-8226,27,21
sp12,FoxO signaling pathway,0.03418810592747571,RPMI-8226,27,22
sp7,Calcium signaling pathway,0.03336719841013476,RPMI-8226,27,23
sp36,Signaling pathways regulating pluripotency of stem cells,0.03315712242436157,RPMI-8226,27,24
sp35,Relaxin signaling pathway,0.029749058802850108,RPMI-8226,27,25
sp47,mTOR signaling pathway,0.02926377966775755,RPMI-8226,27,26
sp16,Hedgehog signaling pathway,0.02887481974586205,RPMI-8226,27,27
sp27,Oxytocin signaling pathway,0.02788680963673274,RPMI-8226,27,28
sp1,AGE-RAGE signaling pathway in diabetic complications,0.02781457766985293,RPMI-8226,27,29
sp25,Neurotrophin signaling pathway,0.02653992853824044,RPMI-8226,27,30
sp15,HIF-1 signaling pathway,0.025401727931051405,RPMI-8226,27,31
sp2,AMPK signaling pathway,0.023000996573199654,RPMI-8226,27,32
sp4,Apelin signaling pathway,0.02190053463823247,RPMI-8226,27,33
sp33,Rap1 signaling pathway,0.021375868339812636,RPMI-8226,27,34
sp19,IL-17 signaling pathway,0.02001270181765764,RPMI-8226,27,35
sp8,Chemokine signaling pathway,0.01999430167219519,RPMI-8226,27,36
sp26,Notch signaling pathway,0.01903406293523808,RPMI-8226,27,37
sp13,Glucagon signaling pathway,0.018729755479571765,RPMI-8226,27,38
sp17,Hippo signaling pathway,0.018082125493541736,RPMI-8226,27,39
sp48,p53 signaling pathway,0.01777636509073683,RPMI-8226,27,40
sp34,Ras signaling pathway,0.017349054091192005,RPMI-8226,27,41
sp28,PI3K-Akt signaling pathway,0.01732636087659378,RPMI-8226,27,42
sp45,cAMP signaling pathway,0.01722296285948264,RPMI-8226,27,43
sp29,PPAR signaling pathway,0.01719615890042701,RPMI-8226,27,44
sp22,MAPK signaling pathway,0.016271055217214947,RPMI-8226,27,45
sp44,Wnt signaling pathway,0.015870276613070694,RPMI-8226,27,46
sp41,Thyroid hormone signaling pathway,0.013719393889290507,RPMI-8226,27,47
sp21,JAK-STAT signaling pathway,0.010526156390278233,RPMI-8226,27,48
sp5,B cell receptor signaling pathway,0.14054261418405797,SF-268,28,1
sp24,NOD-like receptor signaling pathway,0.11891148898687844,SF-268,28,2
sp14,GnRH signaling pathway,0.09098410330711863,SF-268,28,3
sp32,RIG-I-like receptor signaling pathway,0.0754904877898305,SF-268,28,4
sp11,Fc epsilon RI signaling pathway,0.07114967474296294,SF-268,28,5
sp42,Toll-like receptor signaling pathway,0.06443299104155172,SF-268,28,6
sp38,T cell receptor signaling pathway,0.06389564298068147,SF-268,28,7
sp18,Hippo signaling pathway - multiple species,0.061602749773584896,SF-268,28,8
sp40,TNF signaling pathway,0.06011269239242989,SF-268,28,9
sp9,ErbB signaling pathway,0.046524397628852444,SF-268,28,10
sp43,VEGF signaling pathway,0.045097256632477864,SF-268,28,11
sp37,Sphingolipid signaling pathway,0.045000387716847584,SF-268,28,12
sp36,Signaling pathways regulating pluripotency of stem cells,0.044576384409039535,SF-268,28,13
sp46,cGMP-PKG signaling pathway,0.04298827011887519,SF-268,28,14
sp6,C-type lectin receptor signaling pathway,0.042627945345842376,SF-268,28,15
sp20,Insulin signaling pathway,0.04174028787036733,SF-268,28,16
sp30,Phospholipase D signaling pathway,0.040681655343586275,SF-268,28,17
sp3,Adipocytokine signaling pathway,0.04061120925315788,SF-268,28,18
sp31,Prolactin signaling pathway,0.03955743584993195,SF-268,28,19
sp10,Estrogen signaling pathway,0.03889884689370444,SF-268,28,20
sp23,NF-kappa B signaling pathway,0.03835399529261537,SF-268,28,21
sp39,TGF-beta signaling pathway,0.037583075677211523,SF-268,28,22
sp12,FoxO signaling pathway,0.03547692457038833,SF-268,28,23
sp19,IL-17 signaling pathway,0.03464200275427926,SF-268,28,24
sp35,Relaxin signaling pathway,0.032971898736616614,SF-268,28,25
sp47,mTOR signaling pathway,0.032862842316457704,SF-268,28,26
sp7,Calcium signaling pathway,0.032855083146361166,SF-268,28,27
sp16,Hedgehog signaling pathway,0.027245112487310333,SF-268,28,28
sp25,Neurotrophin signaling pathway,0.025086647935374795,SF-268,28,29
sp15,HIF-1 signaling pathway,0.02490354175260517,SF-268,28,30
sp26,Notch signaling pathway,0.024866118318231274,SF-268,28,31
sp1,AGE-RAGE signaling pathway in diabetic complications,0.023062205959665728,SF-268,28,32
sp4,Apelin signaling pathway,0.022537070632053,SF-268,28,33
sp2,AMPK signaling pathway,0.02232689186588093,SF-268,28,34
sp33,Rap1 signaling pathway,0.02220449969408349,SF-268,28,35
sp27,Oxytocin signaling pathway,0.02116301166001912,SF-268,28,36
sp17,Hippo signaling pathway,0.019192367914091908,SF-268,28,37
sp28,PI3K-Akt signaling pathway,0.018427774892926286,SF-268,28,38
sp13,Glucagon signaling pathway,0.018334004188464783,SF-268,28,39
sp34,Ras signaling pathway,0.017451083370935976,SF-268,28,40
sp45,cAMP signaling pathway,0.017153015243112805,SF-268,28,41
sp29,PPAR signaling pathway,0.016873582075809714,SF-268,28,42
sp22,MAPK signaling pathway,0.01659988170946968,SF-268,28,43
sp44,Wnt signaling pathway,0.015420532229133461,SF-268,28,44
sp41,Thyroid hormone signaling pathway,0.012940087484350275,SF-268,28,45
sp8,Chemokine signaling pathway,0.012561028591508719,SF-268,28,46
sp48,p53 signaling pathway,0.01169114211612483,SF-268,28,47
sp21,JAK-STAT signaling pathway,0.01105565904371809,SF-268,28,48
sp5,B cell receptor signaling pathway,0.14507364308405796,SF-295,29,1
sp24,NOD-like receptor signaling pathway,0.10706468884127233,SF-295,29,2
sp14,GnRH signaling pathway,0.09021874045516948,SF-295,29,3
sp32,RIG-I-like receptor signaling pathway,0.07449202635423727,SF-295,29,4
sp11,Fc epsilon RI signaling pathway,0.0743639452622222,SF-295,29,5
sp38,T cell receptor signaling pathway,0.0635704082748148,SF-295,29,6
sp40,TNF signaling pathway,0.06076724263943924,SF-295,29,7
sp42,Toll-like receptor signaling pathway,0.05500189859793102,SF-295,29,8
sp18,Hippo signaling pathway - multiple species,0.05430106028301886,SF-295,29,9
sp9,ErbB signaling pathway,0.05361769274393441,SF-295,29,10
sp37,Sphingolipid signaling pathway,0.04647191137518715,SF-295,29,11
sp46,cGMP-PKG signaling pathway,0.04509534737531965,SF-295,29,12
sp43,VEGF signaling pathway,0.04492130834115043,SF-295,29,13
sp20,Insulin signaling pathway,0.04169174474800774,SF-295,29,14
sp30,Phospholipase D signaling pathway,0.04165141817399192,SF-295,29,15
sp36,Signaling pathways regulating pluripotency of stem cells,0.04034693075581919,SF-295,29,16
sp7,Calcium signaling pathway,0.03616634661578166,SF-295,29,17
sp6,C-type lectin receptor signaling pathway,0.03601528763184781,SF-295,29,18
sp31,Prolactin signaling pathway,0.03583653736489795,SF-295,29,19
sp19,IL-17 signaling pathway,0.03485765737707206,SF-295,29,20
sp23,NF-kappa B signaling pathway,0.03478007078392306,SF-295,29,21
sp39,TGF-beta signaling pathway,0.03470129604001441,SF-295,29,22
sp3,Adipocytokine signaling pathway,0.03454033945350876,SF-295,29,23
sp12,FoxO signaling pathway,0.03417291618364076,SF-295,29,24
sp27,Oxytocin signaling pathway,0.0285316997950722,SF-295,29,25
sp47,mTOR signaling pathway,0.028202501798752413,SF-295,29,26
sp10,Estrogen signaling pathway,0.028060275506364356,SF-295,29,27
sp16,Hedgehog signaling pathway,0.027067391998758607,SF-295,29,28
sp26,Notch signaling pathway,0.02671418821448978,SF-295,29,29
sp35,Relaxin signaling pathway,0.025553639653904163,SF-295,29,30
sp33,Rap1 signaling pathway,0.02527389845048637,SF-295,29,31
sp15,HIF-1 signaling pathway,0.025026451754949917,SF-295,29,32
sp25,Neurotrophin signaling pathway,0.02501642013046945,SF-295,29,33
sp1,AGE-RAGE signaling pathway in diabetic complications,0.024922982347735278,SF-295,29,34
sp28,PI3K-Akt signaling pathway,0.023119262554373805,SF-295,29,35
sp2,AMPK signaling pathway,0.02251748415586099,SF-295,29,36
sp4,Apelin signaling pathway,0.022258036505828138,SF-295,29,37
sp34,Ras signaling pathway,0.02084458440242392,SF-295,29,38
sp22,MAPK signaling pathway,0.018928523159847523,SF-295,29,39
sp13,Glucagon signaling pathway,0.01851618485831084,SF-295,29,40
sp17,Hippo signaling pathway,0.018094210711438838,SF-295,29,41
sp48,p53 signaling pathway,0.01786846574714735,SF-295,29,42
sp41,Thyroid hormone signaling pathway,0.017732621422339674,SF-295,29,43
sp29,PPAR signaling pathway,0.016833496618814576,SF-295,29,44
sp45,cAMP signaling pathway,0.016651417466568612,SF-295,29,45
sp44,Wnt signaling pathway,0.015452396341086564,SF-295,29,46
sp21,JAK-STAT signaling pathway,0.012346151062916146,SF-295,29,47
sp8,Chemokine signaling pathway,0.010902705228729437,SF-295,29,48
sp5,B cell receptor signaling pathway,0.1429836647797101,SF-539,30,1
sp24,NOD-like receptor signaling pathway,0.10937090351180397,SF-539,30,2
sp14,GnRH signaling pathway,0.09269999150855932,SF-539,30,3
sp32,RIG-I-like receptor signaling pathway,0.08148481953220338,SF-539,30,4
sp11,Fc epsilon RI signaling pathway,0.07410575772839503,SF-539,30,5
sp38,T cell receptor signaling pathway,0.0638351669725185,SF-539,30,6
sp42,Toll-like receptor signaling pathway,0.06331420009724137,SF-539,30,7
sp40,TNF signaling pathway,0.06009201119102802,SF-539,30,8
sp18,Hippo signaling pathway - multiple species,0.05766958118867923,SF-539,30,9
sp31,Prolactin signaling pathway,0.05538246885774148,SF-539,30,10
sp9,ErbB signaling pathway,0.05068381007631146,SF-539,30,11
sp37,Sphingolipid signaling pathway,0.04664831331689223,SF-539,30,12
sp43,VEGF signaling pathway,0.045217178711681405,SF-539,30,13
sp46,cGMP-PKG signaling pathway,0.045058831854459,SF-539,30,14
sp30,Phospholipase D signaling pathway,0.043787260696266116,SF-539,30,15
sp36,Signaling pathways regulating pluripotency of stem cells,0.04237301859107343,SF-539,30,16
sp3,Adipocytokine signaling pathway,0.040544057649649114,SF-539,30,17
sp20,Insulin signaling pathway,0.040249249189644884,SF-539,30,18
sp6,C-type lectin receptor signaling pathway,0.03864192386595107,SF-539,30,19
sp39,TGF-beta signaling pathway,0.035269219496490374,SF-539,30,20
sp23,NF-kappa B signaling pathway,0.0349045756739846,SF-539,30,21
sp10,Estrogen signaling pathway,0.03452135145837144,SF-539,30,22
sp12,FoxO signaling pathway,0.03377678707888348,SF-539,30,23
sp7,Calcium signaling pathway,0.033399501672142846,SF-539,30,24
sp19,IL-17 signaling pathway,0.03269596517896395,SF-539,30,25
sp16,Hedgehog signaling pathway,0.030459313744482745,SF-539,30,26
sp35,Relaxin signaling pathway,0.0296784886906709,SF-539,30,27
sp47,mTOR signaling pathway,0.02858950641959406,SF-539,30,28
sp25,Neurotrophin signaling pathway,0.026583203001812963,SF-539,30,29
sp15,HIF-1 signaling pathway,0.025061985459869266,SF-539,30,30
sp1,AGE-RAGE signaling pathway in diabetic complications,0.02404304813668213,SF-539,30,31
sp33,Rap1 signaling pathway,0.023646681819669283,SF-539,30,32
sp4,Apelin signaling pathway,0.02293538996745885,SF-539,30,33
sp2,AMPK signaling pathway,0.021956892338594318,SF-539,30,34
sp27,Oxytocin signaling pathway,0.021166423437372454,SF-539,30,35
sp34,Ras signaling pathway,0.01895638941771798,SF-539,30,36
sp13,Glucagon signaling pathway,0.01880844922688373,SF-539,30,37
sp17,Hippo signaling pathway,0.018722246389306564,SF-539,30,38
sp48,p53 signaling pathway,0.018332949036421037,SF-539,30,39
sp29,PPAR signaling pathway,0.01820696992894533,SF-539,30,40
sp28,PI3K-Akt signaling pathway,0.01816896137364435,SF-539,30,41
sp22,MAPK signaling pathway,0.017622501692944985,SF-539,30,42
sp45,cAMP signaling pathway,0.01732193776609651,SF-539,30,43
sp41,Thyroid hormone signaling pathway,0.016885962036017246,SF-539,30,44
sp21,JAK-STAT signaling pathway,0.01653389200014579,SF-539,30,45
sp26,Notch signaling pathway,0.016382631617551005,SF-539,30,46
sp44,Wnt signaling pathway,0.015287435358402582,SF-539,30,47
sp8,Chemokine signaling pathway,0.011481632187922931,SF-539,30,48
sp5,B cell receptor signaling pathway,0.14255641034782607,SK-MEL-2,31,1
sp24,NOD-like receptor signaling pathway,0.09994462828678333,SK-MEL-2,31,2
sp14,GnRH signaling pathway,0.08953269795491524,SK-MEL-2,31,3
sp11,Fc epsilon RI signaling pathway,0.07299061477037036,SK-MEL-2,31,4
sp32,RIG-I-like receptor signaling pathway,0.0672209631457627,SK-MEL-2,31,5
sp38,T cell receptor signaling pathway,0.06560186780222221,SK-MEL-2,31,6
sp9,ErbB signaling pathway,0.062070639538196706,SK-MEL-2,31,7
sp18,Hippo signaling pathway - multiple species,0.06035971078113206,SK-MEL-2,31,8
sp40,TNF signaling pathway,0.058490536046542044,SK-MEL-2,31,9
sp42,Toll-like receptor signaling pathway,0.04985739207939654,SK-MEL-2,31,10
sp37,Sphingolipid signaling pathway,0.04704847799016042,SK-MEL-2,31,11
sp46,cGMP-PKG signaling pathway,0.0443300041252049,SK-MEL-2,31,12
sp43,VEGF signaling pathway,0.044283469557079624,SK-MEL-2,31,13
sp30,Phospholipase D signaling pathway,0.042734246019274176,SK-MEL-2,31,14
sp20,Insulin signaling pathway,0.04269888947459549,SK-MEL-2,31,15
sp23,NF-kappa B signaling pathway,0.041815887738461524,SK-MEL-2,31,16
sp36,Signaling pathways regulating pluripotency of stem cells,0.03856112983313558,SK-MEL-2,31,17
sp6,C-type lectin receptor signaling pathway,0.03800569667021738,SK-MEL-2,31,18
sp10,Estrogen signaling pathway,0.03790832973808096,SK-MEL-2,31,19
sp39,TGF-beta signaling pathway,0.03666111735908652,SK-MEL-2,31,20
sp7,Calcium signaling pathway,0.035438768564568714,SK-MEL-2,31,21
sp31,Prolactin signaling pathway,0.035394448391734674,SK-MEL-2,31,22
sp3,Adipocytokine signaling pathway,0.035386606136842094,SK-MEL-2,31,23
sp12,FoxO signaling pathway,0.03509966169477668,SK-MEL-2,31,24
sp1,AGE-RAGE signaling pathway in diabetic complications,0.02990867398249998,SK-MEL-2,31,25
sp27,Oxytocin signaling pathway,0.028767232018092153,SK-MEL-2,31,26
sp35,Relaxin signaling pathway,0.028356027930466814,SK-MEL-2,31,27
sp47,mTOR signaling pathway,0.028265508327440157,SK-MEL-2,31,28
sp19,IL-17 signaling pathway,0.028030345626711698,SK-MEL-2,31,29
sp48,p53 signaling pathway,0.027384478538199992,SK-MEL-2,31,30
sp16,Hedgehog signaling pathway,0.026915136746972396,SK-MEL-2,31,31
sp25,Neurotrophin signaling pathway,0.026896171626389298,SK-MEL-2,31,32
sp4,Apelin signaling pathway,0.02588699804328518,SK-MEL-2,31,33
sp15,HIF-1 signaling pathway,0.024641397709473017,SK-MEL-2,31,34
sp33,Rap1 signaling pathway,0.022938731879894012,SK-MEL-2,31,35
sp2,AMPK signaling pathway,0.022629877193851882,SK-MEL-2,31,36
sp26,Notch signaling pathway,0.020333072416190465,SK-MEL-2,31,37
sp13,Glucagon signaling pathway,0.02003477289708281,SK-MEL-2,31,38
sp28,PI3K-Akt signaling pathway,0.0191140757098549,SK-MEL-2,31,39
sp22,MAPK signaling pathway,0.01868847861166147,SK-MEL-2,31,40
sp29,PPAR signaling pathway,0.018067510280216196,SK-MEL-2,31,41
sp34,Ras signaling pathway,0.017924167099536162,SK-MEL-2,31,42
sp17,Hippo signaling pathway,0.017649268479776836,SK-MEL-2,31,43
sp45,cAMP signaling pathway,0.016631791244254887,SK-MEL-2,31,44
sp41,Thyroid hormone signaling pathway,0.01523910847663441,SK-MEL-2,31,45
sp44,Wnt signaling pathway,0.014905282065047605,SK-MEL-2,31,46
sp8,Chemokine signaling pathway,0.011282438377753409,SK-MEL-2,31,47
sp21,JAK-STAT signaling pathway,0.010514990084863897,SK-MEL-2,31,48
sp5,B cell receptor signaling pathway,0.14337270306086952,SK-MEL-28,32,1
sp24,NOD-like receptor signaling pathway,0.10002105147791865,SK-MEL-28,32,2
sp14,GnRH signaling pathway,0.093177023334661,SK-MEL-28,32,3
sp11,Fc epsilon RI signaling pathway,0.07358350073580246,SK-MEL-28,32,4
sp32,RIG-I-like receptor signaling pathway,0.07132929875084744,SK-MEL-28,32,5
sp18,Hippo signaling pathway - multiple species,0.06523691765283017,SK-MEL-28,32,6
sp38,T cell receptor signaling pathway,0.06464098465288888,SK-MEL-28,32,7
sp40,TNF signaling pathway,0.06038466188065419,SK-MEL-28,32,8
sp42,Toll-like receptor signaling pathway,0.059018648283448265,SK-MEL-28,32,9
sp9,ErbB signaling pathway,0.049804323857868836,SK-MEL-28,32,10
sp37,Sphingolipid signaling pathway,0.047428723433368965,SK-MEL-28,32,11
sp30,Phospholipase D signaling pathway,0.04504343306786288,SK-MEL-28,32,12
sp36,Signaling pathways regulating pluripotency of stem cells,0.04484850593062145,SK-MEL-28,32,13
sp46,cGMP-PKG signaling pathway,0.04361480963651015,SK-MEL-28,32,14
sp20,Insulin signaling pathway,0.04276380089533468,SK-MEL-28,32,15
sp23,NF-kappa B signaling pathway,0.04004163495584613,SK-MEL-28,32,16
sp10,Estrogen signaling pathway,0.0393290061215101,SK-MEL-28,32,17
sp6,C-type lectin receptor signaling pathway,0.03873906170157607,SK-MEL-28,32,18
sp43,VEGF signaling pathway,0.03823813838619468,SK-MEL-28,32,19
sp31,Prolactin signaling pathway,0.035094523445850324,SK-MEL-28,32,20
sp3,Adipocytokine signaling pathway,0.03492755316728068,SK-MEL-28,32,21
sp12,FoxO signaling pathway,0.03473562077354367,SK-MEL-28,32,22
sp39,TGF-beta signaling pathway,0.03446847536576921,SK-MEL-28,32,23
sp7,Calcium signaling pathway,0.034102190044663055,SK-MEL-28,32,24
sp47,mTOR signaling pathway,0.03244428680472514,SK-MEL-28,32,25
sp35,Relaxin signaling pathway,0.032358288006093354,SK-MEL-28,32,26
sp48,p53 signaling pathway,0.030603925333052617,SK-MEL-28,32,27
sp27,Oxytocin signaling pathway,0.02956062319538337,SK-MEL-28,32,28
sp1,AGE-RAGE signaling pathway in diabetic complications,0.02914300605431371,SK-MEL-28,32,29
sp19,IL-17 signaling pathway,0.02822053413382881,SK-MEL-28,32,30
sp16,Hedgehog signaling pathway,0.02753013078613792,SK-MEL-28,32,31
sp26,Notch signaling pathway,0.025166673702585015,SK-MEL-28,32,32
sp15,HIF-1 signaling pathway,0.024777926371714318,SK-MEL-28,32,33
sp25,Neurotrophin signaling pathway,0.024486890410152656,SK-MEL-28,32,34
sp33,Rap1 signaling pathway,0.022846169969696586,SK-MEL-28,32,35
sp4,Apelin signaling pathway,0.02223176593554843,SK-MEL-28,32,36
sp2,AMPK signaling pathway,0.02202193976514614,SK-MEL-28,32,37
sp17,Hippo signaling pathway,0.020716704758137167,SK-MEL-28,32,38
sp34,Ras signaling pathway,0.01897061568021334,SK-MEL-28,32,39
sp13,Glucagon signaling pathway,0.01864905763919259,SK-MEL-28,32,40
